SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_10.SEX--M,dcid:country/BLR,2019,2.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/BLZ,2019,1.0
dcs:who/WSH_10,dcid:country/BLZ,2019,5.0
dcs:who/WSH_10.SEX--F,dcid:country/BLZ,2019,2.0
dcs:who/WSH_10.SEX--M,dcid:country/BLZ,2019,3.0
dcs:who/WSH_10,dcid:country/BOL,2019,536.0
dcs:who/WSH_10.SEX--F,dcid:country/BOL,2019,305.0
dcs:who/WSH_10.SEX--M,dcid:country/BOL,2019,231.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/BOL,2019,200.0
dcs:who/WSH_10,dcid:country/BRA,2019,2524.0
dcs:who/WSH_10.SEX--F,dcid:country/BRA,2019,1414.0
dcs:who/WSH_10.SEX--M,dcid:country/BRA,2019,1109.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/BRA,2019,405.0
dcs:who/WSH_10.SEX--M,dcid:country/BRB,2019,0.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/BRB,2019,0.0
dcs:who/WSH_10,dcid:country/BRB,2019,1.0
dcs:who/WSH_10.SEX--F,dcid:country/BRB,2019,1.0
dcs:who/WSH_10,dcid:country/BRN,2019,1.0
dcs:who/WSH_10.SEX--M,dcid:country/BRN,2019,0.0
dcs:who/WSH_10.SEX--F,dcid:country/BRN,2019,0.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/BRN,2019,1.0
dcs:who/WSH_10,dcid:country/BTN,2019,96.0
dcs:who/WSH_10.SEX--F,dcid:country/BTN,2019,43.0
dcs:who/WSH_10.SEX--M,dcid:country/BTN,2019,54.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/BTN,2019,10.0
dcs:who/WSH_10,dcid:country/BWA,2019,348.0
dcs:who/WSH_10.SEX--F,dcid:country/BWA,2019,136.0
dcs:who/WSH_10.SEX--M,dcid:country/BWA,2019,213.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/BWA,2019,121.0
dcs:who/WSH_10,dcid:country/CAF,2019,3701.0
dcs:who/WSH_10.SEX--F,dcid:country/CAF,2019,1658.0
dcs:who/WSH_10.SEX--M,dcid:country/CAF,2019,2043.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CAF,2019,1092.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CAN,2019,1.0
