SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x4_1,dcid:country/AUT,2017,264.0
dcs:who/GDO_q9x4_1,dcid:country/BEL,2017,295.0
dcs:who/GDO_q9x4_1,dcid:country/BRA,2017,81.0
dcs:who/GDO_q9x4_1,dcid:country/BRN,2017,4.0
dcs:who/GDO_q9x4_1,dcid:country/CHL,2017,39.0
dcs:who/GDO_q9x4_1,dcid:country/CYP,2017,2.0
dcs:who/GDO_q9x4_1,dcid:country/DOM,2017,31.0
dcs:who/GDO_q9x4_1,dcid:country/EST,2017,106.0
dcs:who/GDO_q9x4_1,dcid:country/FRA,2017,1866.0
dcs:who/GDO_q9x4_1,dcid:country/GBR,2017,960.0
dcs:who/GDO_q9x4_1,dcid:country/GRD,2017,1.0
dcs:who/GDO_q9x4_1,dcid:country/HUN,2017,1139.0
dcs:who/GDO_q9x4_1,dcid:country/IRL,2017,320.0
dcs:who/GDO_q9x4_1,dcid:country/ISR,2017,163.0
dcs:who/GDO_q9x4_1,dcid:country/ITA,2017,607.0
dcs:who/GDO_q9x4_1,dcid:country/JOR,2017,2.0
dcs:who/GDO_q9x4_1,dcid:country/KOR,2017,3211.0
dcs:who/GDO_q9x4_1,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x4_1,dcid:country/LCA,2017,2.0
dcs:who/GDO_q9x4_1,dcid:country/LTU,2017,57.0
dcs:who/GDO_q9x4_1,dcid:country/MAR,2017,2.0
dcs:who/GDO_q9x4_1,dcid:country/MMR,2017,2.0
dcs:who/GDO_q9x4_1,dcid:country/MUS,2017,22.0
dcs:who/GDO_q9x4_1,dcid:country/MYS,2017,108.0
dcs:who/GDO_q9x4_1,dcid:country/NOR,2017,789.0
dcs:who/GDO_q9x4_1,dcid:country/SGP,2017,86.0
dcs:who/GDO_q9x4_1,dcid:country/SVN,2017,54.0
dcs:who/GDO_q9x4_1,dcid:country/SWE,2017,500.0
dcs:who/GDO_q9x4_1,dcid:country/TUN,2017,2.0
dcs:who/GDO_q9x4_1,dcid:country/USA,2017,4600.0
dcs:who/GDO_q9x4_1,dcid:country/VNM,2017,45.0
dcs:who/GDO_q9x4_1,dcid:country/ZAF,2017,4.0
