SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/TOTENV_4,dcid:country/AFG,2012,15943.16903
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE060,dcid:country/AFG,2012,7471.76
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE151,dcid:country/AFG,2012,3018.07315
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE001,dcid:country/AFG,2012,5453.33589
dcs:who/TOTENV_4,dcid:country/AGO,2012,22676.21475
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE060,dcid:country/AGO,2012,5473.17284
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE151,dcid:country/AGO,2012,4030.7222
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE001,dcid:country/AGO,2012,13172.31971
dcs:who/TOTENV_4,dcid:country/ALB,2012,5883.65981
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE060,dcid:country/ALB,2012,4395.86094
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE001,dcid:country/ALB,2012,334.904
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE151,dcid:country/ALB,2012,1152.89487
dcs:who/TOTENV_4,dcid:country/AND,2012,2438.82188
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE001,dcid:country/AND,2012,61.30853
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE060,dcid:country/AND,2012,1985.23063
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE151,dcid:country/AND,2012,392.28272
dcs:who/TOTENV_4,dcid:country/ARE,2012,3998.64991
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE060,dcid:country/ARE,2012,3184.32021
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE001,dcid:country/ARE,2012,155.79027
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE151,dcid:country/ARE,2012,658.53942
dcs:who/TOTENV_4,dcid:country/ARG,2012,4044.4279
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE001,dcid:country/ARG,2012,368.60157
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE151,dcid:country/ARG,2012,1077.65148
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE060,dcid:country/ARG,2012,2598.17485
dcs:who/TOTENV_4,dcid:country/ARM,2012,6756.6639
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE060,dcid:country/ARM,2012,5280.87753
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE001,dcid:country/ARM,2012,367.18617
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE151,dcid:country/ARM,2012,1108.60021
dcs:who/TOTENV_4,dcid:country/ATG,2012,4022.47601
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE060,dcid:country/ATG,2012,2893.99588
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE151,dcid:country/ATG,2012,945.80289
dcs:who/TOTENV_4.ENVCAUSE--ENVCAUSE001,dcid:country/ATG,2012,182.67724
dcs:who/TOTENV_4,dcid:country/AUS,2012,2244.53761
