SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:Earth,2003,4.21361
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:Earth,2009,26.84074
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:Earth,2008,27.96373
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:Earth,2002,4.37343
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:Earth,2001,4.52898
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:Earth,2002,34.16801
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:Earth,2005,31.22374
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:Earth,2000,35.93261
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:Earth,2008,3.34655
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2022,0.81618
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2021,10.41754
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2017,4.96202
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2018,4.12146
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2005,59.12323
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2009,11.6985
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2009,48.65758
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2019,21.43833
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2006,42.95643
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2018,16.66404
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2015,6.64396
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2015,32.53224
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2020,12.46125
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2011,31.89295
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2021,1.63181
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2013,37.9498
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2013,8.32576
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2011,43.33428
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2008,51.28608
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2008,38.50678
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2005,15.09745
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2006,56.51865
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2020,18.73522
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2019,14.53134
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2022,13.43866
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2019,3.28042
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2005,45.1945
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2008,12.54661
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2003,49.69897
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2012,40.6463
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2012,29.70207
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2013,27.51947
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2003,16.80479
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2016,29.81314
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2015,23.18116
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2003,64.31479
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2010,34.08969
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2001,18.51863
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2011,10.00767
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2012,9.16666
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2004,47.44234
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2007,40.72595
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2016,5.80314
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2016,21.02838
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2017,27.02711
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2014,35.24453
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2020,2.45469
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2007,13.3952
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2010,46.00969
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2014,25.34517
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2002,17.65984
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2009,36.29643
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2017,18.84921
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2018,24.20446
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2002,66.89938
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2014,7.48478
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2004,61.7229
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2002,51.9635
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2010,10.84973
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2006,14.24581
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2022,8.44541
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2021,16.0446
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2004,15.95054
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2007,53.90481
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2000,56.52175
dcs:who/WSH_SANITATION_OD,dcid:SouthEasternAsia,2001,54.27351
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2000,72.08213
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2001,69.5186
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2000,19.37985
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2013,6.37123
dcs:who/WSH_SANITATION_OD,dcid:africa,2018,18.10592
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2017,5.34386
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2018,27.33867
dcs:who/WSH_SANITATION_OD,dcid:africa,2017,18.78345
dcs:who/WSH_SANITATION_OD,dcid:africa,2021,16.16822
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2021,24.94824
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2014,6.13871
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2022,24.67518
dcs:who/WSH_SANITATION_OD,dcid:africa,2013,21.83685
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2009,34.18551
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2016,29.21549
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2009,7.02327
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2010,6.82766
dcs:who/WSH_SANITATION_OD,dcid:africa,2016,19.66257
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2022,4.49335
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2018,5.11372
dcs:who/WSH_SANITATION_OD,dcid:africa,2009,24.11329
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2017,28.14712
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2016,5.66512
dcs:who/WSH_SANITATION_OD,dcid:africa,2020,16.78529
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2012,6.59578
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2014,30.88378
dcs:who/WSH_SANITATION_OD,dcid:africa,2010,23.39833
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2019,4.92963
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2010,33.3846
dcs:who/WSH_SANITATION_OD,dcid:africa,2014,21.11489
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2015,30.05069
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2021,4.59871
dcs:who/WSH_SANITATION_OD,dcid:africa,2022,15.88515
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2011,6.81603
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2019,26.52763
dcs:who/WSH_SANITATION_OD,dcid:africa,2019,17.43957
dcs:who/WSH_SANITATION_OD,dcid:africa,2011,23.24429
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2012,32.49
dcs:who/WSH_SANITATION_OD,dcid:africa,2012,22.54108
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2020,4.76554
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2011,33.27053
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2013,31.70103
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2015,5.90022
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2020,25.71044
dcs:who/WSH_SANITATION_OD,dcid:africa,2015,20.38377
dcs:who/WSH_SANITATION_OD,dcid:africa,2006,26.25295
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2003,38.85636
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2002,8.31547
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2005,7.7766
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2000,41.03209
dcs:who/WSH_SANITATION_OD,dcid:africa,2008,24.82979
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2002,39.60766
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2007,7.40172
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2001,40.35256
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2001,8.49243
dcs:who/WSH_SANITATION_OD,dcid:africa,2000,30.41193
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2008,7.21528
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2008,34.98423
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2007,35.77776
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2000,8.66144
dcs:who/WSH_SANITATION_OD,dcid:africa,2007,25.54621
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2006,36.5582
dcs:who/WSH_SANITATION_OD,dcid:africa,2003,28.35976
dcs:who/WSH_SANITATION_OD,dcid:africa,2002,29.05763
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2006,7.5916
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2004,7.95596
dcs:who/WSH_SANITATION_OD,dcid:africa,2001,29.75701
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:africa,2003,8.13685
dcs:who/WSH_SANITATION_OD,dcid:africa,2004,27.66109
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2005,37.33142
dcs:who/WSH_SANITATION_OD,dcid:africa,2005,26.95665
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:africa,2004,38.09937
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2018,0.0
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2020,10.2836
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2017,0.04408
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2020,0.0
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2020,13.90165
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2021,12.9752
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2019,0.0
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2017,12.48017
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2021,9.5609
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2022,0.0
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2018,15.75455
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2022,8.84185
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2016,0.44325
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2019,14.8281
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2017,16.681
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2019,11.00927
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2021,0.0
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2022,12.04875
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2016,17.60745
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2016,13.31296
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2018,11.73792
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2013,15.81782
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2010,18.34091
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2000,25.96848
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2006,26.87194
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2015,0.84242
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2011,22.23969
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2009,24.09259
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2014,1.24159
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2001,31.50419
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2003,5.63245
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2015,14.14588
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2003,24.28236
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2013,20.38679
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2013,1.64076
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2004,23.43924
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2008,25.01904
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2011,17.49785
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2001,25.94567
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2012,16.65681
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2012,2.03993
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2014,19.46034
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2012,21.31324
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2008,20.03266
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2000,6.43079
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2009,19.18579
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2003,29.65129
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2002,6.03162
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2000,31.50419
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2011,2.4391
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2008,3.63661
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2004,5.23328
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2014,14.9809
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2007,25.94549
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2005,4.83411
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2005,22.58481
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2005,27.79839
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2002,25.11353
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2002,30.57774
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2006,4.43494
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2015,18.5339
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2004,28.72484
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2006,21.7323
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2009,3.23744
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2007,4.03577
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2010,23.16614
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2001,6.43079
dcs:who/WSH_SANITATION_OD,dcid:country/AFG,2007,20.8815
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AFG,2010,2.83827
dcs:who/WSH_SANITATION_OD,dcid:country/AGO,2020,17.96832
dcs:who/WSH_SANITATION_OD,dcid:country/AGO,2018,18.67839
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2015,56.25415
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2016,55.55685
dcs:who/WSH_SANITATION_OD,dcid:country/AGO,2021,17.62439
dcs:who/WSH_SANITATION_OD,dcid:country/AGO,2019,18.31929
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AGO,2019,0.0
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AGO,2022,0.0
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AGO,2020,0.0
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--URB,dcid:country/AGO,2016,2.04042
dcs:who/WSH_SANITATION_OD.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2021,54.16224
