SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:oceania,2019,5.84
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100100,2005,113.58
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100100,2010,121.08
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100100,2019,123.08
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100100,2015,120.87
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100100,2017,126.47
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100100,2000,98.45
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100400,2019,571.45
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100400,2017,513.72
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100400,2005,82.28
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100400,2010,401.07
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100400,2015,514.59
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100400,2000,86.8
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100500,2015,289.42
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100500,2017,307.43
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100500,2005,251.78
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100500,2019,338.05
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100500,2000,243.49
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100500,2010,248.88
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100600,2005,211.55
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100600,2010,91.43
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100600,2017,95.19
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100600,2000,206.02
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100600,2019,88.25
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00100600,2015,84.5
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00103000,2015,61.49
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00103000,2019,68.18
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00103000,2017,69.53
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00103000,2010,55.38
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00103000,2005,46.32
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00103000,2000,38.09
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00116000,2015,133.15
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00116000,2017,126.89
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00116000,2019,169.87
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00116000,2000,92.17
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00116000,2005,108.84
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00116000,2010,136.48
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00117000,2015,102.27
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00117000,2017,104.17
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00117000,2000,94.05
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00117000,2005,103.47
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00117000,2019,104.65
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00117000,2010,101.77
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00121000,2005,65.56
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00121000,2010,72.77
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00121000,2017,91.61
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00121000,2019,90.24
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00121000,2000,52.64
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00121000,2015,82.65
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00122000,2019,499.29
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00122000,2010,329.61
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00122000,2005,200.37
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00122000,2015,451.25
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00122000,2017,466.93
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00122000,2000,227.48
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00126000,2015,116.4
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00126000,2017,119.03
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00126000,2019,119.23
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00126000,2010,120.62
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00126000,2005,124.02
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00126000,2000,114.35
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00134000,2010,122.18
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00134000,2000,101.68
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00134000,2017,126.9
