SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2018,76.22
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2019,76.82
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2016,75.97
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2017,75.48
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2014,73.06
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2015,78.38
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2013,72.05
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2012,74.49
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2011,73.26
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2010,79.0
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2008,75.4
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2007,78.17
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2009,72.78
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2006,76.82
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2003,86.07
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2005,78.97
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2004,84.53
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AFG,2002,85.38
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2021,23.41
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2020,27.72
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2018,36.26
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2019,33.06
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2014,26.88
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2016,35.21
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2013,21.35
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2017,34.12
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2015,33.52
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2012,17.62
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2009,15.51
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2008,21.65
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2011,17.99
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2007,28.38
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2010,19.34
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2005,42.33
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2003,48.51
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2002,49.66
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2004,46.89
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2006,30.67
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2000,27.3
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AGO,2001,45.09
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2020,59.4
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2021,59.7
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2019,56.41
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2017,57.18
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2016,56.52
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2018,56.41
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2013,57.73
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2011,59.84
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2015,57.34
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2012,58.21
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2014,59.18
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2009,56.53
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2008,56.23
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2006,49.05
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2010,59.97
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2007,49.4
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2002,50.86
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2004,48.34
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2001,49.13
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2003,49.92
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2005,49.31
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ALB,2000,51.81
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2019,12.74
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2018,12.34
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2017,12.09
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2016,12.56
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2020,11.15
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2021,11.74
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2010,11.64
