SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000024,dcid:Earth,1993,0.0
dcs:who/HIV_0000000024,dcid:Earth,1994,0.0
dcs:who/HIV_0000000024,dcid:Earth,1996,0.0
dcs:who/HIV_0000000024,dcid:Earth,2021,54.0
dcs:who/HIV_0000000024,dcid:Earth,2014,35.0
dcs:who/HIV_0000000024,dcid:Earth,2017,47.0
dcs:who/HIV_0000000024,dcid:Earth,2008,11.0
dcs:who/HIV_0000000024,dcid:Earth,1995,0.0
dcs:who/HIV_0000000024,dcid:Earth,2011,22.0
dcs:who/HIV_0000000024,dcid:Earth,1992,0.0
dcs:who/HIV_0000000024,dcid:Earth,2019,52.0
dcs:who/HIV_0000000024,dcid:Earth,1997,0.0
dcs:who/HIV_0000000024,dcid:Earth,2009,14.0
dcs:who/HIV_0000000024,dcid:Earth,2006,5.0
dcs:who/HIV_0000000024,dcid:Earth,2003,2.0
dcs:who/HIV_0000000024,dcid:Earth,2000,1.0
dcs:who/HIV_0000000024,dcid:Earth,2005,4.0
dcs:who/HIV_0000000024,dcid:Earth,2012,27.0
dcs:who/HIV_0000000024,dcid:Earth,2020,52.0
dcs:who/HIV_0000000024,dcid:Earth,1998,0.0
dcs:who/HIV_0000000024,dcid:Earth,2015,40.0
dcs:who/HIV_0000000024,dcid:Earth,2022,56.0
dcs:who/HIV_0000000024,dcid:Earth,2023,57.0
dcs:who/HIV_0000000024,dcid:Earth,2002,1.0
dcs:who/HIV_0000000024,dcid:Earth,2007,8.0
dcs:who/HIV_0000000024,dcid:Earth,2004,2.0
dcs:who/HIV_0000000024,dcid:Earth,2013,30.0
dcs:who/HIV_0000000024,dcid:Earth,1999,0.0
dcs:who/HIV_0000000024,dcid:Earth,2010,18.0
dcs:who/HIV_0000000024,dcid:Earth,2001,1.0
dcs:who/HIV_0000000024,dcid:Earth,2016,44.0
dcs:who/HIV_0000000024,dcid:Earth,1991,0.0
dcs:who/HIV_0000000024,dcid:Earth,1990,0.0
dcs:who/HIV_0000000024,dcid:Earth,2018,48.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2001,1.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2022,82.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2007,9.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2006,5.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1991,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2018,65.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2012,31.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2016,60.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2008,12.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2000,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2015,52.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2009,16.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1992,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2014,44.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1990,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2023,81.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1993,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2002,1.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2017,55.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1999,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1994,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2003,2.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2013,39.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1995,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1996,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2005,3.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2021,79.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2019,72.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1998,0.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2020,74.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2010,20.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2011,25.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,2004,2.0
dcs:who/HIV_0000000024,dcid:SouthEasternAsia,1997,0.0
dcs:who/HIV_0000000024,dcid:africa,2006,5.0
dcs:who/HIV_0000000024,dcid:africa,1992,0.0
dcs:who/HIV_0000000024,dcid:africa,1990,0.0
dcs:who/HIV_0000000024,dcid:africa,1991,0.0
dcs:who/HIV_0000000024,dcid:africa,2012,26.0
dcs:who/HIV_0000000024,dcid:africa,2011,21.0
dcs:who/HIV_0000000024,dcid:africa,2022,55.0
dcs:who/HIV_0000000024,dcid:africa,1994,0.0
dcs:who/HIV_0000000024,dcid:africa,2013,29.0
dcs:who/HIV_0000000024,dcid:africa,2021,52.0
dcs:who/HIV_0000000024,dcid:africa,2015,38.0
dcs:who/HIV_0000000024,dcid:africa,1993,0.0
dcs:who/HIV_0000000024,dcid:africa,2019,50.0
dcs:who/HIV_0000000024,dcid:africa,2016,43.0
dcs:who/HIV_0000000024,dcid:africa,2023,55.0
dcs:who/HIV_0000000024,dcid:africa,2004,2.0
dcs:who/HIV_0000000024,dcid:africa,1995,0.0
dcs:who/HIV_0000000024,dcid:africa,2002,1.0
dcs:who/HIV_0000000024,dcid:africa,2003,1.0
dcs:who/HIV_0000000024,dcid:africa,1998,0.0
dcs:who/HIV_0000000024,dcid:africa,2008,10.0
dcs:who/HIV_0000000024,dcid:africa,2001,1.0
dcs:who/HIV_0000000024,dcid:africa,2009,13.0
dcs:who/HIV_0000000024,dcid:africa,1996,0.0
dcs:who/HIV_0000000024,dcid:africa,2017,47.0
dcs:who/HIV_0000000024,dcid:africa,2010,17.0
dcs:who/HIV_0000000024,dcid:africa,2005,3.0
dcs:who/HIV_0000000024,dcid:africa,2020,51.0
dcs:who/HIV_0000000024,dcid:africa,2018,47.0
dcs:who/HIV_0000000024,dcid:africa,1999,0.0
dcs:who/HIV_0000000024,dcid:africa,2000,0.0
dcs:who/HIV_0000000024,dcid:africa,2014,35.0
dcs:who/HIV_0000000024,dcid:africa,2007,7.0
dcs:who/HIV_0000000024,dcid:africa,1997,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2000,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2015,6.0
dcs:who/HIV_0000000024,dcid:country/AFG,2006,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2001,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2017,24.0
dcs:who/HIV_0000000024,dcid:country/AFG,2016,16.0
dcs:who/HIV_0000000024,dcid:country/AFG,2011,3.0
dcs:who/HIV_0000000024,dcid:country/AFG,2010,1.0
dcs:who/HIV_0000000024,dcid:country/AFG,2020,23.0
dcs:who/HIV_0000000024,dcid:country/AFG,2021,23.0
dcs:who/HIV_0000000024,dcid:country/AFG,2007,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2004,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2022,24.0
dcs:who/HIV_0000000024,dcid:country/AFG,2018,25.0
dcs:who/HIV_0000000024,dcid:country/AFG,2005,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2012,3.0
dcs:who/HIV_0000000024,dcid:country/AFG,2023,27.0
dcs:who/HIV_0000000024,dcid:country/AFG,2009,1.0
dcs:who/HIV_0000000024,dcid:country/AFG,2014,8.0
dcs:who/HIV_0000000024,dcid:country/AFG,2008,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2019,24.0
dcs:who/HIV_0000000024,dcid:country/AFG,2013,6.0
dcs:who/HIV_0000000024,dcid:country/AFG,2002,0.0
dcs:who/HIV_0000000024,dcid:country/AFG,2003,0.0
dcs:who/HIV_0000000024,dcid:country/AGO,2020,17.0
dcs:who/HIV_0000000024,dcid:country/AGO,2007,2.0
dcs:who/HIV_0000000024,dcid:country/AGO,2000,0.0
dcs:who/HIV_0000000024,dcid:country/AGO,2017,10.0
dcs:who/HIV_0000000024,dcid:country/AGO,2013,8.0
dcs:who/HIV_0000000024,dcid:country/AGO,2001,0.0
dcs:who/HIV_0000000024,dcid:country/AGO,2016,8.0
dcs:who/HIV_0000000024,dcid:country/AGO,2006,1.0
dcs:who/HIV_0000000024,dcid:country/AGO,2014,9.0
dcs:who/HIV_0000000024,dcid:country/AGO,2004,0.0
