SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000022,dcid:country/AGO,2012,100000.0
dcs:who/HIV_0000000022,dcid:country/ARG,2012,62000.0
dcs:who/HIV_0000000022,dcid:country/AZE,2012,3800.0
dcs:who/HIV_0000000022,dcid:country/BDI,2012,50000.0
dcs:who/HIV_0000000022,dcid:country/BEN,2012,39000.0
dcs:who/HIV_0000000022,dcid:country/BFA,2012,66000.0
dcs:who/HIV_0000000022,dcid:country/BGD,2012,3100.0
dcs:who/HIV_0000000022,dcid:country/BLR,2012,9600.0
dcs:who/HIV_0000000022,dcid:country/BLZ,2012,1800.0
dcs:who/HIV_0000000022,dcid:country/BOL,2012,6800.0
dcs:who/HIV_0000000022,dcid:country/BTN,2012,500.0
dcs:who/HIV_0000000022,dcid:country/BWA,2012,210000.0
dcs:who/HIV_0000000022,dcid:country/CAF,2012,72000.0
dcs:who/HIV_0000000022,dcid:country/CHL,2012,22000.0
dcs:who/HIV_0000000022,dcid:country/CIV,2012,230000.0
dcs:who/HIV_0000000022,dcid:country/CMR,2012,280000.0
dcs:who/HIV_0000000022,dcid:country/COD,2012,220000.0
dcs:who/HIV_0000000022,dcid:country/COG,2012,44000.0
dcs:who/HIV_0000000022,dcid:country/COL,2012,71000.0
dcs:who/HIV_0000000022,dcid:country/CPV,2012,1000.0
dcs:who/HIV_0000000022,dcid:country/CRI,2012,5300.0
dcs:who/HIV_0000000022,dcid:country/CUB,2012,3900.0
dcs:who/HIV_0000000022,dcid:country/DJI,2012,4700.0
dcs:who/HIV_0000000022,dcid:country/DOM,2012,29000.0
dcs:who/HIV_0000000022,dcid:country/ECU,2012,25000.0
dcs:who/HIV_0000000022,dcid:country/EGY,2012,2700.0
dcs:who/HIV_0000000022,dcid:country/ERI,2012,11000.0
dcs:who/HIV_0000000022,dcid:country/ETH,2012,470000.0
dcs:who/HIV_0000000022,dcid:country/FJI,2012,500.0
dcs:who/HIV_0000000022,dcid:country/GAB,2012,24000.0
dcs:who/HIV_0000000022,dcid:country/GEO,2012,2300.0
dcs:who/HIV_0000000022,dcid:country/GHA,2012,120000.0
dcs:who/HIV_0000000022,dcid:country/GIN,2012,53000.0
dcs:who/HIV_0000000022,dcid:country/GMB,2012,6500.0
dcs:who/HIV_0000000022,dcid:country/GNB,2012,17000.0
dcs:who/HIV_0000000022,dcid:country/GTM,2012,30000.0
dcs:who/HIV_0000000022,dcid:country/GUY,2012,4000.0
