SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS4_154,dcid:country/AFG,2015,17.8
dcs:who/WHS4_154,dcid:country/AFG,2018,20.9
dcs:who/WHS4_154,dcid:country/AFG,2010,16.1
dcs:who/WHS4_154,dcid:country/AFG,2014,22.7
dcs:who/WHS4_154,dcid:country/AFG,2020,27.6
dcs:who/WHS4_154,dcid:country/AFG,2023,33.4
dcs:who/WHS4_154,dcid:country/AFG,2011,14.6
dcs:who/WHS4_154,dcid:country/AFG,2012,9.9
dcs:who/WHS4_154,dcid:country/AFG,2017,16.3
dcs:who/WHS4_154,dcid:country/AGO,1996,31.5
dcs:who/WHS4_154,dcid:country/AGO,2016,61.4
dcs:who/WHS4_154,dcid:country/ALB,2018,77.8
dcs:who/WHS4_154,dcid:country/ALB,2009,66.8
dcs:who/WHS4_154,dcid:country/ALB,2002,41.1
dcs:who/WHS4_154,dcid:country/ARE,2014,99.9
dcs:who/WHS4_154,dcid:country/ARE,2015,99.9
dcs:who/WHS4_154,dcid:country/ARE,2018,97.3
dcs:who/WHS4_154,dcid:country/ARE,2021,98.6
dcs:who/WHS4_154,dcid:country/ARE,1995,58.6
dcs:who/WHS4_154,dcid:country/ARE,2013,99.9
dcs:who/WHS4_154,dcid:country/ARG,2020,90.4
dcs:who/WHS4_154,dcid:country/ARG,2012,89.8
dcs:who/WHS4_154,dcid:country/ARG,2005,89.3
dcs:who/WHS4_154,dcid:country/ARM,2010,92.8
dcs:who/WHS4_154,dcid:country/ARM,2005,70.9
dcs:who/WHS4_154,dcid:country/ARM,2000,64.7
dcs:who/WHS4_154,dcid:country/ARM,2016,96.0
dcs:who/WHS4_154,dcid:country/ATG,2014,100.0
dcs:who/WHS4_154,dcid:country/ATG,2010,100.0
dcs:who/WHS4_154,dcid:country/ATG,2011,100.0
dcs:who/WHS4_154,dcid:country/ATG,2017,83.3
dcs:who/WHS4_154,dcid:country/ATG,2022,75.0
dcs:who/WHS4_154,dcid:country/ATG,2013,100.0
dcs:who/WHS4_154,dcid:country/AUS,2008,92.0
dcs:who/WHS4_154,dcid:country/AUS,2017,94.0
dcs:who/WHS4_154,dcid:country/AUS,2018,94.0
dcs:who/WHS4_154,dcid:country/AUS,2014,95.3
dcs:who/WHS4_154,dcid:country/AUS,2009,91.2
dcs:who/WHS4_154,dcid:country/AUS,2007,91.9
dcs:who/WHS4_154,dcid:country/AUS,2011,94.4
dcs:who/WHS4_154,dcid:country/AUS,2016,94.0
dcs:who/WHS4_154,dcid:country/AUS,2010,90.4
dcs:who/WHS4_154,dcid:country/AUS,2021,94.3
dcs:who/WHS4_154,dcid:country/AUS,2013,95.0
dcs:who/WHS4_154,dcid:country/AUS,2012,94.6
dcs:who/WHS4_154,dcid:country/AUS,2015,95.0
dcs:who/WHS4_154,dcid:country/AUS,2020,94.2
dcs:who/WHS4_154,dcid:country/AZE,2001,30.4
dcs:who/WHS4_154,dcid:country/AZE,2013,75.6
dcs:who/WHS4_154,dcid:country/AZE,2006,45.2
dcs:who/WHS4_154,dcid:country/AZE,2011,66.1
dcs:who/WHS4_154,dcid:country/BDI,2018,40.5
dcs:who/WHS4_154,dcid:country/BDI,2022,34.9
dcs:who/WHS4_154,dcid:country/BDI,2017,49.3
dcs:who/WHS4_154,dcid:country/BDI,2010,33.4
dcs:who/WHS4_154,dcid:country/BDI,2019,42.3
dcs:who/WHS4_154,dcid:country/BDI,2021,35.9
dcs:who/WHS4_154,dcid:country/BDI,2020,40.7
dcs:who/WHS4_154,dcid:country/BEN,2001,61.6
dcs:who/WHS4_154,dcid:country/BEN,2006,60.5
dcs:who/WHS4_154,dcid:country/BEN,2014,58.7
dcs:who/WHS4_154,dcid:country/BEN,1996,53.7
dcs:who/WHS4_154,dcid:country/BEN,2022,52.6
dcs:who/WHS4_154,dcid:country/BEN,2012,58.2
dcs:who/WHS4_154,dcid:country/BEN,2018,52.1
dcs:who/WHS4_154,dcid:country/BFA,1999,22.7
dcs:who/WHS4_154,dcid:country/BFA,2015,47.2
dcs:who/WHS4_154,dcid:country/BFA,2010,33.7
dcs:who/WHS4_154,dcid:country/BFA,1993,22.6
dcs:who/WHS4_154,dcid:country/BFA,2021,72.1
dcs:who/WHS4_154,dcid:country/BFA,2003,17.6
dcs:who/WHS4_154,dcid:country/BGD,2016,37.2
dcs:who/WHS4_154,dcid:country/BGD,2014,31.2
dcs:who/WHS4_154,dcid:country/BGD,2013,25.0
dcs:who/WHS4_154,dcid:country/BGD,1994,5.5
dcs:who/WHS4_154,dcid:country/BGD,1997,5.8
dcs:who/WHS4_154,dcid:country/BGD,2004,15.9
dcs:who/WHS4_154,dcid:country/BGD,2011,25.5
dcs:who/WHS4_154,dcid:country/BGD,2000,10.5
dcs:who/WHS4_154,dcid:country/BGD,2001,11.6
dcs:who/WHS4_154,dcid:country/BGD,2007,20.6
dcs:who/WHS4_154,dcid:country/BGD,2019,36.9
dcs:who/WHS4_154,dcid:country/BGD,2010,23.4
dcs:who/WHS4_154,dcid:country/BGD,2018,47.0
dcs:who/WHS4_154,dcid:country/BGD,2022,40.5
dcs:who/WHS4_154,dcid:country/BHR,1995,100.0
dcs:who/WHS4_154,dcid:country/BHR,2007,100.0
dcs:who/WHS4_154,dcid:country/BHR,2012,100.0
dcs:who/WHS4_154,dcid:country/BHR,2000,100.0
dcs:who/WHS4_154,dcid:country/BHR,2005,100.0
dcs:who/WHS4_154,dcid:country/BHR,2010,100.0
dcs:who/WHS4_154,dcid:country/BHR,2014,100.0
dcs:who/WHS4_154,dcid:country/BHR,2011,100.0
dcs:who/WHS4_154,dcid:country/BHR,2013,100.0
dcs:who/WHS4_154,dcid:country/BHS,2016,88.1
dcs:who/WHS4_154,dcid:country/BHS,2008,77.8
dcs:who/WHS4_154,dcid:country/BHS,2009,86.0
dcs:who/WHS4_154,dcid:country/BHS,2005,71.3
dcs:who/WHS4_154,dcid:country/BHS,2013,85.0
dcs:who/WHS4_154,dcid:country/BHS,2011,86.0
dcs:who/WHS4_154,dcid:country/BHS,2017,80.7
dcs:who/WHS4_154,dcid:country/BHS,2006,87.9
dcs:who/WHS4_154,dcid:country/BHS,2018,88.2
dcs:who/WHS4_154,dcid:country/BHS,2012,92.0
dcs:who/WHS4_154,dcid:country/BHS,2007,98.0
dcs:who/WHS4_154,dcid:country/BHS,2019,81.2
dcs:who/WHS4_154,dcid:country/BHS,2015,83.9
dcs:who/WHS4_154,dcid:country/BHS,2010,86.0
dcs:who/WHS4_154,dcid:country/BHS,2004,81.6
dcs:who/WHS4_154,dcid:country/BHS,2014,83.1
dcs:who/WHS4_154,dcid:country/BIH,2011,84.2
dcs:who/WHS4_154,dcid:country/BLR,2012,99.7
dcs:who/WHS4_154,dcid:country/BLR,2019,99.9
dcs:who/WHS4_154,dcid:country/BLZ,2016,92.6
dcs:who/WHS4_154,dcid:country/BLZ,2011,83.1
dcs:who/WHS4_154,dcid:country/BLZ,1999,66.4
dcs:who/WHS4_154,dcid:country/BLZ,1991,76.4
dcs:who/WHS4_154,dcid:country/BOL,2020,66.6
dcs:who/WHS4_154,dcid:country/BOL,2021,81.5
dcs:who/WHS4_154,dcid:country/BOL,2017,85.3
dcs:who/WHS4_154,dcid:country/BOL,2012,75.3
dcs:who/WHS4_154,dcid:country/BOL,2003,57.9
dcs:who/WHS4_154,dcid:country/BOL,1998,48.0
dcs:who/WHS4_154,dcid:country/BOL,2011,58.5
dcs:who/WHS4_154,dcid:country/BOL,2019,81.9
dcs:who/WHS4_154,dcid:country/BOL,2008,72.1
dcs:who/WHS4_154,dcid:country/BOL,2018,85.2
dcs:who/WHS4_154,dcid:country/BOL,2016,89.9
dcs:who/WHS4_154,dcid:country/BOL,2022,81.3
dcs:who/WHS4_154,dcid:country/BOL,2013,58.8
dcs:who/WHS4_154,dcid:country/BRA,1996,77.0
dcs:who/WHS4_154,dcid:country/BRA,2011,89.0
dcs:who/WHS4_154,dcid:country/BRA,2015,90.9
dcs:who/WHS4_154,dcid:country/BRA,2006,87.9
dcs:who/WHS4_154,dcid:country/BRA,2020,91.7
dcs:who/WHS4_154,dcid:country/BRA,2012,88.7
dcs:who/WHS4_154,dcid:country/BRA,2005,86.7
dcs:who/WHS4_154,dcid:country/BRA,2016,91.3
dcs:who/WHS4_154,dcid:country/BRA,2009,89.4
dcs:who/WHS4_154,dcid:country/BRA,2010,90.2
dcs:who/WHS4_154,dcid:country/BRA,2007,88.7
dcs:who/WHS4_154,dcid:country/BRA,2017,91.7
dcs:who/WHS4_154,dcid:country/BRA,2008,89.3
dcs:who/WHS4_154,dcid:country/BRA,2000,79.3
dcs:who/WHS4_154,dcid:country/BRA,2001,80.8
dcs:who/WHS4_154,dcid:country/BRA,2004,86.0
dcs:who/WHS4_154,dcid:country/BRA,2014,90.0
dcs:who/WHS4_154,dcid:country/BRA,2013,88.9
dcs:who/WHS4_154,dcid:country/BRA,2019,92.7
dcs:who/WHS4_154,dcid:country/BRA,2018,92.2
dcs:who/WHS4_154,dcid:country/BRA,2002,83.1
dcs:who/WHS4_154,dcid:country/BRA,2003,84.7
dcs:who/WHS4_154,dcid:country/BRA,2022,92.9
dcs:who/WHS4_154,dcid:country/BRA,2021,92.3
dcs:who/WHS4_154,dcid:country/BRB,2018,90.0
dcs:who/WHS4_154,dcid:country/BRB,2014,96.9
dcs:who/WHS4_154,dcid:country/BRB,2015,97.0
dcs:who/WHS4_154,dcid:country/BRB,2012,81.0
dcs:who/WHS4_154,dcid:country/BRB,2019,93.0
dcs:who/WHS4_154,dcid:country/BRB,2020,90.0
dcs:who/WHS4_154,dcid:country/BRB,2013,98.0
dcs:who/WHS4_154,dcid:country/BRB,2016,97.5
dcs:who/WHS4_154,dcid:country/BRB,2011,89.0
dcs:who/WHS4_154,dcid:country/BRN,2011,100.0
dcs:who/WHS4_154,dcid:country/BRN,2012,93.2
dcs:who/WHS4_154,dcid:country/BRN,2016,100.0
dcs:who/WHS4_154,dcid:country/BRN,2009,100.0
dcs:who/WHS4_154,dcid:country/BTN,2010,77.3
dcs:who/WHS4_154,dcid:country/BTN,2015,84.9
dcs:who/WHS4_154,dcid:country/BTN,2012,81.5
dcs:who/WHS4_154,dcid:country/BWA,2007,73.3
dcs:who/WHS4_154,dcid:country/CAF,1995,39.7
dcs:who/WHS4_154,dcid:country/CAF,2010,38.1
dcs:who/WHS4_154,dcid:country/CAF,2019,41.4
dcs:who/WHS4_154,dcid:country/CAN,2007,98.9
dcs:who/WHS4_154,dcid:country/CIV,1999,35.6
dcs:who/WHS4_154,dcid:country/CIV,2021,56.3
dcs:who/WHS4_154,dcid:country/CIV,2016,51.3
dcs:who/WHS4_154,dcid:country/CIV,1994,28.7
dcs:who/WHS4_154,dcid:country/CIV,2012,44.2
dcs:who/WHS4_154,dcid:country/CIV,2005,45.3
dcs:who/WHS4_154,dcid:country/CMR,2022,64.6
dcs:who/WHS4_154,dcid:country/CMR,2019,64.9
dcs:who/WHS4_154,dcid:country/CMR,2014,58.8
dcs:who/WHS4_154,dcid:country/CMR,2011,62.2
dcs:who/WHS4_154,dcid:country/CMR,1991,49.0
dcs:who/WHS4_154,dcid:country/CMR,1998,52.4
dcs:who/WHS4_154,dcid:country/CMR,2004,60.4
dcs:who/WHS4_154,dcid:country/COD,2018,42.9
dcs:who/WHS4_154,dcid:country/COD,2014,48.0
dcs:who/WHS4_154,dcid:country/COD,2007,46.7
dcs:who/WHS4_154,dcid:country/COD,2010,43.8
dcs:who/WHS4_154,dcid:country/COD,2020,56.0
dcs:who/WHS4_154,dcid:country/COG,2012,78.9
dcs:who/WHS4_154,dcid:country/COG,2015,79.0
dcs:who/WHS4_154,dcid:country/COG,2005,74.7
dcs:who/WHS4_154,dcid:country/COL,2019,83.9
dcs:who/WHS4_154,dcid:country/COL,1995,71.0
dcs:who/WHS4_154,dcid:country/COL,2017,87.7
dcs:who/WHS4_154,dcid:country/COL,2013,86.5
dcs:who/WHS4_154,dcid:country/COL,1990,66.5
dcs:who/WHS4_154,dcid:country/COL,2015,89.9
dcs:who/WHS4_154,dcid:country/COL,2005,83.1
dcs:who/WHS4_154,dcid:country/COL,2000,81.0
dcs:who/WHS4_154,dcid:country/COL,2014,87.9
dcs:who/WHS4_154,dcid:country/COL,2012,84.8
dcs:who/WHS4_154,dcid:country/COL,2010,88.6
dcs:who/WHS4_154,dcid:country/COL,2021,81.6
dcs:who/WHS4_154,dcid:country/COL,2020,80.2
dcs:who/WHS4_154,dcid:country/COM,1996,52.0
dcs:who/WHS4_154,dcid:country/COM,2022,64.3
dcs:who/WHS4_154,dcid:country/COM,2012,48.9
dcs:who/WHS4_154,dcid:country/CPV,2018,85.6
dcs:who/WHS4_154,dcid:country/CPV,2005,72.3
dcs:who/WHS4_154,dcid:country/CPV,1998,63.9
dcs:who/WHS4_154,dcid:country/CRI,2021,94.6
dcs:who/WHS4_154,dcid:country/CRI,2010,98.1
dcs:who/WHS4_154,dcid:country/CRI,2018,94.1
dcs:who/WHS4_154,dcid:country/CRI,2011,90.2
dcs:who/WHS4_154,dcid:country/CRI,2016,76.6
dcs:who/WHS4_154,dcid:country/CRI,2015,97.6
dcs:who/WHS4_154,dcid:country/CRI,2022,94.1
dcs:who/WHS4_154,dcid:country/CRI,1999,98.8
dcs:who/WHS4_154,dcid:country/CUB,2012,100.0
dcs:who/WHS4_154,dcid:country/CUB,2011,100.0
dcs:who/WHS4_154,dcid:country/CUB,2013,100.0
dcs:who/WHS4_154,dcid:country/CUB,2019,79.3
dcs:who/WHS4_154,dcid:country/CUB,2014,97.8
dcs:who/WHS4_154,dcid:country/CZE,2004,97.4
dcs:who/WHS4_154,dcid:country/CZE,2005,96.6
dcs:who/WHS4_154,dcid:country/CZE,2007,95.4
dcs:who/WHS4_154,dcid:country/CZE,2009,94.7
dcs:who/WHS4_154,dcid:country/CZE,2019,89.1
dcs:who/WHS4_154,dcid:country/CZE,2012,95.6
dcs:who/WHS4_154,dcid:country/CZE,2017,88.9
dcs:who/WHS4_154,dcid:country/CZE,2013,95.6
dcs:who/WHS4_154,dcid:country/CZE,2001,97.9
dcs:who/WHS4_154,dcid:country/CZE,2021,90.3
dcs:who/WHS4_154,dcid:country/CZE,2014,96.4
dcs:who/WHS4_154,dcid:country/CZE,2003,97.7
dcs:who/WHS4_154,dcid:country/CZE,1993,96.8
dcs:who/WHS4_154,dcid:country/CZE,2018,88.8
dcs:who/WHS4_154,dcid:country/CZE,2006,96.1
dcs:who/WHS4_154,dcid:country/CZE,2008,95.0
dcs:who/WHS4_154,dcid:country/CZE,2015,93.8
dcs:who/WHS4_154,dcid:country/CZE,2016,86.0
dcs:who/WHS4_154,dcid:country/CZE,2002,97.7
dcs:who/WHS4_154,dcid:country/CZE,2010,94.8
dcs:who/WHS4_154,dcid:country/CZE,2020,90.5
dcs:who/WHS4_154,dcid:country/CZE,2011,95.2
