SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:africa,2020,17.02128
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:africa,2018,12.76596
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:europe,2020,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:europe,2019,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:europe,2018,12.96296
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:europe,2019,27.77778
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:europe,2017,68.51852
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:europe,2018,3.7037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:europe,2017,3.7037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:europe,2020,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:europe,2020,20.37037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:europe,2018,24.07407
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:europe,2019,12.96296
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:europe,2017,18.51852
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:europe,2019,5.55556
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:europe,2019,53.7037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:europe,2018,59.25926
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:europe,2020,51.85185
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:europe,2017,9.25926
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:europe,2020,27.77778
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:europe,2018,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:europe,2017,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00121000,2018,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00121000,2017,4.54545
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00121000,2017,54.54545
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00121000,2018,40.90909
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00121000,2018,36.36364
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00121000,2020,31.81818
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00121000,2018,4.54545
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00121000,2019,22.72727
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00121000,2018,18.18182
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00121000,2019,22.72727
