SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100100,2010,0.21
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100100,2017,0.26
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100100,2015,0.39
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100100,2019,0.35
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100100,2005,0.09
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100100,2000,0.18
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100400,2005,28.99
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100400,2017,177.71
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100400,2015,237.2
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100400,2010,368.64
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100400,2019,124.95
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100400,2000,39.76
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100500,2000,829.21
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100500,2005,700.79
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100500,2010,1104.94
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100500,2017,714.5
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100500,2019,640.3
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100500,2015,896.77
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100600,2000,1546.8
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100600,2005,1274.87
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100600,2015,309.09
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100600,2010,365.27
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100600,2019,248.12
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00100600,2017,295.95
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00103000,2010,56.13
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00103000,2000,63.82
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00103000,2005,65.72
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00103000,2019,65.07
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00103000,2015,46.31
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00103000,2017,53.31
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00116000,2010,841.17
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00116000,2005,823.82
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00116000,2000,909.47
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00116000,2017,436.34
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00116000,2019,448.91
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00116000,2015,601.95
