SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000015,dcid:Earth,2013,1000000.0
dcs:who/HIV_0000000015,dcid:Earth,2015,1100000.0
dcs:who/HIV_0000000015,dcid:Earth,2011,800000.0
dcs:who/HIV_0000000015,dcid:Earth,2014,1100000.0
dcs:who/HIV_0000000015,dcid:Earth,2010,660000.0
dcs:who/HIV_0000000015,dcid:Earth,2012,950000.0
dcs:who/HIV_0000000015,dcid:Earth,2016,1100000.0
dcs:who/HIV_0000000015,dcid:Earth,2019,1100000.0
dcs:who/HIV_0000000015,dcid:Earth,2017,1100000.0
dcs:who/HIV_0000000015,dcid:Earth,2022,990000.0
dcs:who/HIV_0000000015,dcid:Earth,2018,1100000.0
dcs:who/HIV_0000000015,dcid:Earth,2020,1100000.0
dcs:who/HIV_0000000015,dcid:Earth,2021,1000000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2015,21000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2011,11000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2014,21000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2012,12000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2010,11000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2013,15000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2016,24000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2019,24000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2018,24000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2017,23000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2020,20000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2022,23000.0
dcs:who/HIV_0000000015,dcid:SouthEasternAsia,2021,19000.0
dcs:who/HIV_0000000015,dcid:africa,2015,1000000.0
dcs:who/HIV_0000000015,dcid:africa,2014,1000000.0
dcs:who/HIV_0000000015,dcid:africa,2010,610000.0
dcs:who/HIV_0000000015,dcid:africa,2012,880000.0
dcs:who/HIV_0000000015,dcid:africa,2013,960000.0
dcs:who/HIV_0000000015,dcid:africa,2011,740000.0
dcs:who/HIV_0000000015,dcid:africa,2020,990000.0
dcs:who/HIV_0000000015,dcid:africa,2022,910000.0
dcs:who/HIV_0000000015,dcid:africa,2018,1000000.0
dcs:who/HIV_0000000015,dcid:africa,2021,960000.0
dcs:who/HIV_0000000015,dcid:africa,2019,1000000.0
dcs:who/HIV_0000000015,dcid:africa,2017,1000000.0
dcs:who/HIV_0000000015,dcid:africa,2016,1000000.0
dcs:who/HIV_0000000015,dcid:country/AFG,2010,3.0
dcs:who/HIV_0000000015,dcid:country/AFG,2011,2.0
dcs:who/HIV_0000000015,dcid:country/AFG,2012,1.0
dcs:who/HIV_0000000015,dcid:country/AFG,2013,5.0
dcs:who/HIV_0000000015,dcid:country/AFG,2014,8.0
dcs:who/HIV_0000000015,dcid:country/AFG,2015,7.0
dcs:who/HIV_0000000015,dcid:country/AFG,2016,8.0
dcs:who/HIV_0000000015,dcid:country/AFG,2017,18.0
dcs:who/HIV_0000000015,dcid:country/AFG,2018,18.0
dcs:who/HIV_0000000015,dcid:country/AFG,2019,24.0
dcs:who/HIV_0000000015,dcid:country/AFG,2020,26.0
dcs:who/HIV_0000000015,dcid:country/AFG,2021,38.0
dcs:who/HIV_0000000015,dcid:country/AFG,2022,31.0
dcs:who/HIV_0000000015,dcid:country/AGO,2010,3652.0
dcs:who/HIV_0000000015,dcid:country/AGO,2011,2584.0
dcs:who/HIV_0000000015,dcid:country/AGO,2012,3175.0
dcs:who/HIV_0000000015,dcid:country/AGO,2013,5668.0
dcs:who/HIV_0000000015,dcid:country/AGO,2014,8848.0
dcs:who/HIV_0000000015,dcid:country/AGO,2015,8398.0
dcs:who/HIV_0000000015,dcid:country/AGO,2016,7613.0
dcs:who/HIV_0000000015,dcid:country/AGO,2017,7088.0
dcs:who/HIV_0000000015,dcid:country/AGO,2018,9633.0
dcs:who/HIV_0000000015,dcid:country/AGO,2019,15030.0
dcs:who/HIV_0000000015,dcid:country/AGO,2020,16724.0
dcs:who/HIV_0000000015,dcid:country/AGO,2021,18693.0
dcs:who/HIV_0000000015,dcid:country/AGO,2022,19359.0
dcs:who/HIV_0000000015,dcid:country/ARE,2010,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2011,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2012,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2013,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2014,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2015,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2016,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2017,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2018,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2019,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2020,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2021,0.0
dcs:who/HIV_0000000015,dcid:country/ARE,2022,0.0
dcs:who/HIV_0000000015,dcid:country/ARM,2010,16.0
dcs:who/HIV_0000000015,dcid:country/ARM,2011,15.0
dcs:who/HIV_0000000015,dcid:country/ARM,2012,13.0
dcs:who/HIV_0000000015,dcid:country/ARM,2013,19.0
dcs:who/HIV_0000000015,dcid:country/ARM,2014,27.0
dcs:who/HIV_0000000015,dcid:country/ARM,2015,29.0
dcs:who/HIV_0000000015,dcid:country/ARM,2016,37.0
dcs:who/HIV_0000000015,dcid:country/ARM,2017,33.0
dcs:who/HIV_0000000015,dcid:country/ARM,2018,46.0
dcs:who/HIV_0000000015,dcid:country/ARM,2019,49.0
dcs:who/HIV_0000000015,dcid:country/ARM,2020,46.0
dcs:who/HIV_0000000015,dcid:country/ARM,2021,47.0
dcs:who/HIV_0000000015,dcid:country/ARM,2022,50.0
dcs:who/HIV_0000000015,dcid:country/AZE,2010,11.0
dcs:who/HIV_0000000015,dcid:country/AZE,2011,17.0
dcs:who/HIV_0000000015,dcid:country/AZE,2012,23.0
dcs:who/HIV_0000000015,dcid:country/AZE,2013,35.0
