SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0003,dcid:country/AGO,2018,3043.0
dcs:who/HWF_0003,dcid:country/AGO,2022,4778.0
dcs:who/HWF_0003,dcid:country/AIA,2018,11.0
dcs:who/HWF_0003,dcid:country/ALB,2019,2016.0
dcs:who/HWF_0003,dcid:country/ALB,2013,1622.0
dcs:who/HWF_0003,dcid:country/ALB,2009,1606.0
dcs:who/HWF_0003,dcid:country/ALB,2020,2081.0
dcs:who/HWF_0003,dcid:country/ALB,2012,1603.0
dcs:who/HWF_0003,dcid:country/ALB,2010,1620.0
dcs:who/HWF_0003,dcid:country/ALB,2011,1540.0
dcs:who/HWF_0003,dcid:country/ARM,2004,1287.0
dcs:who/HWF_0003,dcid:country/ARM,2002,1331.0
dcs:who/HWF_0003,dcid:country/ARM,2008,1495.0
dcs:who/HWF_0003,dcid:country/ARM,2011,1581.0
dcs:who/HWF_0003,dcid:country/ARM,2017,1438.0
dcs:who/HWF_0003,dcid:country/ARM,2006,1352.0
dcs:who/HWF_0003,dcid:country/ARM,2018,1410.0
dcs:who/HWF_0003,dcid:country/ARM,2005,1341.0
dcs:who/HWF_0003,dcid:country/ARM,2010,1580.0
dcs:who/HWF_0003,dcid:country/ARM,2014,1493.0
dcs:who/HWF_0003,dcid:country/ARM,2019,1415.0
dcs:who/HWF_0003,dcid:country/ARM,2009,1552.0
dcs:who/HWF_0003,dcid:country/ARM,2012,1554.0
dcs:who/HWF_0003,dcid:country/ARM,2007,1453.0
dcs:who/HWF_0003,dcid:country/ARM,2000,1473.0
dcs:who/HWF_0003,dcid:country/ARM,2003,1262.0
dcs:who/HWF_0003,dcid:country/ARM,2015,1498.0
dcs:who/HWF_0003,dcid:country/ARM,2016,1488.0
dcs:who/HWF_0003,dcid:country/ARM,2001,1397.0
dcs:who/HWF_0003,dcid:country/ARM,2013,1527.0
dcs:who/HWF_0003,dcid:country/AUS,1994,23863.0
dcs:who/HWF_0003,dcid:country/AUS,2006,29545.0
dcs:who/HWF_0003,dcid:country/AUS,2012,35538.0
dcs:who/HWF_0003,dcid:country/AUS,1993,22985.0
dcs:who/HWF_0003,dcid:country/AUS,2019,43200.0
dcs:who/HWF_0003,dcid:country/AUS,2005,29221.0
dcs:who/HWF_0003,dcid:country/AUS,2015,37274.0
dcs:who/HWF_0003,dcid:country/AUS,1987,20094.0
dcs:who/HWF_0003,dcid:country/AUS,1982,19344.0
dcs:who/HWF_0003,dcid:country/AUS,2013,35126.0
dcs:who/HWF_0003,dcid:country/AUS,1981,18526.0
dcs:who/HWF_0003,dcid:country/AUS,1984,16951.0
dcs:who/HWF_0003,dcid:country/AUS,2007,31533.0
dcs:who/HWF_0003,dcid:country/AUS,2003,27834.0
dcs:who/HWF_0003,dcid:country/AUS,1980,18146.0
dcs:who/HWF_0003,dcid:country/AUS,1983,20309.0
dcs:who/HWF_0003,dcid:country/AUS,1985,18007.0
dcs:who/HWF_0003,dcid:country/AUS,2021,45513.0
dcs:who/HWF_0003,dcid:country/AUS,1986,19302.0
dcs:who/HWF_0003,dcid:country/AUS,2000,26202.0
dcs:who/HWF_0003,dcid:country/AUS,1997,24455.0
dcs:who/HWF_0003,dcid:country/AUS,1996,24384.0
dcs:who/HWF_0003,dcid:country/AUS,1999,25085.0
dcs:who/HWF_0003,dcid:country/AUS,2020,44781.0
dcs:who/HWF_0003,dcid:country/AUS,1988,20891.0
dcs:who/HWF_0003,dcid:country/AUS,2004,28213.0
dcs:who/HWF_0003,dcid:country/AUS,1991,22353.0
dcs:who/HWF_0003,dcid:country/AUS,1989,21647.0
dcs:who/HWF_0003,dcid:country/AUS,2008,31931.0
dcs:who/HWF_0003,dcid:country/AUS,1990,22152.0
dcs:who/HWF_0003,dcid:country/AUS,2002,26660.0
dcs:who/HWF_0003,dcid:country/AUS,2014,36192.0
dcs:who/HWF_0003,dcid:country/AUS,1995,24706.0
dcs:who/HWF_0003,dcid:country/AUS,2001,26840.0
dcs:who/HWF_0003,dcid:country/AUS,2018,40825.0
dcs:who/HWF_0003,dcid:country/AUS,1998,24601.0
dcs:who/HWF_0003,dcid:country/AUS,2016,38061.0
dcs:who/HWF_0003,dcid:country/AUS,2017,39971.0
dcs:who/HWF_0003,dcid:country/AUS,1992,22969.0
dcs:who/HWF_0003,dcid:country/AUS,2009,33384.0
dcs:who/HWF_0003,dcid:country/AUT,2007,12725.0
dcs:who/HWF_0003,dcid:country/AUT,1989,7900.0
dcs:who/HWF_0003,dcid:country/AUT,2002,11335.0
dcs:who/HWF_0003,dcid:country/AUT,1988,7583.0
dcs:who/HWF_0003,dcid:country/AUT,2022,13214.0
dcs:who/HWF_0003,dcid:country/AUT,2010,13219.0
dcs:who/HWF_0003,dcid:country/AUT,1980,5941.0
dcs:who/HWF_0003,dcid:country/AUT,2021,13277.0
dcs:who/HWF_0003,dcid:country/AUT,2017,13745.0
dcs:who/HWF_0003,dcid:country/AUT,2014,14130.0
dcs:who/HWF_0003,dcid:country/AUT,1998,10867.0
dcs:who/HWF_0003,dcid:country/AUT,2006,12488.0
dcs:who/HWF_0003,dcid:country/AUT,1981,6044.0
dcs:who/HWF_0003,dcid:country/AUT,2001,11228.0
dcs:who/HWF_0003,dcid:country/AUT,2018,15006.0
dcs:who/HWF_0003,dcid:country/AUT,1987,7239.0
dcs:who/HWF_0003,dcid:country/AUT,2009,12979.0
dcs:who/HWF_0003,dcid:country/AUT,1996,10272.0
dcs:who/HWF_0003,dcid:country/AUT,2019,13581.0
dcs:who/HWF_0003,dcid:country/AUT,1997,10558.0
dcs:who/HWF_0003,dcid:country/AUT,1982,6198.0
dcs:who/HWF_0003,dcid:country/AUT,2005,12065.0
dcs:who/HWF_0003,dcid:country/AUT,2008,12735.0
dcs:who/HWF_0003,dcid:country/AUT,2011,13403.0
dcs:who/HWF_0003,dcid:country/AUT,1990,8312.0
dcs:who/HWF_0003,dcid:country/AUT,1983,6403.0
dcs:who/HWF_0003,dcid:country/AUT,1995,10032.0
dcs:who/HWF_0003,dcid:country/AUT,2016,13834.0
dcs:who/HWF_0003,dcid:country/AUT,2012,13657.0
dcs:who/HWF_0003,dcid:country/AUT,1986,6930.0
dcs:who/HWF_0003,dcid:country/AUT,1994,9701.0
dcs:who/HWF_0003,dcid:country/AUT,2020,13280.0
dcs:who/HWF_0003,dcid:country/AUT,1999,10771.0
dcs:who/HWF_0003,dcid:country/AUT,2013,13924.0
dcs:who/HWF_0003,dcid:country/AUT,2004,11757.0
dcs:who/HWF_0003,dcid:country/AUT,1985,6770.0
dcs:who/HWF_0003,dcid:country/AUT,2000,10939.0
dcs:who/HWF_0003,dcid:country/AUT,1991,8698.0
dcs:who/HWF_0003,dcid:country/AUT,1993,9364.0
dcs:who/HWF_0003,dcid:country/AUT,1984,6609.0
dcs:who/HWF_0003,dcid:country/AUT,1992,9105.0
dcs:who/HWF_0003,dcid:country/AUT,2015,14275.0
dcs:who/HWF_0003,dcid:country/AUT,2003,11488.0
dcs:who/HWF_0003,dcid:country/AZE,1998,8033.0
dcs:who/HWF_0003,dcid:country/AZE,1997,7873.0
dcs:who/HWF_0003,dcid:country/AZE,1992,7876.0
dcs:who/HWF_0003,dcid:country/AZE,2013,8708.0
dcs:who/HWF_0003,dcid:country/AZE,2007,8528.0
dcs:who/HWF_0003,dcid:country/AZE,2014,8307.0
dcs:who/HWF_0003,dcid:country/AZE,1991,8018.0
dcs:who/HWF_0003,dcid:country/AZE,2010,8884.0
dcs:who/HWF_0003,dcid:country/AZE,2001,8550.0
dcs:who/HWF_0003,dcid:country/AZE,2002,8351.0
dcs:who/HWF_0003,dcid:country/AZE,1990,7841.0
dcs:who/HWF_0003,dcid:country/AZE,1999,8050.0
dcs:who/HWF_0003,dcid:country/AZE,2004,8094.0
dcs:who/HWF_0003,dcid:country/AZE,2009,8504.0
dcs:who/HWF_0003,dcid:country/AZE,2003,8279.0
dcs:who/HWF_0003,dcid:country/AZE,2000,8231.0
dcs:who/HWF_0003,dcid:country/AZE,2006,8287.0
dcs:who/HWF_0003,dcid:country/AZE,1994,8048.0
dcs:who/HWF_0003,dcid:country/AZE,1995,7486.0
dcs:who/HWF_0003,dcid:country/AZE,2012,8871.0
dcs:who/HWF_0003,dcid:country/AZE,2005,8093.0
dcs:who/HWF_0003,dcid:country/AZE,2008,8567.0
dcs:who/HWF_0003,dcid:country/AZE,1993,7823.0
dcs:who/HWF_0003,dcid:country/AZE,1996,8054.0
dcs:who/HWF_0003,dcid:country/AZE,2011,8604.0
dcs:who/HWF_0003,dcid:country/BDI,2014,556.0
dcs:who/HWF_0003,dcid:country/BDI,2012,475.0
dcs:who/HWF_0003,dcid:country/BDI,2010,343.0
dcs:who/HWF_0003,dcid:country/BDI,2013,486.0
dcs:who/HWF_0003,dcid:country/BDI,2015,467.0
dcs:who/HWF_0003,dcid:country/BDI,2021,725.0
dcs:who/HWF_0003,dcid:country/BDI,2011,317.0
dcs:who/HWF_0003,dcid:country/BEL,2013,12483.0
