SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_6,dcid:country/AFG,2004,2139965.5
dcs:who/WSH_6,dcid:country/AGO,2004,1308451.44
dcs:who/WSH_6,dcid:country/ALB,2004,4284.32
dcs:who/WSH_6,dcid:country/AND,2004,3.28
dcs:who/WSH_6,dcid:country/ARE,2004,1549.07
dcs:who/WSH_6,dcid:country/ARG,2004,12800.22
dcs:who/WSH_6,dcid:country/ARM,2004,4848.62
dcs:who/WSH_6,dcid:country/ATG,2004,21.81
dcs:who/WSH_6,dcid:country/AUS,2004,1097.49
dcs:who/WSH_6,dcid:country/AUT,2004,346.14
dcs:who/WSH_6,dcid:country/AZE,2004,61290.69
dcs:who/WSH_6,dcid:country/BDI,2004,403463.77
dcs:who/WSH_6,dcid:country/BEL,2004,523.51
dcs:who/WSH_6,dcid:country/BEN,2004,235888.41
dcs:who/WSH_6,dcid:country/BFA,2004,664021.66
dcs:who/WSH_6,dcid:country/BGD,2004,2061105.31
dcs:who/WSH_6,dcid:country/BGR,2004,644.37
dcs:who/WSH_6,dcid:country/BHS,2004,94.08
dcs:who/WSH_6,dcid:country/BIH,2004,429.55
dcs:who/WSH_6,dcid:country/BLR,2004,859.0
dcs:who/WSH_6,dcid:country/BLZ,2004,423.65
dcs:who/WSH_6,dcid:country/BOL,2004,105774.64
dcs:who/WSH_6,dcid:country/BRA,2004,766323.63
dcs:who/WSH_6,dcid:country/BRB,2004,33.22
dcs:who/WSH_6,dcid:country/BTN,2004,8167.96
dcs:who/WSH_6,dcid:country/BWA,2004,25880.4
dcs:who/WSH_6,dcid:country/CAF,2004,115395.71
dcs:who/WSH_6,dcid:country/CAN,2004,1572.64
dcs:who/WSH_6,dcid:country/CHE,2004,345.75
dcs:who/WSH_6,dcid:country/CHL,2004,3721.29
dcs:who/WSH_6,dcid:country/CHN,2004,1800454.56
dcs:who/WSH_6,dcid:country/CIV,2004,580372.98
dcs:who/WSH_6,dcid:country/CMR,2004,479153.28
dcs:who/WSH_6,dcid:country/COD,2004,3011743.13
dcs:who/WSH_6,dcid:country/COG,2004,40840.13
