SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AFG,2019,111958.3322
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AFG,2019,90678.69454
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/AFG,2019,202637.0267
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/AGO,2019,219701.4862
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AGO,2019,94635.9689
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AGO,2019,125065.5173
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/ALB,2019,374.25115
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ALB,2019,152.51024
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ALB,2019,221.74091
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARE,2019,376.18264
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/ARE,2019,891.44431
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARE,2019,515.26167
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARG,2019,2105.68237
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARG,2019,1593.40236
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/ARG,2019,3699.08473
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARM,2019,623.21888
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/ARM,2019,1441.71659
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARM,2019,818.49771
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ATG,2019,5.35724
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/ATG,2019,7.78395
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ATG,2019,2.42671
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUS,2019,130.8738
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUS,2019,92.05173
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/AUS,2019,222.92553
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUT,2019,25.62411
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUT,2019,43.89956
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/AUT,2019,69.52367
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AZE,2019,5500.29341
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/AZE,2019,9603.14726
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AZE,2019,4102.85385
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BDI,2019,68517.32531
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BDI,2019,37712.00907
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BDI,2019,30805.31624
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BEL,2019,46.23507
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BEL,2019,81.34455
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BEL,2019,35.10948
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BEN,2019,40953.46593
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BEN,2019,53063.95608
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BEN,2019,94017.42201
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BFA,2019,77691.86174
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BFA,2019,101661.3689
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BFA,2019,179353.2307
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BGD,2019,107621.1326
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BGD,2019,235780.9558
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BGD,2019,128159.8233
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BGR,2019,369.65748
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BGR,2019,491.33259
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BGR,2019,860.99007
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BHR,2019,41.97875
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BHR,2019,46.00539
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BHR,2019,87.98413
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BHS,2019,10.69327
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BHS,2019,13.62862
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BHS,2019,24.32189
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BIH,2019,105.8207
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BIH,2019,190.39295
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BIH,2019,84.57224
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BLR,2019,144.81228
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BLR,2019,254.8003
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BLR,2019,109.98802
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BLZ,2019,37.5929
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BLZ,2019,20.60331
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BLZ,2019,16.98959
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BOL,2019,12810.22997
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BOL,2019,5706.47144
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BOL,2019,7103.75853
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRA,2019,16718.08875
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BRA,2019,29335.82692
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRA,2019,12617.73817
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BRB,2019,10.01179
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRB,2019,3.81907
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRB,2019,6.19272
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRN,2019,5.02548
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BRN,2019,9.23682
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRN,2019,4.21133
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BTN,2019,518.15825
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BTN,2019,927.20016
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BTN,2019,409.0419
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/BWA,2019,3015.87864
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BWA,2019,1342.15709
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BWA,2019,1673.72155
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CAF,2019,15807.86032
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/CAF,2019,39705.28663
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CAF,2019,23897.4263
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/CAN,2019,81.87592
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039,dcid:country/CAN,2019,147.76046
dcs:who/AIR_71.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/CAN,2019,65.88454
