SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS4_129,dcid:Earth,2012,45.0
dcs:who/WHS4_129,dcid:Earth,2008,27.0
dcs:who/WHS4_129,dcid:Earth,2005,20.0
dcs:who/WHS4_129,dcid:Earth,2002,16.0
dcs:who/WHS4_129,dcid:Earth,2003,17.0
dcs:who/WHS4_129,dcid:Earth,2023,77.0
dcs:who/WHS4_129,dcid:Earth,2021,72.0
dcs:who/WHS4_129,dcid:Earth,2016,70.0
dcs:who/WHS4_129,dcid:Earth,2020,73.0
dcs:who/WHS4_129,dcid:Earth,2022,77.0
dcs:who/WHS4_129,dcid:Earth,2018,73.0
dcs:who/WHS4_129,dcid:Earth,2015,63.0
dcs:who/WHS4_129,dcid:Earth,2006,21.0
dcs:who/WHS4_129,dcid:Earth,2009,38.0
dcs:who/WHS4_129,dcid:Earth,2011,43.0
dcs:who/WHS4_129,dcid:Earth,2014,55.0
dcs:who/WHS4_129,dcid:Earth,2010,40.0
dcs:who/WHS4_129,dcid:Earth,2001,14.0
dcs:who/WHS4_129,dcid:Earth,2004,19.0
dcs:who/WHS4_129,dcid:Earth,2007,24.0
dcs:who/WHS4_129,dcid:Earth,2000,13.0
dcs:who/WHS4_129,dcid:Earth,2017,71.0
dcs:who/WHS4_129,dcid:Earth,2019,74.0
dcs:who/WHS4_129,dcid:Earth,2013,50.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2017,88.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2018,89.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2011,10.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2020,85.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2022,92.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2019,89.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2015,57.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2013,28.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2023,89.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2021,82.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2009,9.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2016,81.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2010,9.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2012,11.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2014,32.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2004,0.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2008,0.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2005,0.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2006,0.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2007,0.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2002,0.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2000,0.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2003,0.0
dcs:who/WHS4_129,dcid:SouthEasternAsia,2001,0.0
dcs:who/WHS4_129,dcid:africa,2019,77.0
dcs:who/WHS4_129,dcid:africa,2015,71.0
dcs:who/WHS4_129,dcid:africa,2005,18.0
dcs:who/WHS4_129,dcid:africa,2006,21.0
dcs:who/WHS4_129,dcid:africa,2012,63.0
dcs:who/WHS4_129,dcid:africa,2000,3.0
dcs:who/WHS4_129,dcid:africa,2008,37.0
dcs:who/WHS4_129,dcid:africa,2013,65.0
dcs:who/WHS4_129,dcid:africa,2023,74.0
dcs:who/WHS4_129,dcid:africa,2022,73.0
dcs:who/WHS4_129,dcid:africa,2002,12.0
dcs:who/WHS4_129,dcid:africa,2010,60.0
dcs:who/WHS4_129,dcid:africa,2011,60.0
dcs:who/WHS4_129,dcid:africa,2021,73.0
dcs:who/WHS4_129,dcid:africa,2003,13.0
dcs:who/WHS4_129,dcid:africa,2001,3.0
dcs:who/WHS4_129,dcid:africa,2016,73.0
dcs:who/WHS4_129,dcid:africa,2020,74.0
dcs:who/WHS4_129,dcid:africa,2017,74.0
dcs:who/WHS4_129,dcid:africa,2009,59.0
dcs:who/WHS4_129,dcid:africa,2018,75.0
dcs:who/WHS4_129,dcid:africa,2007,30.0
dcs:who/WHS4_129,dcid:africa,2004,16.0
dcs:who/WHS4_129,dcid:africa,2014,70.0
dcs:who/WHS4_129,dcid:country/AFG,2020,61.0
dcs:who/WHS4_129,dcid:country/AFG,2022,58.0
dcs:who/WHS4_129,dcid:country/AFG,2010,66.0
dcs:who/WHS4_129,dcid:country/AFG,2013,64.0
dcs:who/WHS4_129,dcid:country/AFG,2012,66.0
dcs:who/WHS4_129,dcid:country/AFG,2018,67.0
dcs:who/WHS4_129,dcid:country/AFG,2017,63.0
dcs:who/WHS4_129,dcid:country/AFG,2021,55.0
dcs:who/WHS4_129,dcid:country/AFG,2009,63.0
dcs:who/WHS4_129,dcid:country/AFG,2023,60.0
dcs:who/WHS4_129,dcid:country/AFG,2014,63.0
dcs:who/WHS4_129,dcid:country/AFG,2015,64.0
dcs:who/WHS4_129,dcid:country/AFG,2019,65.0
dcs:who/WHS4_129,dcid:country/AFG,2011,68.0
dcs:who/WHS4_129,dcid:country/AFG,2016,65.0
dcs:who/WHS4_129,dcid:country/AGO,2022,42.0
dcs:who/WHS4_129,dcid:country/AGO,2013,54.0
