SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q12x2x5x3,dcid:country/CHL,2017,20543.0
dcs:who/GDO_q12x2x5x3,dcid:country/MUS,2017,20000.0
