SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES23,dcid:country/AFG,2014,0.0
dcs:who/DEVICES23,dcid:country/AFG,2010,0.0
dcs:who/DEVICES23,dcid:country/AGO,2014,6.32542
dcs:who/DEVICES23,dcid:country/AGO,2010,6.98
dcs:who/DEVICES23,dcid:country/ALB,2014,54.40039
dcs:who/DEVICES23,dcid:country/ALB,2010,62.71
dcs:who/DEVICES23,dcid:country/ARM,2014,22.49603
dcs:who/DEVICES23,dcid:country/ARM,2010,21.06
dcs:who/DEVICES23,dcid:country/ATG,2014,272.14587
dcs:who/DEVICES23,dcid:country/ATG,2010,188.5
dcs:who/DEVICES23,dcid:country/AUS,2019,201.22518
dcs:who/DEVICES23,dcid:country/AUT,2019,153.52208
dcs:who/DEVICES23,dcid:country/AZE,2021,22.50413
dcs:who/DEVICES23,dcid:country/AZE,2014,30.71423
dcs:who/DEVICES23,dcid:country/AZE,2010,34.04
dcs:who/DEVICES23,dcid:country/BDI,2014,2.69309
dcs:who/DEVICES23,dcid:country/BDI,2010,2.52
dcs:who/DEVICES23,dcid:country/BEL,2019,280.07602
dcs:who/DEVICES23,dcid:country/BEN,2014,16.08929
dcs:who/DEVICES23,dcid:country/BEN,2010,18.71
dcs:who/DEVICES23,dcid:country/BFA,2021,15.49152
dcs:who/DEVICES23,dcid:country/BFA,2014,13.59073
dcs:who/DEVICES23,dcid:country/BFA,2010,3.14
dcs:who/DEVICES23,dcid:country/BGD,2021,1.12183
dcs:who/DEVICES23,dcid:country/BHS,2021,95.10223
dcs:who/DEVICES23,dcid:country/BHS,2014,106.60697
dcs:who/DEVICES23,dcid:country/BHS,2010,128.53
dcs:who/DEVICES23,dcid:country/BIH,2014,182.7197
dcs:who/DEVICES23,dcid:country/BIH,2010,147.01
dcs:who/DEVICES23,dcid:country/BLR,2014,17.48156
dcs:who/DEVICES23,dcid:country/BLR,2010,18.85
dcs:who/DEVICES23,dcid:country/BLZ,2014,257.99794
dcs:who/DEVICES23,dcid:country/BLZ,2010,289.65
dcs:who/DEVICES23,dcid:country/BRB,2014,28.96032
dcs:who/DEVICES23,dcid:country/BRB,2010,31.83
dcs:who/DEVICES23,dcid:country/BRN,2014,91.92585
dcs:who/DEVICES23,dcid:country/BRN,2010,134.35
dcs:who/DEVICES23,dcid:country/BTN,2014,0.0
dcs:who/DEVICES23,dcid:country/BTN,2010,0.0
dcs:who/DEVICES23,dcid:country/BWA,2014,19.10347
dcs:who/DEVICES23,dcid:country/BWA,2010,17.46
dcs:who/DEVICES23,dcid:country/CAF,2014,4.68055
dcs:who/DEVICES23,dcid:country/CAF,2010,4.64
dcs:who/DEVICES23,dcid:country/CAN,2021,134.45117
dcs:who/DEVICES23,dcid:country/CHL,2014,32.18392
dcs:who/DEVICES23,dcid:country/CHL,2010,35.88
dcs:who/DEVICES23,dcid:country/CIV,2014,0.0
dcs:who/DEVICES23,dcid:country/CIV,2010,0.0
dcs:who/DEVICES23,dcid:country/CMR,2014,17.39873
dcs:who/DEVICES23,dcid:country/CMR,2010,17.08
dcs:who/DEVICES23,dcid:country/COD,2014,0.73855
dcs:who/DEVICES23,dcid:country/COD,2010,0.8
dcs:who/DEVICES23,dcid:country/COM,2021,24.27774
dcs:who/DEVICES23,dcid:country/COM,2014,31.27052
dcs:who/DEVICES23,dcid:country/COM,2010,33.67
dcs:who/DEVICES23,dcid:country/CPV,2021,124.25139
dcs:who/DEVICES23,dcid:country/CPV,2014,140.59754
