SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x5_1,dcid:country/BGD,2017,3e-05
dcs:who/GDO_q9x5_1,dcid:country/BLZ,2017,42.0
dcs:who/GDO_q9x5_1,dcid:country/BRA,2017,1923.0
dcs:who/GDO_q9x5_1,dcid:country/BRN,2017,3.0
dcs:who/GDO_q9x5_1,dcid:country/CAN,2017,692.0
dcs:who/GDO_q9x5_1,dcid:country/CHE,2017,39.0
dcs:who/GDO_q9x5_1,dcid:country/CHL,2017,32.0
dcs:who/GDO_q9x5_1,dcid:country/FJI,2017,181.0
dcs:who/GDO_q9x5_1,dcid:country/FRA,2017,424.0
dcs:who/GDO_q9x5_1,dcid:country/GRD,2017,31.0
dcs:who/GDO_q9x5_1,dcid:country/GUY,2017,127.0
dcs:who/GDO_q9x5_1,dcid:country/IRN,2017,4000.0
dcs:who/GDO_q9x5_1,dcid:country/ITA,2017,591.0
dcs:who/GDO_q9x5_1,dcid:country/JOR,2017,4.0
dcs:who/GDO_q9x5_1,dcid:country/JPN,2017,101505.0
dcs:who/GDO_q9x5_1,dcid:country/KOR,2017,37014.0
dcs:who/GDO_q9x5_1,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x5_1,dcid:country/LCA,2017,33.0
dcs:who/GDO_q9x5_1,dcid:country/LTU,2017,116.0
dcs:who/GDO_q9x5_1,dcid:country/MMR,2017,30.0
dcs:who/GDO_q9x5_1,dcid:country/MUS,2017,7.0
dcs:who/GDO_q9x5_1,dcid:country/MYS,2017,1295.0
dcs:who/GDO_q9x5_1,dcid:country/NLD,2017,110.0
dcs:who/GDO_q9x5_1,dcid:country/OMN,2017,2.0
dcs:who/GDO_q9x5_1,dcid:country/PAK,2017,3792.0
dcs:who/GDO_q9x5_1,dcid:country/POL,2017,1561.0
dcs:who/GDO_q9x5_1,dcid:country/QAT,2017,5.0
dcs:who/GDO_q9x5_1,dcid:country/SVN,2017,161.0
dcs:who/GDO_q9x5_1,dcid:country/SWE,2017,1200.0
dcs:who/GDO_q9x5_1,dcid:country/TUN,2017,1.0
dcs:who/GDO_q9x5_1,dcid:country/VNM,2017,600.0
dcs:who/GDO_q9x5_1,dcid:country/ZAF,2017,14024.0
