SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_8,dcid:country/AFG,2004,48345.23
dcs:who/WSH_8,dcid:country/AGO,2004,43669.65
dcs:who/WSH_8,dcid:country/ALB,2004,1851.94
dcs:who/WSH_8,dcid:country/AND,2004,92.05
dcs:who/WSH_8,dcid:country/ARE,2004,530.48
dcs:who/WSH_8,dcid:country/ARG,2004,384.27
dcs:who/WSH_8,dcid:country/ARM,2004,2384.49
dcs:who/WSH_8,dcid:country/ATG,2004,277.85
dcs:who/WSH_8,dcid:country/AUS,2004,85.9
dcs:who/WSH_8,dcid:country/AUT,2004,86.55
dcs:who/WSH_8,dcid:country/AZE,2004,9295.37
dcs:who/WSH_8,dcid:country/BDI,2004,37668.06
dcs:who/WSH_8,dcid:country/BEL,2004,93.19
dcs:who/WSH_8,dcid:country/BEN,2004,18199.79
dcs:who/WSH_8,dcid:country/BFA,2004,27475.8
dcs:who/WSH_8,dcid:country/BGD,2004,11722.3
dcs:who/WSH_8,dcid:country/BGR,2004,195.52
dcs:who/WSH_8,dcid:country/BHS,2004,330.76
dcs:who/WSH_8,dcid:country/BIH,2004,227.61
dcs:who/WSH_8,dcid:country/BLR,2004,189.25
dcs:who/WSH_8,dcid:country/BLZ,2004,1169.13
dcs:who/WSH_8,dcid:country/BOL,2004,8590.87
dcs:who/WSH_8,dcid:country/BRA,2004,4378.4
dcs:who/WSH_8,dcid:country/BRB,2004,228.74
dcs:who/WSH_8,dcid:country/BTN,2004,11179.8
dcs:who/WSH_8,dcid:country/BWA,2004,12100.09
dcs:who/WSH_8,dcid:country/CAF,2004,18024.24
dcs:who/WSH_8,dcid:country/CAN,2004,92.31
dcs:who/WSH_8,dcid:country/CHE,2004,93.99
dcs:who/WSH_8,dcid:country/CHL,2004,298.56
dcs:who/WSH_8,dcid:country/CHN,2004,2030.22
dcs:who/WSH_8,dcid:country/CIV,2004,19686.75
dcs:who/WSH_8,dcid:country/CMR,2004,17401.04
dcs:who/WSH_8,dcid:country/COD,2004,27257.79
dcs:who/WSH_8,dcid:country/COG,2004,7853.98
dcs:who/WSH_8,dcid:country/COK,2004,1084.77
dcs:who/WSH_8,dcid:country/COL,2004,1405.55
dcs:who/WSH_8,dcid:country/COM,2004,6540.93
dcs:who/WSH_8,dcid:country/CPV,2004,3471.06
dcs:who/WSH_8,dcid:country/CRI,2004,411.61
dcs:who/WSH_8,dcid:country/CUB,2004,321.26
dcs:who/WSH_8,dcid:country/CYP,2004,642.91
dcs:who/WSH_8,dcid:country/CZE,2004,109.97
dcs:who/WSH_8,dcid:country/DEU,2004,92.7
dcs:who/WSH_8,dcid:country/DJI,2004,15639.66
dcs:who/WSH_8,dcid:country/DMA,2004,282.03
dcs:who/WSH_8,dcid:country/DNK,2004,114.66
dcs:who/WSH_8,dcid:country/DOM,2004,2718.08
dcs:who/WSH_8,dcid:country/DZA,2004,3710.93
dcs:who/WSH_8,dcid:country/ECU,2004,2370.94
dcs:who/WSH_8,dcid:country/EGY,2004,3223.37
dcs:who/WSH_8,dcid:country/ERI,2004,13309.18
dcs:who/WSH_8,dcid:country/ESP,2004,90.58
dcs:who/WSH_8,dcid:country/EST,2004,160.06
dcs:who/WSH_8,dcid:country/ETH,2004,24400.28
dcs:who/WSH_8,dcid:country/FIN,2004,86.91
dcs:who/WSH_8,dcid:country/FJI,2004,663.44
dcs:who/WSH_8,dcid:country/FSM,2004,3083.09
dcs:who/WSH_8,dcid:country/GAB,2004,3821.44
dcs:who/WSH_8,dcid:country/GEO,2004,5806.53
dcs:who/WSH_8,dcid:country/GHA,2004,8169.87
dcs:who/WSH_8,dcid:country/GIN,2004,16722.67
dcs:who/WSH_8,dcid:country/GMB,2004,10149.09
dcs:who/WSH_8,dcid:country/GNB,2004,30381.69
dcs:who/WSH_8,dcid:country/GNQ,2004,17738.7
dcs:who/WSH_8,dcid:country/GRD,2004,503.97
dcs:who/WSH_8,dcid:country/GTM,2004,4581.97
dcs:who/WSH_8,dcid:country/GUY,2004,4789.56
dcs:who/WSH_8,dcid:country/HND,2004,3862.32
dcs:who/WSH_8,dcid:country/HRV,2004,86.7
dcs:who/WSH_8,dcid:country/HTI,2004,15041.33
dcs:who/WSH_8,dcid:country/HUN,2004,172.95
dcs:who/WSH_8,dcid:country/IDN,2004,4636.35
dcs:who/WSH_8,dcid:country/IND,2004,11114.51
dcs:who/WSH_8,dcid:country/IRQ,2004,13239.48
dcs:who/WSH_8,dcid:country/ISL,2004,87.57
dcs:who/WSH_8,dcid:country/JAM,2004,1879.69
dcs:who/WSH_8,dcid:country/JOR,2004,2265.78
dcs:who/WSH_8,dcid:country/JPN,2004,99.35
dcs:who/WSH_8,dcid:country/KAZ,2004,8488.23
dcs:who/WSH_8,dcid:country/KEN,2004,12729.79
dcs:who/WSH_8,dcid:country/KGZ,2004,8432.4
dcs:who/WSH_8,dcid:country/KHM,2004,20634.11
dcs:who/WSH_8,dcid:country/KIR,2004,7213.77
dcs:who/WSH_8,dcid:country/KNA,2004,1208.17
dcs:who/WSH_8,dcid:country/LAO,2004,8406.56
dcs:who/WSH_8,dcid:country/LBN,2004,1552.55
