SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:Earth,2015,85.37398
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:Earth,2016,85.87901
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:Earth,2018,63.45569
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:Earth,2013,55.09611
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:Earth,2011,83.44243
dcs:who/WSH_SANITATION_BASIC,dcid:Earth,2018,76.33427
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:Earth,2014,84.87518
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:Earth,2008,46.83942
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:Earth,2000,79.15963
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:Earth,2001,35.82617
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:Earth,2000,34.98387
dcs:who/WSH_SANITATION_BASIC,dcid:Earth,2000,55.54098
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2022,78.99064
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2021,76.69096
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2022,75.50763
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2021,72.67797
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2022,84.31237
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2021,82.9566
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2000,12.2928
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2015,61.52904
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2010,39.38741
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2006,61.43645
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2008,33.66735
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2014,58.93899
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2017,76.98308
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2000,24.51066
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2003,57.48538
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2003,20.09276
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2014,72.61612
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2001,14.79047
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2016,64.13189
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2010,66.97268
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2007,62.80303
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2019,66.62314
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2001,54.99325
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2009,65.57404
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2006,28.10327
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2012,69.76967
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2007,30.86591
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2001,26.72515
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2011,68.36582
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2019,71.69761
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2011,51.26339
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2015,74.05973
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2008,43.7342
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2013,71.18624
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2009,36.50794
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2015,54.44347
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2019,79.96348
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2005,60.10761
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2014,51.35825
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2020,81.45417
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2007,41.25591
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2013,48.30965
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2004,58.7971
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2018,78.46601
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2016,75.51514
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2002,17.51033
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2005,25.38636
