SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0021,dcid:country/AGO,2022,705.0
dcs:who/HWF_0021,dcid:country/AGO,2004,116.0
dcs:who/HWF_0021,dcid:country/AIA,2018,1.0
dcs:who/HWF_0021,dcid:country/ALB,2020,1532.0
dcs:who/HWF_0021,dcid:country/ARG,2022,34082.0
dcs:who/HWF_0021,dcid:country/ARG,2020,26672.0
dcs:who/HWF_0021,dcid:country/ARM,2010,94.0
dcs:who/HWF_0021,dcid:country/ARM,2018,83.0
dcs:who/HWF_0021,dcid:country/ARM,2000,100.0
dcs:who/HWF_0021,dcid:country/ARM,2019,88.0
dcs:who/HWF_0021,dcid:country/ARM,2001,98.0
dcs:who/HWF_0021,dcid:country/ARM,2009,94.0
dcs:who/HWF_0021,dcid:country/ARM,2011,88.0
dcs:who/HWF_0021,dcid:country/ARM,2017,82.0
dcs:who/HWF_0021,dcid:country/ARM,2004,92.0
dcs:who/HWF_0021,dcid:country/ARM,2002,100.0
dcs:who/HWF_0021,dcid:country/ARM,2013,88.0
dcs:who/HWF_0021,dcid:country/ARM,2006,86.0
dcs:who/HWF_0021,dcid:country/ARM,2005,90.0
dcs:who/HWF_0021,dcid:country/ARM,2014,93.0
dcs:who/HWF_0021,dcid:country/ARM,2008,85.0
dcs:who/HWF_0021,dcid:country/ARM,2007,89.0
dcs:who/HWF_0021,dcid:country/ARM,2015,89.0
dcs:who/HWF_0021,dcid:country/ARM,2016,83.0
dcs:who/HWF_0021,dcid:country/ARM,2003,96.0
dcs:who/HWF_0021,dcid:country/ARM,2012,105.0
dcs:who/HWF_0021,dcid:country/AUS,2002,10880.0
dcs:who/HWF_0021,dcid:country/AUS,2014,20383.0
dcs:who/HWF_0021,dcid:country/AUS,2004,11558.0
dcs:who/HWF_0021,dcid:country/AUS,2015,21511.0
dcs:who/HWF_0021,dcid:country/AUS,2020,27905.0
dcs:who/HWF_0021,dcid:country/AUS,2010,20365.0
dcs:who/HWF_0021,dcid:country/AUS,2011,16998.0
dcs:who/HWF_0021,dcid:country/AUS,2007,16003.0
dcs:who/HWF_0021,dcid:country/AUS,2008,16373.0
dcs:who/HWF_0021,dcid:country/AUS,2012,17980.0
dcs:who/HWF_0021,dcid:country/AUS,2009,17263.0
dcs:who/HWF_0021,dcid:country/AUS,2021,29496.0
dcs:who/HWF_0021,dcid:country/AUS,2000,12143.0
dcs:who/HWF_0021,dcid:country/AUS,2016,22221.0
dcs:who/HWF_0021,dcid:country/AUS,2003,11028.0
dcs:who/HWF_0021,dcid:country/AUS,2019,27158.0
dcs:who/HWF_0021,dcid:country/AUS,2006,13190.0
dcs:who/HWF_0021,dcid:country/AUS,1997,10233.0
dcs:who/HWF_0021,dcid:country/AUS,1998,11425.0
dcs:who/HWF_0021,dcid:country/AUS,2013,19092.0
dcs:who/HWF_0021,dcid:country/AUS,2005,14390.0
dcs:who/HWF_0021,dcid:country/AUS,2017,23325.0
dcs:who/HWF_0021,dcid:country/AUS,2018,25021.0
dcs:who/HWF_0021,dcid:country/AUS,2001,11490.0
dcs:who/HWF_0021,dcid:country/AUS,1999,10158.0
dcs:who/HWF_0021,dcid:country/AUT,2006,2752.0
dcs:who/HWF_0021,dcid:country/AUT,1989,1163.0
dcs:who/HWF_0021,dcid:country/AUT,1985,991.0
dcs:who/HWF_0021,dcid:country/AUT,2020,14145.0
dcs:who/HWF_0021,dcid:country/AUT,1987,1073.0
dcs:who/HWF_0021,dcid:country/AUT,2012,3338.0
dcs:who/HWF_0021,dcid:country/AUT,2007,2720.0
dcs:who/HWF_0021,dcid:country/AUT,1988,1122.0
dcs:who/HWF_0021,dcid:country/AUT,1993,1578.0
dcs:who/HWF_0021,dcid:country/AUT,2013,3431.0
dcs:who/HWF_0021,dcid:country/AUT,1995,1803.0
dcs:who/HWF_0021,dcid:country/AUT,1980,600.0
dcs:who/HWF_0021,dcid:country/AUT,1994,1711.0
dcs:who/HWF_0021,dcid:country/AUT,2017,3905.0
dcs:who/HWF_0021,dcid:country/AUT,1997,1992.0
dcs:who/HWF_0021,dcid:country/AUT,2005,2623.0
dcs:who/HWF_0021,dcid:country/AUT,2001,2218.0
dcs:who/HWF_0021,dcid:country/AUT,1996,1905.0
dcs:who/HWF_0021,dcid:country/AUT,2021,14794.0
dcs:who/HWF_0021,dcid:country/AUT,1990,1236.0
dcs:who/HWF_0021,dcid:country/AUT,2000,2175.0
dcs:who/HWF_0021,dcid:country/AUT,2003,2358.0
dcs:who/HWF_0021,dcid:country/AUT,2008,2849.0
dcs:who/HWF_0021,dcid:country/AUT,2009,2911.0
dcs:who/HWF_0021,dcid:country/AUT,1986,1000.0
dcs:who/HWF_0021,dcid:country/AUT,2004,2522.0
dcs:who/HWF_0021,dcid:country/AUT,2010,3042.0
dcs:who/HWF_0021,dcid:country/AUT,1998,2057.0
dcs:who/HWF_0021,dcid:country/AUT,2015,3621.0
dcs:who/HWF_0021,dcid:country/AUT,2014,3506.0
dcs:who/HWF_0021,dcid:country/AUT,2018,3890.0
dcs:who/HWF_0021,dcid:country/AUT,1999,2147.0
dcs:who/HWF_0021,dcid:country/AUT,2016,3699.0
dcs:who/HWF_0021,dcid:country/AUT,2002,2229.0
dcs:who/HWF_0021,dcid:country/AUT,1991,1317.0
dcs:who/HWF_0021,dcid:country/AUT,2019,12969.0
dcs:who/HWF_0021,dcid:country/AUT,1992,1446.0
dcs:who/HWF_0021,dcid:country/AUT,2011,3213.0
dcs:who/HWF_0021,dcid:country/AZE,2009,304.0
dcs:who/HWF_0021,dcid:country/AZE,2012,328.0
dcs:who/HWF_0021,dcid:country/AZE,2002,326.0
dcs:who/HWF_0021,dcid:country/AZE,2004,327.0
dcs:who/HWF_0021,dcid:country/AZE,2014,286.0
dcs:who/HWF_0021,dcid:country/AZE,2006,295.0
dcs:who/HWF_0021,dcid:country/AZE,2013,320.0
dcs:who/HWF_0021,dcid:country/AZE,2011,324.0
dcs:who/HWF_0021,dcid:country/AZE,2000,321.0
dcs:who/HWF_0021,dcid:country/AZE,2010,315.0
dcs:who/HWF_0021,dcid:country/AZE,2001,331.0
dcs:who/HWF_0021,dcid:country/AZE,2008,309.0
dcs:who/HWF_0021,dcid:country/AZE,2007,308.0
dcs:who/HWF_0021,dcid:country/AZE,2005,307.0
dcs:who/HWF_0021,dcid:country/AZE,2003,320.0
dcs:who/HWF_0021,dcid:country/BDI,2004,2.0
dcs:who/HWF_0021,dcid:country/BEL,1992,20286.0
dcs:who/HWF_0021,dcid:country/BEL,2019,23473.0
dcs:who/HWF_0021,dcid:country/BEL,1986,15431.0
dcs:who/HWF_0021,dcid:country/BEL,1987,16349.0
dcs:who/HWF_0021,dcid:country/BEL,2011,18325.0
dcs:who/HWF_0021,dcid:country/BEL,1990,18568.0
dcs:who/HWF_0021,dcid:country/BEL,1997,24286.0
dcs:who/HWF_0021,dcid:country/BEL,1995,23347.0
dcs:who/HWF_0021,dcid:country/BEL,1989,17654.0
dcs:who/HWF_0021,dcid:country/BEL,2007,17544.0
dcs:who/HWF_0021,dcid:country/BEL,1998,25009.0
dcs:who/HWF_0021,dcid:country/BEL,2016,21462.0
dcs:who/HWF_0021,dcid:country/BEL,2004,17317.0
dcs:who/HWF_0021,dcid:country/BEL,1999,26050.0
dcs:who/HWF_0021,dcid:country/BEL,2003,17338.0
dcs:who/HWF_0021,dcid:country/BEL,2009,18570.0
dcs:who/HWF_0021,dcid:country/BEL,2000,18218.0
dcs:who/HWF_0021,dcid:country/BEL,2015,21556.0
dcs:who/HWF_0021,dcid:country/BEL,2005,17310.0
dcs:who/HWF_0021,dcid:country/BEL,2014,20844.0
dcs:who/HWF_0021,dcid:country/BEL,1988,17199.0
dcs:who/HWF_0021,dcid:country/BEL,2020,24171.0
dcs:who/HWF_0021,dcid:country/BEL,2018,22652.0
dcs:who/HWF_0021,dcid:country/BEL,1993,21091.0
dcs:who/HWF_0021,dcid:country/BEL,2002,17615.0
dcs:who/HWF_0021,dcid:country/BEL,2013,19201.0
dcs:who/HWF_0021,dcid:country/BEL,2010,18839.0
dcs:who/HWF_0021,dcid:country/BEL,1985,13966.0
dcs:who/HWF_0021,dcid:country/BEL,2017,23001.0
dcs:who/HWF_0021,dcid:country/BEL,2001,18298.0
dcs:who/HWF_0021,dcid:country/BEL,2021,25018.0
dcs:who/HWF_0021,dcid:country/BEL,1991,19467.0
dcs:who/HWF_0021,dcid:country/BEL,2008,18430.0
dcs:who/HWF_0021,dcid:country/BEL,2012,18742.0
dcs:who/HWF_0021,dcid:country/BEL,1980,10216.0
dcs:who/HWF_0021,dcid:country/BEL,2006,17451.0
dcs:who/HWF_0021,dcid:country/BEL,1996,24331.0
dcs:who/HWF_0021,dcid:country/BEL,1994,21976.0
dcs:who/HWF_0021,dcid:country/BEN,2004,3.0
dcs:who/HWF_0021,dcid:country/BEN,2022,187.0
dcs:who/HWF_0021,dcid:country/BEN,2018,58.0
dcs:who/HWF_0021,dcid:country/BEN,2021,187.0
dcs:who/HWF_0021,dcid:country/BFA,2017,18.0
dcs:who/HWF_0021,dcid:country/BFA,2020,22.0
dcs:who/HWF_0021,dcid:country/BFA,2004,26.0
dcs:who/HWF_0021,dcid:country/BGD,2008,405.0
