SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HWF_0001,dcid:Earth,2022,17.2
dcs:who/HWF_0001,dcid:SouthEasternAsia,2022,7.7
dcs:who/HWF_0001,dcid:africa,2022,2.6
dcs:who/HWF_0001,dcid:country/AFG,2014,3.043
dcs:who/HWF_0001,dcid:country/AFG,2008,1.829
dcs:who/HWF_0001,dcid:country/AFG,2007,1.823
dcs:who/HWF_0001,dcid:country/AFG,2010,2.448
dcs:who/HWF_0001,dcid:country/AFG,2009,2.204
dcs:who/HWF_0001,dcid:country/AFG,2006,1.659
dcs:who/HWF_0001,dcid:country/AFG,2001,2.084
dcs:who/HWF_0001,dcid:country/AFG,2013,2.912
dcs:who/HWF_0001,dcid:country/AFG,2011,2.593
dcs:who/HWF_0001,dcid:country/AFG,2018,3.038
dcs:who/HWF_0001,dcid:country/AFG,2019,2.14
dcs:who/HWF_0001,dcid:country/AFG,2020,2.535
dcs:who/HWF_0001,dcid:country/AFG,2016,2.842
dcs:who/HWF_0001,dcid:country/AFG,2012,2.469
dcs:who/HWF_0001,dcid:country/AFG,2015,2.906
dcs:who/HWF_0001,dcid:country/AFG,2017,2.453
dcs:who/HWF_0001,dcid:country/AGO,2009,1.313
dcs:who/HWF_0001,dcid:country/AGO,2017,2.119
dcs:who/HWF_0001,dcid:country/AGO,2018,2.108
dcs:who/HWF_0001,dcid:country/AGO,1997,0.592
dcs:who/HWF_0001,dcid:country/AGO,2022,2.443
dcs:who/HWF_0001,dcid:country/AGO,2004,0.621
dcs:who/HWF_0001,dcid:country/AIA,2018,15.132
dcs:who/HWF_0001,dcid:country/ALB,2016,12.186
dcs:who/HWF_0001,dcid:country/ALB,1994,12.848
dcs:who/HWF_0001,dcid:country/ALB,2019,16.511
dcs:who/HWF_0001,dcid:country/ALB,1995,12.922
dcs:who/HWF_0001,dcid:country/ALB,2003,11.959
dcs:who/HWF_0001,dcid:country/ALB,1997,13.228
dcs:who/HWF_0001,dcid:country/ALB,1992,15.934
dcs:who/HWF_0001,dcid:country/ALB,2009,12.476
dcs:who/HWF_0001,dcid:country/ALB,1993,13.679
dcs:who/HWF_0001,dcid:country/ALB,1998,13.381
dcs:who/HWF_0001,dcid:country/ALB,2000,13.592
dcs:who/HWF_0001,dcid:country/ALB,2013,12.847
dcs:who/HWF_0001,dcid:country/ALB,2006,12.073
dcs:who/HWF_0001,dcid:country/ALB,2020,18.826
dcs:who/HWF_0001,dcid:country/ALB,2007,12.184
dcs:who/HWF_0001,dcid:country/ALB,2010,12.494
dcs:who/HWF_0001,dcid:country/ALB,2011,12.335
dcs:who/HWF_0001,dcid:country/ALB,1990,13.705
dcs:who/HWF_0001,dcid:country/ALB,2004,12.078
dcs:who/HWF_0001,dcid:country/ALB,2001,13.001
dcs:who/HWF_0001,dcid:country/ALB,2002,11.704
dcs:who/HWF_0001,dcid:country/ALB,1991,14.515
dcs:who/HWF_0001,dcid:country/ALB,2012,12.779
dcs:who/HWF_0001,dcid:country/ALB,1996,13.077
dcs:who/HWF_0001,dcid:country/AND,2003,33.018
dcs:who/HWF_0001,dcid:country/AND,2009,35.995
dcs:who/HWF_0001,dcid:country/AND,2006,30.424
dcs:who/HWF_0001,dcid:country/AND,2005,31.955
dcs:who/HWF_0001,dcid:country/AND,2015,36.262
dcs:who/HWF_0001,dcid:country/AND,2004,31.079
dcs:who/HWF_0001,dcid:country/AND,1998,24.847
dcs:who/HWF_0001,dcid:country/AND,2007,31.841
dcs:who/HWF_0001,dcid:country/AND,2001,25.811
dcs:who/HWF_0001,dcid:country/AND,1995,22.734
dcs:who/HWF_0001,dcid:country/AND,2002,28.672
dcs:who/HWF_0001,dcid:country/AND,2000,25.416
dcs:who/HWF_0001,dcid:country/AND,1997,24.42
dcs:who/HWF_0001,dcid:country/ARE,2014,20.807
dcs:who/HWF_0001,dcid:country/ARE,2002,19.173
dcs:who/HWF_0001,dcid:country/ARE,2003,20.21
dcs:who/HWF_0001,dcid:country/ARE,2010,14.309
dcs:who/HWF_0001,dcid:country/ARE,2006,14.387
dcs:who/HWF_0001,dcid:country/ARE,2009,15.034
dcs:who/HWF_0001,dcid:country/ARE,2013,18.3
dcs:who/HWF_0001,dcid:country/ARE,2021,29.117
dcs:who/HWF_0001,dcid:country/ARE,2019,27.589
dcs:who/HWF_0001,dcid:country/ARE,2020,28.788
dcs:who/HWF_0001,dcid:country/ARE,2015,22.969
dcs:who/HWF_0001,dcid:country/ARE,2004,19.538
dcs:who/HWF_0001,dcid:country/ARE,2012,15.579
dcs:who/HWF_0001,dcid:country/ARE,2007,14.762
dcs:who/HWF_0001,dcid:country/ARE,2000,17.238
dcs:who/HWF_0001,dcid:country/ARE,2016,24.677
dcs:who/HWF_0001,dcid:country/ARE,2018,26.635
dcs:who/HWF_0001,dcid:country/ARE,2008,16.641
dcs:who/HWF_0001,dcid:country/ARE,2005,16.284
dcs:who/HWF_0001,dcid:country/ARE,2001,18.96
dcs:who/HWF_0001,dcid:country/ARE,2017,25.481
dcs:who/HWF_0001,dcid:country/ARE,2011,14.992
dcs:who/HWF_0001,dcid:country/ARG,2015,39.732
dcs:who/HWF_0001,dcid:country/ARG,2022,40.818
dcs:who/HWF_0001,dcid:country/ARG,1992,26.454
dcs:who/HWF_0001,dcid:country/ARG,1998,30.028
dcs:who/HWF_0001,dcid:country/ARG,2017,39.794
dcs:who/HWF_0001,dcid:country/ARG,2016,39.867
dcs:who/HWF_0001,dcid:country/ARG,2020,38.951
dcs:who/HWF_0001,dcid:country/ARM,2019,31.174
dcs:who/HWF_0001,dcid:country/ARM,2003,24.036
dcs:who/HWF_0001,dcid:country/ARM,2008,26.735
dcs:who/HWF_0001,dcid:country/ARM,2011,28.163
dcs:who/HWF_0001,dcid:country/ARM,2004,24.083
dcs:who/HWF_0001,dcid:country/ARM,2007,26.085
dcs:who/HWF_0001,dcid:country/ARM,2017,29.724
dcs:who/HWF_0001,dcid:country/ARM,2000,26.164
