SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:africa,2001,6.66
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:africa,2000,6.94
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2021,4.05
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2018,1.91
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2020,4.25
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2016,2.14
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2019,1.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2017,2.32
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2013,1.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2014,1.86
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2015,2.01
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2012,1.37
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2008,3.0
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2011,2.19
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2007,2.61
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2009,2.51
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2010,2.26
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2006,2.72
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2005,3.37
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2004,3.6
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2003,5.46
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AFG,2002,1.21
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2018,5.36
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2020,7.31
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2021,8.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2019,5.51
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2014,3.62
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2017,5.36
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2016,5.43
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2013,4.58
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2015,4.56
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2012,4.2
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2009,5.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2008,4.06
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2011,4.58
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2010,4.25
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2002,4.19
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2005,4.82
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2003,4.26
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2004,5.66
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2007,4.52
