SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_55,dcid:Earth,2018,449.0
dcs:who/WHS3_55,dcid:Earth,2016,369.0
dcs:who/WHS3_55,dcid:Earth,2004,89.0
dcs:who/WHS3_55,dcid:Earth,2022,1527.0
dcs:who/WHS3_55,dcid:Earth,1998,14.0
dcs:who/WHS3_55,dcid:Earth,2010,31.0
dcs:who/WHS3_55,dcid:Earth,1997,33.0
dcs:who/WHS3_55,dcid:Earth,2003,116.0
dcs:who/WHS3_55,dcid:Earth,2015,282.0
dcs:who/WHS3_55,dcid:Earth,2005,41.0
dcs:who/WHS3_55,dcid:Earth,2000,156.0
dcs:who/WHS3_55,dcid:Earth,2014,142.0
dcs:who/WHS3_55,dcid:Earth,2019,424.0
dcs:who/WHS3_55,dcid:Earth,2023,1533.0
dcs:who/WHS3_55,dcid:Earth,2012,302.0
dcs:who/WHS3_55,dcid:Earth,2008,243.0
dcs:who/WHS3_55,dcid:Earth,1999,68.0
dcs:who/WHS3_55,dcid:Earth,2009,161.0
dcs:who/WHS3_55,dcid:Earth,2007,225.0
dcs:who/WHS3_55,dcid:Earth,2011,214.0
dcs:who/WHS3_55,dcid:Earth,2013,134.0
dcs:who/WHS3_55,dcid:Earth,2020,1252.0
dcs:who/WHS3_55,dcid:Earth,2017,835.0
dcs:who/WHS3_55,dcid:Earth,2002,41.0
dcs:who/WHS3_55,dcid:Earth,2021,716.0
dcs:who/WHS3_55,dcid:Earth,2006,64.0
dcs:who/WHS3_55,dcid:Earth,2001,85.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2007,0.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2015,183.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2010,8.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2016,319.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2013,23.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2021,401.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2023,549.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2001,13.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2017,754.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2011,3.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2004,20.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2012,14.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2020,248.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2003,61.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2002,8.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,1999,19.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2019,358.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2008,0.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2009,3.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2022,554.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2000,26.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2018,342.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2014,86.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2005,0.0
dcs:who/WHS3_55,dcid:SouthEasternAsia,2006,2.0
dcs:who/WHS3_55,dcid:africa,2000,0.0
dcs:who/WHS3_55,dcid:africa,2002,0.0
dcs:who/WHS3_55,dcid:africa,2003,9.0
dcs:who/WHS3_55,dcid:africa,2023,124.0
dcs:who/WHS3_55,dcid:africa,2022,5.0
dcs:who/WHS3_55,dcid:africa,2012,69.0
dcs:who/WHS3_55,dcid:africa,2021,100.0
dcs:who/WHS3_55,dcid:africa,2019,9.0
dcs:who/WHS3_55,dcid:africa,2009,47.0
dcs:who/WHS3_55,dcid:africa,2017,24.0
dcs:who/WHS3_55,dcid:africa,2008,0.0
dcs:who/WHS3_55,dcid:africa,2001,0.0
dcs:who/WHS3_55,dcid:africa,2015,78.0
dcs:who/WHS3_55,dcid:africa,2010,16.0
dcs:who/WHS3_55,dcid:africa,2018,18.0
dcs:who/WHS3_55,dcid:africa,2016,14.0
dcs:who/WHS3_55,dcid:africa,2004,4.0
dcs:who/WHS3_55,dcid:africa,1999,0.0
dcs:who/WHS3_55,dcid:africa,2014,14.0
dcs:who/WHS3_55,dcid:africa,2013,3.0
dcs:who/WHS3_55,dcid:africa,2020,28.0
dcs:who/WHS3_55,dcid:africa,2006,8.0
dcs:who/WHS3_55,dcid:africa,2011,0.0
dcs:who/WHS3_55,dcid:africa,2007,1.0
dcs:who/WHS3_55,dcid:africa,2005,3.0
dcs:who/WHS3_55,dcid:country/ABW,2018,0.0
dcs:who/WHS3_55,dcid:country/ABW,2021,0.0
