SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES22,dcid:country/AFG,2013,0.0
dcs:who/DEVICES22,dcid:country/AFG,2010,0.0
dcs:who/DEVICES22,dcid:country/AGO,2021,0.12171
dcs:who/DEVICES22,dcid:country/AGO,2013,0.04657
dcs:who/DEVICES22,dcid:country/AGO,2010,0.05
dcs:who/DEVICES22,dcid:country/ALB,2021,2.08478
dcs:who/DEVICES22,dcid:country/ALB,2013,0.31513
dcs:who/DEVICES22,dcid:country/ALB,2010,0.31
dcs:who/DEVICES22,dcid:country/ARE,2021,0.70779
dcs:who/DEVICES22,dcid:country/ARE,2013,0.64198
dcs:who/DEVICES22,dcid:country/ARE,2010,0.8
dcs:who/DEVICES22,dcid:country/ARG,2021,3.96053
dcs:who/DEVICES22,dcid:country/ARG,2013,2.75055
dcs:who/DEVICES22,dcid:country/ARG,2010,2.82
dcs:who/DEVICES22,dcid:country/ARM,2021,1.68748
dcs:who/DEVICES22,dcid:country/ARM,2013,1.34383
dcs:who/DEVICES22,dcid:country/ARM,2010,1.29
dcs:who/DEVICES22,dcid:country/ATG,2021,10.20408
dcs:who/DEVICES22,dcid:country/AUS,2021,9.29412
dcs:who/DEVICES22,dcid:country/AUS,2013,4.02698
dcs:who/DEVICES22,dcid:country/AUS,2010,4.22
dcs:who/DEVICES22,dcid:country/AUT,2021,8.43882
dcs:who/DEVICES22,dcid:country/AUT,2013,5.41486
dcs:who/DEVICES22,dcid:country/AUT,2010,5.48
dcs:who/DEVICES22,dcid:country/AZE,2021,1.18355
dcs:who/DEVICES22,dcid:country/AZE,2013,1.59347
dcs:who/DEVICES22,dcid:country/AZE,2010,1.63
dcs:who/DEVICES22,dcid:country/BDI,2013,0.0
dcs:who/DEVICES22,dcid:country/BDI,2010,0.0
dcs:who/DEVICES22,dcid:country/BEL,2021,10.78516
dcs:who/DEVICES22,dcid:country/BEL,2013,8.28495
dcs:who/DEVICES22,dcid:country/BEL,2010,8.96
dcs:who/DEVICES22,dcid:country/BEN,2013,0.0
dcs:who/DEVICES22,dcid:country/BEN,2010,0.0
dcs:who/DEVICES22,dcid:country/BFA,2021,0.0
dcs:who/DEVICES22,dcid:country/BFA,2013,0.0
dcs:who/DEVICES22,dcid:country/BFA,2010,0.0
dcs:who/DEVICES22,dcid:country/BGD,2021,0.2611
dcs:who/DEVICES22,dcid:country/BGD,2013,0.12133
dcs:who/DEVICES22,dcid:country/BGD,2010,0.13
dcs:who/DEVICES22,dcid:country/BGR,2021,7.77202
dcs:who/DEVICES22,dcid:country/BGR,2013,2.07672
dcs:who/DEVICES22,dcid:country/BGR,2010,2.0
dcs:who/DEVICES22,dcid:country/BHR,2021,1.17509
dcs:who/DEVICES22,dcid:country/BHS,2021,5.08906
dcs:who/DEVICES22,dcid:country/BHS,2013,2.64989
dcs:who/DEVICES22,dcid:country/BHS,2010,2.92
dcs:who/DEVICES22,dcid:country/BIH,2021,3.96221
dcs:who/DEVICES22,dcid:country/BIH,2013,2.87258
dcs:who/DEVICES22,dcid:country/BIH,2010,2.39
dcs:who/DEVICES22,dcid:country/BLR,2021,6.45571
dcs:who/DEVICES22,dcid:country/BLR,2013,3.09939
dcs:who/DEVICES22,dcid:country/BLR,2010,3.02
dcs:who/DEVICES22,dcid:country/BLZ,2013,0.0
dcs:who/DEVICES22,dcid:country/BLZ,2010,0.0
dcs:who/DEVICES22,dcid:country/BOL,2021,1.11368
dcs:who/DEVICES22,dcid:country/BOL,2013,0.56226
dcs:who/DEVICES22,dcid:country/BOL,2010,0.6
dcs:who/DEVICES22,dcid:country/BRA,2021,2.54518
dcs:who/DEVICES22,dcid:country/BRA,2013,1.73686
dcs:who/DEVICES22,dcid:country/BRA,2010,1.76
dcs:who/DEVICES22,dcid:country/BRB,2021,6.96864
dcs:who/DEVICES22,dcid:country/BRB,2013,3.51316
dcs:who/DEVICES22,dcid:country/BRB,2010,3.66
dcs:who/DEVICES22,dcid:country/BRN,2021,4.57666
dcs:who/DEVICES22,dcid:country/BTN,2013,0.0
dcs:who/DEVICES22,dcid:country/BTN,2010,0.0
dcs:who/DEVICES22,dcid:country/BWA,2021,1.27551
dcs:who/DEVICES22,dcid:country/BWA,2013,0.0
dcs:who/DEVICES22,dcid:country/BWA,2010,0.0
dcs:who/DEVICES22,dcid:country/CAF,2013,0.0
dcs:who/DEVICES22,dcid:country/CAF,2010,0.0
dcs:who/DEVICES22,dcid:country/CAN,2021,9.29998
dcs:who/DEVICES22,dcid:country/CAN,2013,8.07238
dcs:who/DEVICES22,dcid:country/CAN,2010,8.73
dcs:who/DEVICES22,dcid:country/CHE,2021,12.82496
dcs:who/DEVICES22,dcid:country/CHE,2010,9.79
dcs:who/DEVICES22,dcid:country/CHL,2021,2.92948
dcs:who/DEVICES22,dcid:country/CHL,2013,0.90807
