SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_4,dcid:country/AFG,2004,1405.2
dcs:who/WSH_4,dcid:country/AGO,2004,1265.59
dcs:who/WSH_4,dcid:country/ALB,2004,50.34
dcs:who/WSH_4,dcid:country/AND,2004,0.11
dcs:who/WSH_4,dcid:country/ARE,2004,9.9
dcs:who/WSH_4,dcid:country/ARG,2004,3.12
dcs:who/WSH_4,dcid:country/ARM,2004,64.98
dcs:who/WSH_4,dcid:country/ATG,2004,0.0
dcs:who/WSH_4,dcid:country/AUS,2004,0.0
dcs:who/WSH_4,dcid:country/AUT,2004,0.0
dcs:who/WSH_4,dcid:country/AZE,2004,268.65
dcs:who/WSH_4,dcid:country/BDI,2004,1087.9
dcs:who/WSH_4,dcid:country/BEL,2004,0.17
dcs:who/WSH_4,dcid:country/BEN,2004,518.17
dcs:who/WSH_4,dcid:country/BFA,2004,785.58
dcs:who/WSH_4,dcid:country/BGD,2004,333.5
dcs:who/WSH_4,dcid:country/BGR,2004,2.37
dcs:who/WSH_4,dcid:country/BHS,2004,1.62
dcs:who/WSH_4,dcid:country/BIH,2004,1.63
dcs:who/WSH_4,dcid:country/BLR,2004,0.87
dcs:who/WSH_4,dcid:country/BLZ,2004,26.53
dcs:who/WSH_4,dcid:country/BOL,2004,245.21
dcs:who/WSH_4,dcid:country/BRA,2004,123.24
dcs:who/WSH_4,dcid:country/BRB,2004,0.0
dcs:who/WSH_4,dcid:country/BTN,2004,324.07
dcs:who/WSH_4,dcid:country/BWA,2004,340.92
dcs:who/WSH_4,dcid:country/CAF,2004,511.23
dcs:who/WSH_4,dcid:country/CAN,2004,0.14
dcs:who/WSH_4,dcid:country/CHE,2004,0.18
dcs:who/WSH_4,dcid:country/CHL,2004,0.63
dcs:who/WSH_4,dcid:country/CHN,2004,55.47
dcs:who/WSH_4,dcid:country/CIV,2004,560.81
dcs:who/WSH_4,dcid:country/CMR,2004,497.3
dcs:who/WSH_4,dcid:country/COD,2004,785.97
dcs:who/WSH_4,dcid:country/COG,2004,219.65
dcs:who/WSH_4,dcid:country/COK,2004,26.18
dcs:who/WSH_4,dcid:country/COL,2004,33.3
dcs:who/WSH_4,dcid:country/COM,2004,177.11
dcs:who/WSH_4,dcid:country/CPV,2004,92.59
dcs:who/WSH_4,dcid:country/CRI,2004,4.0
dcs:who/WSH_4,dcid:country/CUB,2004,1.34
dcs:who/WSH_4,dcid:country/CYP,2004,13.49
dcs:who/WSH_4,dcid:country/CZE,2004,0.61
dcs:who/WSH_4,dcid:country/DEU,2004,0.18
dcs:who/WSH_4,dcid:country/DJI,2004,454.14
dcs:who/WSH_4,dcid:country/DMA,2004,0.0
dcs:who/WSH_4,dcid:country/DNK,2004,0.79
dcs:who/WSH_4,dcid:country/DOM,2004,72.69
dcs:who/WSH_4,dcid:country/DZA,2004,101.33
dcs:who/WSH_4,dcid:country/ECU,2004,62.93
dcs:who/WSH_4,dcid:country/EGY,2004,86.2
dcs:who/WSH_4,dcid:country/ERI,2004,378.91
dcs:who/WSH_4,dcid:country/ESP,2004,0.08
dcs:who/WSH_4,dcid:country/EST,2004,0.0
dcs:who/WSH_4,dcid:country/ETH,2004,705.05
dcs:who/WSH_4,dcid:country/FIN,2004,0.0
dcs:who/WSH_4,dcid:country/FJI,2004,11.08
dcs:who/WSH_4,dcid:country/FSM,2004,83.39
dcs:who/WSH_4,dcid:country/GAB,2004,102.21
dcs:who/WSH_4,dcid:country/GEO,2004,169.33
dcs:who/WSH_4,dcid:country/GHA,2004,225.63
dcs:who/WSH_4,dcid:country/GIN,2004,479.99
dcs:who/WSH_4,dcid:country/GMB,2004,286.41
dcs:who/WSH_4,dcid:country/GNB,2004,872.71
dcs:who/WSH_4,dcid:country/GNQ,2004,505.47
dcs:who/WSH_4,dcid:country/GRD,2004,5.38
dcs:who/WSH_4,dcid:country/GTM,2004,126.35
dcs:who/WSH_4,dcid:country/GUY,2004,132.33
dcs:who/WSH_4,dcid:country/HND,2004,106.44
dcs:who/WSH_4,dcid:country/HRV,2004,0.0
dcs:who/WSH_4,dcid:country/HTI,2004,428.45
dcs:who/WSH_4,dcid:country/HUN,2004,0.36
dcs:who/WSH_4,dcid:country/IDN,2004,129.91
dcs:who/WSH_4,dcid:country/IND,2004,315.61
dcs:who/WSH_4,dcid:country/IRQ,2004,383.17
dcs:who/WSH_4,dcid:country/ISL,2004,0.0
dcs:who/WSH_4,dcid:country/JAM,2004,47.35
dcs:who/WSH_4,dcid:country/JOR,2004,59.37
dcs:who/WSH_4,dcid:country/JPN,2004,0.33
dcs:who/WSH_4,dcid:country/KAZ,2004,248.8
dcs:who/WSH_4,dcid:country/KEN,2004,361.6
dcs:who/WSH_4,dcid:country/KGZ,2004,244.51
dcs:who/WSH_4,dcid:country/KHM,2004,595.45
dcs:who/WSH_4,dcid:country/KIR,2004,205.76
dcs:who/WSH_4,dcid:country/KNA,2004,28.03
dcs:who/WSH_4,dcid:country/LAO,2004,241.84
dcs:who/WSH_4,dcid:country/LBN,2004,39.94
dcs:who/WSH_4,dcid:country/LBR,2004,885.3
dcs:who/WSH_4,dcid:country/LCA,2004,1.69
dcs:who/WSH_4,dcid:country/LKA,2004,41.51
dcs:who/WSH_4,dcid:country/LSO,2004,43.95
dcs:who/WSH_4,dcid:country/LUX,2004,1.63
dcs:who/WSH_4,dcid:country/LVA,2004,0.0
dcs:who/WSH_4,dcid:country/MAR,2004,114.11
dcs:who/WSH_4,dcid:country/MCO,2004,1.81
dcs:who/WSH_4,dcid:country/MDA,2004,15.42
dcs:who/WSH_4,dcid:country/MDG,2004,540.13
dcs:who/WSH_4,dcid:country/MDV,2004,167.18
dcs:who/WSH_4,dcid:country/MEX,2004,22.85
dcs:who/WSH_4,dcid:country/MHL,2004,201.46
dcs:who/WSH_4,dcid:country/MLI,2004,879.62
dcs:who/WSH_4,dcid:country/MMR,2004,378.25
dcs:who/WSH_4,dcid:country/MNG,2004,195.23
dcs:who/WSH_4,dcid:country/MOZ,2004,388.22
dcs:who/WSH_4,dcid:country/MRT,2004,389.87
dcs:who/WSH_4,dcid:country/MUS,2004,6.62
dcs:who/WSH_4,dcid:country/MWI,2004,616.86
dcs:who/WSH_4,dcid:country/MYS,2004,32.55
dcs:who/WSH_4,dcid:country/NAM,2004,20.72
dcs:who/WSH_4,dcid:country/NER,2004,1228.77
dcs:who/WSH_4,dcid:country/NGA,2004,559.46
dcs:who/WSH_4,dcid:country/NIC,2004,102.27
dcs:who/WSH_4,dcid:country/NIU,2004,0.0
dcs:who/WSH_4,dcid:country/NLD,2004,0.07
dcs:who/WSH_4,dcid:country/NOR,2004,0.0
dcs:who/WSH_4,dcid:country/NPL,2004,336.63
dcs:who/WSH_4,dcid:country/PAK,2004,204.89
dcs:who/WSH_4,dcid:country/PAN,2004,54.95
dcs:who/WSH_4,dcid:country/PER,2004,68.88
dcs:who/WSH_4,dcid:country/PHL,2004,95.6
dcs:who/WSH_4,dcid:country/PLW,2004,40.37
dcs:who/WSH_4,dcid:country/PNG,2004,287.86
dcs:who/WSH_4,dcid:country/PRK,2004,245.47
dcs:who/WSH_4,dcid:country/PRY,2004,56.23
dcs:who/WSH_4,dcid:country/QAT,2004,5.65
dcs:who/WSH_4,dcid:country/RUS,2004,4.68
dcs:who/WSH_4,dcid:country/RWA,2004,970.29
dcs:who/WSH_4,dcid:country/SDN,2004,254.64
dcs:who/WSH_4,dcid:country/SEN,2004,529.93
dcs:who/WSH_4,dcid:country/SGP,2004,0.26
dcs:who/WSH_4,dcid:country/SLB,2004,84.31
dcs:who/WSH_4,dcid:country/SLE,2004,1472.72
dcs:who/WSH_4,dcid:country/SLV,2004,81.62
dcs:who/WSH_4,dcid:country/SOM,2004,885.03
dcs:who/WSH_4,dcid:country/STP,2004,428.33
dcs:who/WSH_4,dcid:country/SUR,2004,43.37
dcs:who/WSH_4,dcid:country/SVK,2004,0.41
dcs:who/WSH_4,dcid:country/SWE,2004,0.0
dcs:who/WSH_4,dcid:country/SWZ,2004,252.06
dcs:who/WSH_4,dcid:country/SYR,2004,53.98
