SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/ITU_IDI,dcid:country/DZA,2011,2.98348
dcs:who/ITU_IDI,dcid:country/DZA,2012,3.0744
dcs:who/ITU_IDI,dcid:country/ECU,2011,3.73129
dcs:who/ITU_IDI,dcid:country/ECU,2012,4.08226
dcs:who/ITU_IDI,dcid:country/EGY,2011,3.64605
dcs:who/ITU_IDI,dcid:country/EGY,2012,3.84618
dcs:who/ITU_IDI,dcid:country/ERI,2011,1.15026
dcs:who/ITU_IDI,dcid:country/ERI,2012,1.19565
dcs:who/ITU_IDI,dcid:country/ESP,2011,6.64693
dcs:who/ITU_IDI,dcid:country/ESP,2012,6.89405
dcs:who/ITU_IDI,dcid:country/EST,2011,6.73564
dcs:who/ITU_IDI,dcid:country/EST,2012,7.27655
dcs:who/ITU_IDI,dcid:country/ETH,2011,1.21949
dcs:who/ITU_IDI,dcid:country/ETH,2012,1.24312
dcs:who/ITU_IDI,dcid:country/FIN,2011,7.98593
dcs:who/ITU_IDI,dcid:country/FIN,2012,8.24352
dcs:who/ITU_IDI,dcid:country/FJI,2011,3.78981
dcs:who/ITU_IDI,dcid:country/FJI,2012,3.98569
dcs:who/ITU_IDI,dcid:country/FRA,2011,7.26273
dcs:who/ITU_IDI,dcid:country/FRA,2012,7.52955
dcs:who/ITU_IDI,dcid:country/GAB,2011,2.4604
dcs:who/ITU_IDI,dcid:country/GAB,2012,2.61355
dcs:who/ITU_IDI,dcid:country/GBR,2011,7.62613
dcs:who/ITU_IDI,dcid:country/GBR,2012,7.98222
dcs:who/ITU_IDI,dcid:country/GEO,2011,4.24194
dcs:who/ITU_IDI,dcid:country/GEO,2012,4.59296
dcs:who/ITU_IDI,dcid:country/GHA,2011,2.30385
dcs:who/ITU_IDI,dcid:country/GHA,2012,2.59547
dcs:who/ITU_IDI,dcid:country/GIN,2011,1.1972
dcs:who/ITU_IDI,dcid:country/GIN,2012,1.2316
dcs:who/ITU_IDI,dcid:country/GMB,2011,1.78604
dcs:who/ITU_IDI,dcid:country/GMB,2012,1.88185
dcs:who/ITU_IDI,dcid:country/GNB,2011,1.18819
dcs:who/ITU_IDI,dcid:country/GNB,2012,1.26118
dcs:who/ITU_IDI,dcid:country/GRC,2011,6.20991
dcs:who/ITU_IDI,dcid:country/GRC,2012,6.44579
dcs:who/ITU_IDI,dcid:country/GUY,2011,2.9574
dcs:who/ITU_IDI,dcid:country/GUY,2012,3.08374
dcs:who/ITU_IDI,dcid:country/HND,2011,2.7042
dcs:who/ITU_IDI,dcid:country/HND,2012,2.74101
dcs:who/ITU_IDI,dcid:country/HRV,2011,6.14029
dcs:who/ITU_IDI,dcid:country/HRV,2012,6.31293
dcs:who/ITU_IDI,dcid:country/HUN,2011,5.91148
dcs:who/ITU_IDI,dcid:country/HUN,2012,6.1
dcs:who/ITU_IDI,dcid:country/IDN,2011,3.14248
dcs:who/ITU_IDI,dcid:country/IDN,2012,3.42729
dcs:who/ITU_IDI,dcid:country/IND,2011,2.1277
dcs:who/ITU_IDI,dcid:country/IND,2012,2.21425
dcs:who/ITU_IDI,dcid:country/IRL,2011,7.10034
dcs:who/ITU_IDI,dcid:country/IRL,2012,7.24811
dcs:who/ITU_IDI,dcid:country/IRN,2011,3.60893
dcs:who/ITU_IDI,dcid:country/IRN,2012,3.78596
dcs:who/ITU_IDI,dcid:country/ISL,2011,8.11657
dcs:who/ITU_IDI,dcid:country/ISL,2012,8.35565
dcs:who/ITU_IDI,dcid:country/ISR,2011,6.70163
dcs:who/ITU_IDI,dcid:country/ISR,2012,7.11231
dcs:who/ITU_IDI,dcid:country/ITA,2011,6.43097
dcs:who/ITU_IDI,dcid:country/ITA,2012,6.57451
dcs:who/ITU_IDI,dcid:country/JAM,2011,3.54177
dcs:who/ITU_IDI,dcid:country/JAM,2012,3.68099
dcs:who/ITU_IDI,dcid:country/JOR,2011,3.90086
dcs:who/ITU_IDI,dcid:country/JOR,2012,4.21859
dcs:who/ITU_IDI,dcid:country/JPN,2011,7.77469
dcs:who/ITU_IDI,dcid:country/JPN,2012,7.81823
dcs:who/ITU_IDI,dcid:country/KAZ,2011,5.40549
dcs:who/ITU_IDI,dcid:country/KAZ,2012,5.74128
dcs:who/ITU_IDI,dcid:country/KEN,2011,2.22586
dcs:who/ITU_IDI,dcid:country/KEN,2012,2.46173
dcs:who/ITU_IDI,dcid:country/KHM,2011,2.04529
dcs:who/ITU_IDI,dcid:country/KHM,2012,2.30339
dcs:who/ITU_IDI,dcid:country/LAO,2011,1.99223
dcs:who/ITU_IDI,dcid:country/LAO,2012,2.1029
dcs:who/ITU_IDI,dcid:country/LBN,2011,4.61968
dcs:who/ITU_IDI,dcid:country/LBN,2012,5.36757
dcs:who/ITU_IDI,dcid:country/LBR,2011,1.26846
dcs:who/ITU_IDI,dcid:country/LBR,2012,1.3855
dcs:who/ITU_IDI,dcid:country/LCA,2011,4.28213
