SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AFG,2019,1324.74033
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AFG,2019,1630.48347
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/AFG,2019,2955.22392
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/AGO,2019,4919.32022
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AGO,2019,2126.91775
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AGO,2019,2792.40237
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/ALB,2019,4.47471
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ALB,2019,1.85055
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ALB,2019,2.62417
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARE,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARE,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/ARE,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARG,2019,1.54662
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARG,2019,1.19034
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/ARG,2019,2.73696
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/ARM,2019,2.0164
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARM,2019,0.88409
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARM,2019,1.13231
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ATG,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/ATG,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ATG,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/AUS,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUS,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUS,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUT,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/AUT,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUT,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AZE,2019,12.8915
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AZE,2019,9.89377
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/AZE,2019,22.78527
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BDI,2019,1079.47541
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BDI,2019,894.93774
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BDI,2019,1974.41315
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BEL,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BEL,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BEL,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BEN,2019,1040.45544
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BEN,2019,2373.84432
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BEN,2019,1333.389
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BFA,2019,2245.86163
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BFA,2019,3979.44701
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BFA,2019,1733.58553
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BGD,2019,2298.04965
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BGD,2019,4248.91992
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BGD,2019,1950.87029
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BHR,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BHR,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BHR,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BHS,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BHS,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BHS,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BIH,2019,1.54109
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BIH,2019,1.89676
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BIH,2019,3.43785
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BLR,2019,0.12324
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BLR,2019,0.21805
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BLR,2019,0.09481
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BLZ,2019,0.39388
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BLZ,2019,0.33144
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BLZ,2019,0.72532
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BOL,2019,53.38906
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BOL,2019,43.77396
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BOL,2019,97.16302
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BRA,2019,158.22165
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRA,2019,68.55555
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRA,2019,89.6661
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRB,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039,dcid:country/BRB,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRB,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BRN,2019,0.0
dcs:who/AIR_74.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BRN,2019,0.0
