SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/COG,2015,4.45733
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/COG,2018,7.62655
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/COG,2021,12.08237
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/COG,2016,2.70794
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/COG,2020,4.77412
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/COG,2014,3.43586
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/COG,2019,7.16608
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2013,6.14489
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2017,8.40079
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2012,3.01042
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2018,33.18101
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2015,7.21668
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2020,19.5697
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2021,19.5697
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2010,1.0195
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2016,9.0272
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2014,9.13241
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GAB,2019,24.03131
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2020,45.53426
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2014,26.03377
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2016,37.93853
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2018,46.57822
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2013,40.0914
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2015,42.62039
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2021,56.38182
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2019,47.849
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2017,43.55831
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GHA,2012,45.50835
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2019,73.32401
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2013,0.00015
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2015,0.00017
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2020,82.74226
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2014,0.00012
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2017,29.4914
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2016,0.00018
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2018,68.46394
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GIN,2021,89.55403
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GMB,2018,46.51939
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GMB,2019,46.62297
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GMB,2016,6.4923
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GMB,2021,40.85644
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GMB,2017,21.32875
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GMB,2020,39.85082
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNB,2017,17.48596
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNB,2018,29.08509
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNB,2016,6.40526
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNB,2021,39.79045
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNB,2019,39.79045
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNB,2020,39.79045
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2017,3.16672
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2019,4.2243
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2013,1.72672
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2014,2.26767
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2020,4.2243
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2021,4.2243
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2015,2.69231
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2016,3.48762
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/GNQ,2018,3.90256
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2011,8.31381
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2015,22.99
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2012,10.85524
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2010,6.9
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2021,33.7281
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2020,31.18667
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2014,10.3
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2017,23.56238
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2019,28.64524
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2016,21.02095
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2018,26.10381
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/KEN,2013,13.39667
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/LBR,2017,4.53479
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/LBR,2019,41.02489
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/LBR,2020,41.02489
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/LBR,2021,59.38468
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/LBR,2018,41.14677
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MDG,2015,7.46941
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MDG,2020,37.14926
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MDG,2017,10.68962
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MDG,2019,26.89045
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MDG,2021,37.14926
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MDG,2018,21.06134
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MDG,2016,15.39177
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MLI,2016,27.37861
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MLI,2017,23.31081
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MLI,2019,39.70471
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MLI,2018,40.06195
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MLI,2015,16.1214
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MLI,2020,36.70934
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MLI,2021,38.34197
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2013,18.55135
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2014,22.98784
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2017,36.2973
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2016,31.86081
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2019,45.17027
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2021,54.04324
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2011,9.5
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2020,49.60676
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2010,5.24189
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2018,40.6
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2015,23.3
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MOZ,2012,14.11486
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2019,40.18411
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2018,36.87383
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2011,13.70187
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2014,12.6
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2021,35.1794
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2016,30.25327
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2015,26.94299
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2017,41.1
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2012,12.7
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2020,41.17371
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2013,20.32243
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/MWI,2010,18.2
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NER,2020,39.92645
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NER,2021,44.59128
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NER,2015,50.14988
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NER,2017,26.08458
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NER,2014,9.86555
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NER,2016,14.94232
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NER,2018,36.356
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NER,2019,39.92645
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2014,12.3386
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2011,8.00175
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2019,16.6
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2018,18.12105
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2013,7.1
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2017,16.67544
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2012,9.44737
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2016,15.22982
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2021,14.2904
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2015,21.4
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2010,5.7
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/NGA,2020,21.01228
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2016,40.00617
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2015,34.95807
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2019,49.6026
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2018,39.66805
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2014,20.05325
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2011,0.15542
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2021,62.29612
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2010,0.07525
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2017,40.85136
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2020,58.01734
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2012,0.1839
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SEN,2013,0.10711
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SLE,2020,67.13949
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SLE,2017,10.56393
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SLE,2021,75.90422
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SLE,2016,4.6007
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SLE,2018,46.10421
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SLE,2019,63.31786
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/SSD,2021,19.3953
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TCD,2015,15.60577
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TCD,2020,30.7304
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TCD,2017,21.0611
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TCD,2021,27.89678
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TCD,2018,24.64401
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TCD,2016,16.47315
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TCD,2019,29.85572
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2013,0.4575
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2014,21.36864
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2019,37.7663
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2017,25.2816
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2021,44.5825
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2020,37.7663
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2015,21.12889
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2018,34.76063
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2016,29.81209
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TGO,2012,0.34899
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2018,18.23053
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2021,18.65802
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2016,17.37557
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2014,16.52061
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2020,18.65802
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2011,4.0
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2010,2.7
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2015,8.0
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2012,15.66565
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2013,16.09313
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2019,18.65802
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/TZA,2017,25.8
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2016,17.2
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2019,41.21233
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2014,27.5
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2018,34.05449
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2011,10.3
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2021,66.13899
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2015,24.05308
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2013,17.38548
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2020,58.60062
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2017,30.72069
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2010,7.38407
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/UGA,2012,14.05167
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2016,55.47952
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2021,56.14676
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2019,43.79165
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2018,58.46018
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2015,54.10034
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2014,49.92757
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2017,54.78043
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2013,47.20799
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2012,44.8438
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZMB,2020,44.71149
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2017,22.75798
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2016,26.07334
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2014,30.55084
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2018,20.21783
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2019,21.9653
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2012,1.83158
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2015,22.18149
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2013,14.29539
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2020,21.9653
dcs:who/MALARIA_IPTP3_COVERAGE,dcid:country/ZWE,2021,19.68162
