SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/E6_compliance,dcid:country/ALB,2014,0.0
dcs:who/E6_compliance,dcid:country/AZE,2014,3.0
dcs:who/E6_compliance,dcid:country/BGD,2014,6.0
dcs:who/E6_compliance,dcid:country/BRN,2014,10.0
dcs:who/E6_compliance,dcid:country/BTN,2014,9.0
dcs:who/E6_compliance,dcid:country/BWA,2014,6.0
dcs:who/E6_compliance,dcid:country/CHL,2014,3.0
dcs:who/E6_compliance,dcid:country/COL,2014,3.0
dcs:who/E6_compliance,dcid:country/CRI,2014,8.0
dcs:who/E6_compliance,dcid:country/CYP,2014,7.0
dcs:who/E6_compliance,dcid:country/EGY,2014,2.0
dcs:who/E6_compliance,dcid:country/ERI,2014,3.0
dcs:who/E6_compliance,dcid:country/ESP,2014,9.0
dcs:who/E6_compliance,dcid:country/ETH,2014,7.0
dcs:who/E6_compliance,dcid:country/FIN,2014,10.0
dcs:who/E6_compliance,dcid:country/GHA,2014,3.0
dcs:who/E6_compliance,dcid:country/GIN,2014,4.0
dcs:who/E6_compliance,dcid:country/HRV,2014,9.0
dcs:who/E6_compliance,dcid:country/IRN,2014,7.0
dcs:who/E6_compliance,dcid:country/ITA,2014,5.0
dcs:who/E6_compliance,dcid:country/JOR,2014,3.0
dcs:who/E6_compliance,dcid:country/KAZ,2014,5.0
dcs:who/E6_compliance,dcid:country/KEN,2014,3.0
dcs:who/E6_compliance,dcid:country/KIR,2014,6.0
dcs:who/E6_compliance,dcid:country/LBY,2014,3.0
dcs:who/E6_compliance,dcid:country/LKA,2014,2.0
dcs:who/E6_compliance,dcid:country/LVA,2014,5.0
dcs:who/E6_compliance,dcid:country/MDG,2014,5.0
dcs:who/E6_compliance,dcid:country/MDV,2014,0.0
dcs:who/E6_compliance,dcid:country/MKD,2014,5.0
dcs:who/E6_compliance,dcid:country/MLT,2014,8.0
dcs:who/E6_compliance,dcid:country/MNG,2014,4.0
dcs:who/E6_compliance,dcid:country/MUS,2014,7.0
dcs:who/E6_compliance,dcid:country/MYS,2014,7.0
dcs:who/E6_compliance,dcid:country/NAM,2014,10.0
dcs:who/E6_compliance,dcid:country/NER,2014,0.0
dcs:who/E6_compliance,dcid:country/NOR,2014,10.0
dcs:who/E6_compliance,dcid:country/NPL,2014,8.0
dcs:who/E6_compliance,dcid:country/PAN,2014,10.0
dcs:who/E6_compliance,dcid:country/PLW,2014,10.0
dcs:who/E6_compliance,dcid:country/POL,2014,3.0
dcs:who/E6_compliance,dcid:country/PRT,2014,3.0
dcs:who/E6_compliance,dcid:country/QAT,2014,3.0
dcs:who/E6_compliance,dcid:country/RUS,2014,10.0
dcs:who/E6_compliance,dcid:country/SAU,2014,5.0
dcs:who/E6_compliance,dcid:country/SDN,2014,5.0
dcs:who/E6_compliance,dcid:country/SUR,2014,7.0
dcs:who/E6_compliance,dcid:country/SWZ,2014,5.0
dcs:who/E6_compliance,dcid:country/SYC,2014,10.0
dcs:who/E6_compliance,dcid:country/TCD,2014,6.0
dcs:who/E6_compliance,dcid:country/TGO,2014,8.0
dcs:who/E6_compliance,dcid:country/THA,2014,6.0
dcs:who/E6_compliance,dcid:country/TKM,2014,8.0
dcs:who/E6_compliance,dcid:country/TON,2014,10.0
dcs:who/E6_compliance,dcid:country/TUR,2014,8.0
dcs:who/E6_compliance,dcid:country/TUV,2014,8.0
dcs:who/E6_compliance,dcid:country/UKR,2014,5.0
dcs:who/E6_compliance,dcid:country/UZB,2014,5.0
dcs:who/E6_compliance,dcid:country/VNM,2014,1.0
dcs:who/E6_compliance,dcid:country/VUT,2014,3.0
dcs:who/E6_compliance,dcid:country/WSM,2014,6.0
dcs:who/E6_compliance,dcid:country/YEM,2014,3.0
