SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_50,dcid:Earth,1999,216.0
dcs:who/WHS3_50,dcid:Earth,2009,136.0
dcs:who/WHS3_50,dcid:Earth,2005,591.0
dcs:who/WHS3_50,dcid:Earth,1991,2712.0
dcs:who/WHS3_50,dcid:Earth,1982,171.0
dcs:who/WHS3_50,dcid:Earth,2010,737.0
dcs:who/WHS3_50,dcid:Earth,1998,309.0
dcs:who/WHS3_50,dcid:Earth,1997,193.0
dcs:who/WHS3_50,dcid:Earth,2020,1139.0
dcs:who/WHS3_50,dcid:Earth,2001,656.0
dcs:who/WHS3_50,dcid:Earth,2022,217.0
dcs:who/WHS3_50,dcid:Earth,2013,294.0
dcs:who/WHS3_50,dcid:Earth,2019,459.0
dcs:who/WHS3_50,dcid:Earth,2008,372.0
dcs:who/WHS3_50,dcid:Earth,1987,3247.0
dcs:who/WHS3_50,dcid:Earth,1995,1219.0
dcs:who/WHS3_50,dcid:Earth,1980,144.0
dcs:who/WHS3_50,dcid:Earth,2014,54.0
dcs:who/WHS3_50,dcid:Earth,2004,1376.0
dcs:who/WHS3_50,dcid:Earth,1989,3507.0
dcs:who/WHS3_50,dcid:Earth,1994,1440.0
dcs:who/WHS3_50,dcid:Earth,2002,715.0
dcs:who/WHS3_50,dcid:Earth,2017,876.0
dcs:who/WHS3_50,dcid:Earth,2015,72.0
dcs:who/WHS3_50,dcid:Earth,2023,476.0
dcs:who/WHS3_50,dcid:Earth,2003,739.0
dcs:who/WHS3_50,dcid:Earth,2011,2591.0
dcs:who/WHS3_50,dcid:Earth,1992,295.0
dcs:who/WHS3_50,dcid:Earth,2018,2064.0
dcs:who/WHS3_50,dcid:Earth,1983,793.0
dcs:who/WHS3_50,dcid:Earth,1984,1012.0
dcs:who/WHS3_50,dcid:Earth,1988,5344.0
dcs:who/WHS3_50,dcid:Earth,2007,265.0
dcs:who/WHS3_50,dcid:Earth,1996,439.0
dcs:who/WHS3_50,dcid:Earth,2012,262.0
dcs:who/WHS3_50,dcid:Earth,1986,1477.0
dcs:who/WHS3_50,dcid:Earth,1985,138.0
dcs:who/WHS3_50,dcid:Earth,2006,358.0
dcs:who/WHS3_50,dcid:Earth,2000,699.0
dcs:who/WHS3_50,dcid:Earth,1990,4339.0
dcs:who/WHS3_50,dcid:Earth,2021,281.0
dcs:who/WHS3_50,dcid:Earth,2016,1154.0
dcs:who/WHS3_50,dcid:Earth,1981,238.0
dcs:who/WHS3_50,dcid:Earth,1993,410.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2011,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2016,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2012,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2001,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2005,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,1998,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2013,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2008,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2003,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2022,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2021,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2009,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2017,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2000,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2015,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,1999,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2020,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2018,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2010,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2014,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2007,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2023,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2004,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2019,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2006,0.0
dcs:who/WHS3_50,dcid:SouthEasternAsia,2002,0.0
dcs:who/WHS3_50,dcid:africa,1988,5104.0
dcs:who/WHS3_50,dcid:africa,2001,572.0
dcs:who/WHS3_50,dcid:africa,1990,4248.0
dcs:who/WHS3_50,dcid:africa,2002,610.0
dcs:who/WHS3_50,dcid:africa,2003,498.0
dcs:who/WHS3_50,dcid:africa,1989,3270.0
dcs:who/WHS3_50,dcid:africa,2004,1253.0
dcs:who/WHS3_50,dcid:africa,2005,474.0
dcs:who/WHS3_50,dcid:africa,2008,270.0
dcs:who/WHS3_50,dcid:africa,1981,7.0
dcs:who/WHS3_50,dcid:africa,1993,218.0
dcs:who/WHS3_50,dcid:africa,1983,743.0
dcs:who/WHS3_50,dcid:africa,2020,1110.0
dcs:who/WHS3_50,dcid:africa,1982,31.0
dcs:who/WHS3_50,dcid:africa,1991,2561.0
dcs:who/WHS3_50,dcid:africa,2021,256.0
dcs:who/WHS3_50,dcid:africa,2022,203.0
dcs:who/WHS3_50,dcid:africa,2019,360.0
dcs:who/WHS3_50,dcid:africa,2023,435.0
dcs:who/WHS3_50,dcid:africa,2018,734.0
dcs:who/WHS3_50,dcid:africa,2000,593.0
dcs:who/WHS3_50,dcid:africa,1999,8.0
dcs:who/WHS3_50,dcid:africa,2011,2574.0
dcs:who/WHS3_50,dcid:africa,1980,24.0
dcs:who/WHS3_50,dcid:africa,1987,3012.0
dcs:who/WHS3_50,dcid:africa,2010,714.0
dcs:who/WHS3_50,dcid:africa,1986,1318.0
dcs:who/WHS3_50,dcid:africa,1998,33.0
dcs:who/WHS3_50,dcid:africa,2014,31.0
dcs:who/WHS3_50,dcid:africa,1985,13.0
dcs:who/WHS3_50,dcid:africa,2013,268.0
dcs:who/WHS3_50,dcid:africa,2016,1040.0
dcs:who/WHS3_50,dcid:africa,1984,917.0
dcs:who/WHS3_50,dcid:africa,2015,35.0
dcs:who/WHS3_50,dcid:africa,2012,246.0
dcs:who/WHS3_50,dcid:africa,2009,76.0
dcs:who/WHS3_50,dcid:africa,2006,272.0
dcs:who/WHS3_50,dcid:africa,2007,212.0
dcs:who/WHS3_50,dcid:africa,1994,1351.0
