SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q6x1_3,dcid:country/AUS,2017,2.24
dcs:who/GDO_q6x1_3,dcid:country/BGD,2017,0.0
dcs:who/GDO_q6x1_3,dcid:country/CHE,2017,3.32
dcs:who/GDO_q6x1_3,dcid:country/CHL,2017,0.55
dcs:who/GDO_q6x1_3,dcid:country/DOM,2017,0.43
dcs:who/GDO_q6x1_3,dcid:country/FJI,2017,0.0
dcs:who/GDO_q6x1_3,dcid:country/FRA,2017,2.7
dcs:who/GDO_q6x1_3,dcid:country/JOR,2017,0.03
dcs:who/GDO_q6x1_3,dcid:country/JPN,2017,1.87
dcs:who/GDO_q6x1_3,dcid:country/MMR,2017,0.0
dcs:who/GDO_q6x1_3,dcid:country/MUS,2017,0.15
dcs:who/GDO_q6x1_3,dcid:country/NLD,2017,1.4
dcs:who/GDO_q6x1_3,dcid:country/QAT,2017,1.25
dcs:who/GDO_q6x1_3,dcid:country/SWE,2017,5.12
dcs:who/GDO_q6x1_3,dcid:country/SWZ,2017,0.0
dcs:who/GDO_q6x1_3,dcid:country/TGO,2017,0.0
dcs:who/GDO_q6x1_3,dcid:country/TUN,2017,1.3
