SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_42,dcid:Earth,2022,1886.0
dcs:who/WHS3_42,dcid:Earth,2004,39.0
dcs:who/WHS3_42,dcid:Earth,2002,49.0
dcs:who/WHS3_42,dcid:Earth,2018,4402.0
dcs:who/WHS3_42,dcid:Earth,2023,2114.0
dcs:who/WHS3_42,dcid:Earth,2009,5163.0
dcs:who/WHS3_42,dcid:Earth,2007,9487.0
dcs:who/WHS3_42,dcid:Earth,2006,8040.0
dcs:who/WHS3_42,dcid:Earth,2005,78.0
dcs:who/WHS3_42,dcid:Earth,2008,5198.0
dcs:who/WHS3_42,dcid:Earth,2003,37.0
dcs:who/WHS3_42,dcid:Earth,2020,1532.0
dcs:who/WHS3_42,dcid:Earth,2012,2351.0
dcs:who/WHS3_42,dcid:Earth,2017,4668.0
dcs:who/WHS3_42,dcid:Earth,2013,3871.0
dcs:who/WHS3_42,dcid:Earth,2016,5399.0
dcs:who/WHS3_42,dcid:Earth,2010,3856.0
dcs:who/WHS3_42,dcid:Earth,2014,4810.0
dcs:who/WHS3_42,dcid:Earth,2015,4086.0
dcs:who/WHS3_42,dcid:Earth,2021,988.0
dcs:who/WHS3_42,dcid:Earth,2011,3392.0
dcs:who/WHS3_42,dcid:Earth,2019,3709.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2018,2035.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2004,39.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2021,618.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2016,3500.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2020,906.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2023,1569.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2005,78.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2003,37.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2009,943.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2012,282.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2002,49.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2013,1356.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2015,2831.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2019,2810.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2014,3320.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2006,368.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2010,838.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2011,1548.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2017,2909.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2007,4772.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2008,1769.0
dcs:who/WHS3_42,dcid:SouthEasternAsia,2022,1455.0
dcs:who/WHS3_42,dcid:africa,2015,0.0
dcs:who/WHS3_42,dcid:africa,2006,7.0
dcs:who/WHS3_42,dcid:africa,2017,0.0
dcs:who/WHS3_42,dcid:africa,2018,0.0
dcs:who/WHS3_42,dcid:africa,2021,0.0
dcs:who/WHS3_42,dcid:africa,2020,0.0
dcs:who/WHS3_42,dcid:africa,2009,0.0
dcs:who/WHS3_42,dcid:africa,2013,0.0
dcs:who/WHS3_42,dcid:africa,2016,0.0
dcs:who/WHS3_42,dcid:africa,2007,0.0
dcs:who/WHS3_42,dcid:africa,2010,0.0
dcs:who/WHS3_42,dcid:africa,2019,0.0
dcs:who/WHS3_42,dcid:africa,2011,0.0
dcs:who/WHS3_42,dcid:africa,2014,0.0
dcs:who/WHS3_42,dcid:africa,2012,0.0
dcs:who/WHS3_42,dcid:africa,2023,2.0
dcs:who/WHS3_42,dcid:africa,2022,0.0
dcs:who/WHS3_42,dcid:africa,2008,0.0
dcs:who/WHS3_42,dcid:country/AFG,2015,0.0
dcs:who/WHS3_42,dcid:country/AFG,2010,0.0
dcs:who/WHS3_42,dcid:country/AFG,2013,0.0
dcs:who/WHS3_42,dcid:country/AGO,2011,0.0
dcs:who/WHS3_42,dcid:country/AGO,2006,0.0
dcs:who/WHS3_42,dcid:country/ALB,2017,0.0
dcs:who/WHS3_42,dcid:country/ALB,2012,0.0
dcs:who/WHS3_42,dcid:country/ALB,2007,0.0
dcs:who/WHS3_42,dcid:country/ALB,2021,0.0
dcs:who/WHS3_42,dcid:country/ALB,2020,0.0
dcs:who/WHS3_42,dcid:country/ALB,2013,0.0
dcs:who/WHS3_42,dcid:country/ALB,2010,0.0
dcs:who/WHS3_42,dcid:country/ALB,2016,0.0
dcs:who/WHS3_42,dcid:country/ALB,2011,0.0
dcs:who/WHS3_42,dcid:country/AND,2019,0.0
dcs:who/WHS3_42,dcid:country/AND,2016,0.0
dcs:who/WHS3_42,dcid:country/AND,2018,0.0
dcs:who/WHS3_42,dcid:country/AND,2020,0.0
dcs:who/WHS3_42,dcid:country/AND,2017,0.0
dcs:who/WHS3_42,dcid:country/AND,2021,0.0
dcs:who/WHS3_42,dcid:country/ARE,2023,0.0
dcs:who/WHS3_42,dcid:country/ARE,2021,0.0
dcs:who/WHS3_42,dcid:country/ARE,2022,0.0
dcs:who/WHS3_42,dcid:country/ARE,2019,0.0
dcs:who/WHS3_42,dcid:country/ARE,2008,0.0
dcs:who/WHS3_42,dcid:country/ARM,2011,0.0
dcs:who/WHS3_42,dcid:country/ARM,2014,0.0
dcs:who/WHS3_42,dcid:country/ARM,2018,0.0
dcs:who/WHS3_42,dcid:country/ARM,2021,0.0
dcs:who/WHS3_42,dcid:country/ARM,2013,0.0
dcs:who/WHS3_42,dcid:country/ARM,2020,0.0
dcs:who/WHS3_42,dcid:country/ARM,2016,0.0
dcs:who/WHS3_42,dcid:country/ARM,2010,0.0
dcs:who/WHS3_42,dcid:country/ASM,2008,0.0
dcs:who/WHS3_42,dcid:country/ASM,2007,0.0
dcs:who/WHS3_42,dcid:country/ASM,2011,0.0
dcs:who/WHS3_42,dcid:country/ATG,2018,0.0
dcs:who/WHS3_42,dcid:country/ATG,2006,0.0
dcs:who/WHS3_42,dcid:country/ATG,2019,0.0
dcs:who/WHS3_42,dcid:country/AUS,2021,2.0
dcs:who/WHS3_42,dcid:country/AUS,2018,0.0
dcs:who/WHS3_42,dcid:country/AUS,2017,1.0
dcs:who/WHS3_42,dcid:country/AUS,2019,3.0
dcs:who/WHS3_42,dcid:country/AUS,2020,1.0
dcs:who/WHS3_42,dcid:country/AUS,2009,0.0
dcs:who/WHS3_42,dcid:country/AUS,2011,0.0
dcs:who/WHS3_42,dcid:country/AUS,2010,0.0
dcs:who/WHS3_42,dcid:country/AUS,2013,4.0
dcs:who/WHS3_42,dcid:country/AUS,2008,1.0
dcs:who/WHS3_42,dcid:country/AUS,2014,1.0
dcs:who/WHS3_42,dcid:country/AUS,2012,1.0
dcs:who/WHS3_42,dcid:country/AUS,2016,0.0
dcs:who/WHS3_42,dcid:country/AUS,2015,3.0
dcs:who/WHS3_42,dcid:country/AUS,2022,41.0
dcs:who/WHS3_42,dcid:country/AUT,2009,0.0
dcs:who/WHS3_42,dcid:country/AUT,2010,0.0
dcs:who/WHS3_42,dcid:country/AUT,2011,0.0
dcs:who/WHS3_42,dcid:country/AUT,2012,0.0
dcs:who/WHS3_42,dcid:country/AUT,2008,0.0
dcs:who/WHS3_42,dcid:country/AZE,2018,0.0
dcs:who/WHS3_42,dcid:country/AZE,2010,0.0
dcs:who/WHS3_42,dcid:country/AZE,2016,0.0
dcs:who/WHS3_42,dcid:country/AZE,2014,0.0
dcs:who/WHS3_42,dcid:country/AZE,2007,0.0
dcs:who/WHS3_42,dcid:country/AZE,2008,0.0
dcs:who/WHS3_42,dcid:country/AZE,2019,0.0
dcs:who/WHS3_42,dcid:country/AZE,2020,0.0
dcs:who/WHS3_42,dcid:country/AZE,2012,0.0
dcs:who/WHS3_42,dcid:country/AZE,2021,0.0
dcs:who/WHS3_42,dcid:country/AZE,2017,0.0
dcs:who/WHS3_42,dcid:country/AZE,2015,0.0
dcs:who/WHS3_42,dcid:country/AZE,2011,0.0
dcs:who/WHS3_42,dcid:country/AZE,2013,0.0
dcs:who/WHS3_42,dcid:country/BDI,2010,0.0
dcs:who/WHS3_42,dcid:country/BDI,2009,0.0
dcs:who/WHS3_42,dcid:country/BDI,2011,0.0
dcs:who/WHS3_42,dcid:country/BDI,2008,0.0
dcs:who/WHS3_42,dcid:country/BEL,2015,0.0
dcs:who/WHS3_42,dcid:country/BEL,2014,0.0
dcs:who/WHS3_42,dcid:country/BEL,2006,0.0
dcs:who/WHS3_42,dcid:country/BEL,2010,0.0
dcs:who/WHS3_42,dcid:country/BEL,2012,0.0
dcs:who/WHS3_42,dcid:country/BEL,2013,0.0
dcs:who/WHS3_42,dcid:country/BEL,2007,0.0
dcs:who/WHS3_42,dcid:country/BEL,2009,0.0
dcs:who/WHS3_42,dcid:country/BEL,2008,0.0
dcs:who/WHS3_42,dcid:country/BEL,2011,0.0
dcs:who/WHS3_42,dcid:country/BEN,2008,0.0
dcs:who/WHS3_42,dcid:country/BEN,2023,2.0
dcs:who/WHS3_42,dcid:country/BEN,2007,0.0
dcs:who/WHS3_42,dcid:country/BFA,2015,0.0
dcs:who/WHS3_42,dcid:country/BFA,2014,0.0
dcs:who/WHS3_42,dcid:country/BFA,2019,0.0
dcs:who/WHS3_42,dcid:country/BGD,2015,76.0
dcs:who/WHS3_42,dcid:country/BGD,2017,19.0
dcs:who/WHS3_42,dcid:country/BGD,2010,15.0
dcs:who/WHS3_42,dcid:country/BGD,2020,32.0
dcs:who/WHS3_42,dcid:country/BGD,2018,96.0
dcs:who/WHS3_42,dcid:country/BGD,2016,1294.0
dcs:who/WHS3_42,dcid:country/BGD,2007,204.0
dcs:who/WHS3_42,dcid:country/BGD,2013,23.0
dcs:who/WHS3_42,dcid:country/BGD,2011,103.0
dcs:who/WHS3_42,dcid:country/BGD,2014,183.0
dcs:who/WHS3_42,dcid:country/BGD,2023,107.0
dcs:who/WHS3_42,dcid:country/BGD,2022,82.0
dcs:who/WHS3_42,dcid:country/BGD,2008,702.0
dcs:who/WHS3_42,dcid:country/BGD,2021,82.0
dcs:who/WHS3_42,dcid:country/BGD,2009,15.0
dcs:who/WHS3_42,dcid:country/BGD,2012,52.0
dcs:who/WHS3_42,dcid:country/BGD,2019,86.0
dcs:who/WHS3_42,dcid:country/BGR,2013,0.0
dcs:who/WHS3_42,dcid:country/BGR,2009,0.0
dcs:who/WHS3_42,dcid:country/BGR,2011,0.0
dcs:who/WHS3_42,dcid:country/BGR,2008,0.0
dcs:who/WHS3_42,dcid:country/BGR,2006,0.0
dcs:who/WHS3_42,dcid:country/BGR,2021,0.0
dcs:who/WHS3_42,dcid:country/BGR,2016,0.0
dcs:who/WHS3_42,dcid:country/BGR,2012,0.0
dcs:who/WHS3_42,dcid:country/BGR,2007,0.0
dcs:who/WHS3_42,dcid:country/BGR,2010,0.0
dcs:who/WHS3_42,dcid:country/BHR,2019,0.0
dcs:who/WHS3_42,dcid:country/BHR,2016,0.0
dcs:who/WHS3_42,dcid:country/BHR,2007,0.0
dcs:who/WHS3_42,dcid:country/BHR,2014,0.0
dcs:who/WHS3_42,dcid:country/BHR,2013,0.0
dcs:who/WHS3_42,dcid:country/BHR,2017,0.0
dcs:who/WHS3_42,dcid:country/BHR,2015,0.0
dcs:who/WHS3_42,dcid:country/BHR,2008,0.0
dcs:who/WHS3_42,dcid:country/BHR,2012,0.0
dcs:who/WHS3_42,dcid:country/BHR,2018,0.0
dcs:who/WHS3_42,dcid:country/BHR,2021,0.0
dcs:who/WHS3_42,dcid:country/BHR,2022,0.0
dcs:who/WHS3_42,dcid:country/BHR,2023,0.0
dcs:who/WHS3_42,dcid:country/BHR,2010,0.0
dcs:who/WHS3_42,dcid:country/BHR,2020,0.0
dcs:who/WHS3_42,dcid:country/BHR,2006,0.0
dcs:who/WHS3_42,dcid:country/BHR,2009,0.0
dcs:who/WHS3_42,dcid:country/BHR,2011,0.0
dcs:who/WHS3_42,dcid:country/BHS,2007,0.0
dcs:who/WHS3_42,dcid:country/BHS,2006,0.0
dcs:who/WHS3_42,dcid:country/BHS,2018,0.0
dcs:who/WHS3_42,dcid:country/BHS,2019,0.0
dcs:who/WHS3_42,dcid:country/BIH,2016,0.0
dcs:who/WHS3_42,dcid:country/BIH,2021,0.0
dcs:who/WHS3_42,dcid:country/BIH,2008,0.0
dcs:who/WHS3_42,dcid:country/BIH,2018,0.0
dcs:who/WHS3_42,dcid:country/BIH,2011,0.0
dcs:who/WHS3_42,dcid:country/BIH,2017,0.0
dcs:who/WHS3_42,dcid:country/BIH,2007,0.0
dcs:who/WHS3_42,dcid:country/BLR,2014,0.0
dcs:who/WHS3_42,dcid:country/BLR,2012,0.0
dcs:who/WHS3_42,dcid:country/BLR,2019,0.0
dcs:who/WHS3_42,dcid:country/BLR,2011,0.0
dcs:who/WHS3_42,dcid:country/BLR,2017,0.0
dcs:who/WHS3_42,dcid:country/BLR,2010,0.0
dcs:who/WHS3_42,dcid:country/BLR,2009,0.0
dcs:who/WHS3_42,dcid:country/BLR,2020,0.0
dcs:who/WHS3_42,dcid:country/BLR,2021,0.0
dcs:who/WHS3_42,dcid:country/BLR,2016,0.0
dcs:who/WHS3_42,dcid:country/BLR,2007,0.0
dcs:who/WHS3_42,dcid:country/BLR,2013,0.0
dcs:who/WHS3_42,dcid:country/BLR,2018,0.0
dcs:who/WHS3_42,dcid:country/BLZ,2006,0.0
dcs:who/WHS3_42,dcid:country/BMU,2019,0.0
dcs:who/WHS3_42,dcid:country/BRA,2007,0.0
dcs:who/WHS3_42,dcid:country/BRB,2006,0.0
dcs:who/WHS3_42,dcid:country/BRN,2009,0.0
dcs:who/WHS3_42,dcid:country/BRN,2018,0.0
dcs:who/WHS3_42,dcid:country/BRN,2020,0.0
dcs:who/WHS3_42,dcid:country/BRN,2022,0.0
dcs:who/WHS3_42,dcid:country/BRN,2019,0.0
dcs:who/WHS3_42,dcid:country/BRN,2017,0.0
dcs:who/WHS3_42,dcid:country/BRN,2014,0.0
dcs:who/WHS3_42,dcid:country/BRN,2011,0.0
dcs:who/WHS3_42,dcid:country/BRN,2021,0.0
dcs:who/WHS3_42,dcid:country/BRN,2023,0.0
dcs:who/WHS3_42,dcid:country/BRN,2016,1.0
dcs:who/WHS3_42,dcid:country/BRN,2008,0.0
dcs:who/WHS3_42,dcid:country/BRN,2012,0.0
dcs:who/WHS3_42,dcid:country/BRN,2015,1.0
dcs:who/WHS3_42,dcid:country/BTN,2009,0.0
dcs:who/WHS3_42,dcid:country/BTN,2022,0.0
dcs:who/WHS3_42,dcid:country/BTN,2018,1.0
dcs:who/WHS3_42,dcid:country/BTN,2016,5.0
dcs:who/WHS3_42,dcid:country/BTN,2023,0.0
dcs:who/WHS3_42,dcid:country/BTN,2019,0.0
dcs:who/WHS3_42,dcid:country/BTN,2010,0.0
dcs:who/WHS3_42,dcid:country/BTN,2013,0.0
dcs:who/WHS3_42,dcid:country/BTN,2020,0.0
dcs:who/WHS3_42,dcid:country/BTN,2017,3.0
dcs:who/WHS3_42,dcid:country/BTN,2021,0.0
dcs:who/WHS3_42,dcid:country/BTN,2015,5.0
dcs:who/WHS3_42,dcid:country/BTN,2014,2.0
dcs:who/WHS3_42,dcid:country/BTN,2012,27.0
dcs:who/WHS3_42,dcid:country/BTN,2011,3.0
dcs:who/WHS3_42,dcid:country/BWA,2020,0.0
dcs:who/WHS3_42,dcid:country/BWA,2023,0.0
dcs:who/WHS3_42,dcid:country/BWA,2016,0.0
dcs:who/WHS3_42,dcid:country/BWA,2017,0.0
dcs:who/WHS3_42,dcid:country/BWA,2015,0.0
dcs:who/WHS3_42,dcid:country/BWA,2022,0.0
dcs:who/WHS3_42,dcid:country/BWA,2007,0.0
dcs:who/WHS3_42,dcid:country/CAF,2007,0.0
dcs:who/WHS3_42,dcid:country/CAF,2018,0.0
dcs:who/WHS3_42,dcid:country/CAN,2006,0.0
dcs:who/WHS3_42,dcid:country/CHE,2009,0.0
dcs:who/WHS3_42,dcid:country/CHE,2008,0.0
dcs:who/WHS3_42,dcid:country/CHE,2007,0.0
dcs:who/WHS3_42,dcid:country/CHE,2006,0.0
dcs:who/WHS3_42,dcid:country/CHL,2006,0.0
dcs:who/WHS3_42,dcid:country/CHN,2006,7647.0
dcs:who/WHS3_42,dcid:country/CHN,2008,2975.0
dcs:who/WHS3_42,dcid:country/CHN,2011,1625.0
dcs:who/WHS3_42,dcid:country/CHN,2018,1800.0
dcs:who/WHS3_42,dcid:country/CHN,2021,191.0
dcs:who/WHS3_42,dcid:country/CHN,2017,1147.0
dcs:who/WHS3_42,dcid:country/CHN,2015,624.0
dcs:who/WHS3_42,dcid:country/CHN,2007,4330.0
dcs:who/WHS3_42,dcid:country/CHN,2010,2541.0
dcs:who/WHS3_42,dcid:country/CHN,2019,369.0
dcs:who/WHS3_42,dcid:country/CHN,2012,1763.0
dcs:who/WHS3_42,dcid:country/CHN,2013,2178.0
dcs:who/WHS3_42,dcid:country/CHN,2014,858.0
dcs:who/WHS3_42,dcid:country/CHN,2023,187.0
dcs:who/WHS3_42,dcid:country/CHN,2020,260.0
dcs:who/WHS3_42,dcid:country/CHN,2009,3913.0
dcs:who/WHS3_42,dcid:country/CHN,2022,137.0
dcs:who/WHS3_42,dcid:country/CHN,2016,1130.0
dcs:who/WHS3_42,dcid:country/COG,2010,0.0
dcs:who/WHS3_42,dcid:country/COG,2008,0.0
dcs:who/WHS3_42,dcid:country/COG,2007,0.0
dcs:who/WHS3_42,dcid:country/COG,2009,0.0
dcs:who/WHS3_42,dcid:country/COG,2012,0.0
dcs:who/WHS3_42,dcid:country/COG,2006,0.0
dcs:who/WHS3_42,dcid:country/COK,2010,0.0
dcs:who/WHS3_42,dcid:country/COK,2012,0.0
