SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:europe,2018,35.18519
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:europe,2018,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:europe,2019,40.74074
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:europe,2020,38.88889
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:europe,2019,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:europe,2017,68.51852
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:europe,2020,3.7037
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:europe,2017,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:europe,2018,5.55556
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00121000,2020,68.18182
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00121000,2018,36.36364
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00121000,2017,31.81818
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00121000,2017,9.09091
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00121000,2017,4.54545
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00121000,2018,54.54545
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00121000,2018,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00121000,2017,54.54545
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00121000,2020,18.18182
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00121000,2019,22.72727
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00121000,2020,4.54545
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00121000,2019,59.09091
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00121000,2019,13.63636
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00121000,2019,4.54545
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00121000,2020,9.09091
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00121000,2018,9.09091
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00134000,2020,17.14286
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00134000,2020,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00134000,2020,82.85714
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00134000,2020,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00134000,2019,88.57143
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00134000,2018,91.42857
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00134000,2017,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00134000,2017,94.28571
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00134000,2018,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00134000,2019,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00134000,2018,8.57143
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00134000,2017,5.71429
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00134000,2018,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00134000,2019,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00134000,2019,11.42857
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00134000,2017,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00160000,2017,14.81481
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00160000,2019,3.7037
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00160000,2020,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00160000,2019,74.07407
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00160000,2020,33.33333
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00160000,2017,85.18519
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00160000,2019,22.22222
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED01,dcid:undata-geo/G00160000,2018,22.22222
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00160000,2020,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00160000,2019,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00160000,2018,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00160000,2018,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00160000,2018,77.77778
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00160000,2017,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED03,dcid:undata-geo/G00160000,2017,0.0
dcs:who/AMRGLASS_COORD04.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00160000,2020,66.66667
