SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:Earth,2003,95.40762
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2007,80.81055
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2018,91.46385
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2012,84.45523
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2003,77.90055
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2020,96.18122
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2017,90.88474
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2015,89.70942
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2020,92.62093
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2003,92.36266
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2020,90.38868
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2004,78.63302
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2002,92.12166
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2022,96.57242
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2016,95.3075
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2010,93.97071
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2004,92.60262
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2011,87.31678
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2014,94.86452
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2021,96.37742
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2003,82.34963
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2022,91.79405
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2008,93.51608
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2012,94.4187
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2004,82.99141
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2011,94.19517
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2022,93.6843
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2014,85.9295
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2018,88.89086
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2007,93.28858
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2001,81.07219
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2017,88.15354
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2000,75.74316
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2005,79.36326
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2001,91.88868
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2015,86.66897
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2013,88.5189
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2008,81.53463
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2017,95.5227
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2010,82.9887
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2002,81.7039
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2021,93.17959
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2009,82.26039
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2012,87.91914
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2019,95.96517
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2021,91.13146
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2009,93.74344
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2011,83.72085
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2016,87.41057
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2009,86.10096
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2006,93.06074
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2001,76.45639
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2019,92.04861
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2000,80.44293
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2010,86.71185
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2008,85.48705
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2013,85.19154
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2007,84.86998
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2016,90.29989
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2006,80.08725
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2018,95.74372
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2013,94.64185
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2019,89.64422
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2014,89.1158
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2005,83.62444
dcs:who/WSH_WATER_BASIC,dcid:SouthEasternAsia,2006,84.24948
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2000,91.6512
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2005,92.83197
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2002,77.16798
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2015,95.08639
dcs:who/WSH_WATER_BASIC,dcid:africa,2020,64.67349
dcs:who/WSH_WATER_BASIC,dcid:africa,2017,62.15577
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2017,46.61554
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2022,86.02379
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2021,50.06583
dcs:who/WSH_WATER_BASIC,dcid:africa,2021,65.49954
dcs:who/WSH_WATER_BASIC,dcid:africa,2022,66.20066
dcs:who/WSH_WATER_BASIC,dcid:africa,2018,63.00179
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2016,84.13684
dcs:who/WSH_WATER_BASIC,dcid:africa,2016,61.29435
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2020,85.50072
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2020,49.20032
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2019,85.16811
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2017,84.46811
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2022,50.88742
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2018,84.81893
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2016,45.70491
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2015,83.77914
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2018,47.48758
dcs:who/WSH_WATER_BASIC,dcid:africa,2019,63.85227
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2021,85.82737
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2019,48.35762
dcs:who/WSH_WATER_BASIC,dcid:africa,2004,51.04507
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2004,35.47016
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2004,80.44701
dcs:who/WSH_WATER_BASIC,dcid:africa,2014,59.54055
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2002,79.92031
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2000,32.28786
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2010,82.19936
dcs:who/WSH_WATER_BASIC,dcid:africa,2008,54.46409
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2007,37.97484
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2003,34.65087
dcs:who/WSH_WATER_BASIC,dcid:africa,2007,53.59088
dcs:who/WSH_WATER_BASIC,dcid:africa,2009,55.34236
