SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/ARM,2010,18.04555
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/ARM,2010,13.58473
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/ARM,2005,11.61635
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/ARM,2005,14.03
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/ARM,2005,7.1163
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/ARM,2005,10.96633
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/ARM,2005,12.95684
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/ARM,2000,18.22372
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/ARM,2000,16.61716
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/ARM,2000,13.0677
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/ARM,2000,15.56323
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/ARM,2000,15.8792
dcs:who/overwgt5.SEX--F,dcid:country/ARM,2015,12.69147
dcs:who/overwgt5.SEX--M,dcid:country/ARM,2015,14.56456
dcs:who/overwgt5.SEX--F,dcid:country/ARM,2005,9.04857
dcs:who/overwgt5.SEX--F,dcid:country/ARM,2010,14.41121
dcs:who/overwgt5.SEX--M,dcid:country/ARM,2010,18.31889
dcs:who/overwgt5.SEX--M,dcid:country/ARM,2005,13.27465
dcs:who/overwgt5.SEX--F,dcid:country/ARM,2000,10.73444
dcs:who/overwgt5.SEX--M,dcid:country/ARM,2000,19.36786
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2015,16.50437
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/ARM,2015,11.48865
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2010,17.66266
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/ARM,2010,15.56425
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2005,10.5265
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/ARM,2005,11.94506
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2000,14.6173
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/ARM,2000,16.66484
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/ARM,2015,24.42435
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/ARM,2015,12.99252
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/ARM,2010,17.35058
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/ARM,2010,15.29153
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/ARM,2005,11.53294
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/ARM,2000,15.6872
dcs:who/overwgt5.AGE--Y0T01,dcid:country/ARM,2015,14.86678
dcs:who/overwgt5.AGE--Y2T05,dcid:country/ARM,2015,12.87935
dcs:who/overwgt5.AGE--Y0T01,dcid:country/ARM,2010,15.01851
dcs:who/overwgt5.AGE--Y2T05,dcid:country/ARM,2010,17.58778
dcs:who/overwgt5.AGE--Y2T05,dcid:country/ARM,2005,11.15329
dcs:who/overwgt5.AGE--Y0T01,dcid:country/ARM,2005,11.61163
dcs:who/overwgt5.AGE--Y0T01,dcid:country/ARM,2000,17.58796
dcs:who/overwgt5.AGE--Y2T05,dcid:country/ARM,2000,14.51545
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/AZE,2006,11.99904
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/AZE,2006,19.05711
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/AZE,2006,12.37839
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/AZE,2006,13.33611
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/AZE,2006,13.84848
dcs:who/overwgt5.SEX--F,dcid:country/AZE,2006,12.70681
dcs:who/overwgt5.SEX--M,dcid:country/AZE,2006,14.91684
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/AZE,2006,15.61361
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2006,12.20699
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/AZE,2006,13.79529
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/AZE,2006,17.15695
dcs:who/overwgt5.AGE--Y0T01,dcid:country/AZE,2006,10.17187
dcs:who/overwgt5.AGE--Y2T05,dcid:country/AZE,2006,16.84882
dcs:who/overwgt5,dcid:country/BDI,2016,1.08629
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BDI,2016,1.73111
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BDI,2016,0.93522
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BDI,2016,1.50378
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BDI,2016,1.65477
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BDI,2016,1.10391
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BDI,2010,3.49202
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BDI,2010,2.27826
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BDI,2010,3.13736
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BDI,2010,2.33256
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BDI,2010,3.24297
dcs:who/overwgt5.SEX--M,dcid:country/BDI,2016,1.52084
dcs:who/overwgt5.SEX--F,dcid:country/BDI,2016,1.20419
dcs:who/overwgt5.SEX--F,dcid:country/BDI,2010,2.70088
dcs:who/overwgt5.SEX--M,dcid:country/BDI,2010,3.06061
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BDI,2016,2.28266
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BDI,2016,1.27192
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BDI,2010,2.6109
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BDI,2010,2.90969
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/BDI,2016,1.68947
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/BDI,2016,1.61251
dcs:who/overwgt5.EDUCATIONLEVEL--NHLM,dcid:country/BDI,2016,1.08464
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/BDI,2010,3.06691
dcs:who/overwgt5.EDUCATIONLEVEL--NHLM,dcid:country/BDI,2010,2.46767
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/BDI,2010,4.5673
dcs:who/overwgt5.AGE--Y0T01,dcid:country/BDI,2016,1.69761
dcs:who/overwgt5.AGE--Y2T05,dcid:country/BDI,2016,1.13458
dcs:who/overwgt5.AGE--Y0T01,dcid:country/BDI,2010,3.44416
dcs:who/overwgt5.AGE--Y2T05,dcid:country/BDI,2010,2.40326
dcs:who/overwgt5,dcid:country/BEN,2001,3.73013
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BEN,2017,1.44159
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BEN,2017,1.6681
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BEN,2017,2.03617
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BEN,2017,1.82812
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BEN,2017,2.39454
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BEN,2014,1.82418
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BEN,2014,1.73958
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BEN,2014,1.7994
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BEN,2014,1.80158
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BEN,2014,1.48536
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BEN,2001,2.44349
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BEN,2001,3.15027
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BEN,2001,3.11192
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BEN,2001,3.50899
