SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BFA,2012,108.14509
dcs:who/TOTENV_2,dcid:country/BGD,2012,188.62286
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BGD,2012,122.17838
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BGD,2012,30.14849
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BGD,2012,36.29599
dcs:who/TOTENV_2,dcid:country/BGR,2012,128.65534
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BGR,2012,116.69079
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BGR,2012,9.74406
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BGR,2012,2.22049
dcs:who/TOTENV_2,dcid:country/BHR,2012,82.97945
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BHR,2012,70.65978
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BHR,2012,2.68818
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BHR,2012,9.63149
dcs:who/TOTENV_2,dcid:country/BHS,2012,59.71352
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BHS,2012,12.13072
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BHS,2012,44.69827
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BHS,2012,2.88453
dcs:who/TOTENV_2,dcid:country/BIH,2012,156.03744
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BIH,2012,1.81561
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BIH,2012,141.29943
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BIH,2012,12.92241
dcs:who/TOTENV_2,dcid:country/BLR,2012,173.43069
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BLR,2012,33.8487
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BLR,2012,1.56483
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BLR,2012,138.01716
dcs:who/TOTENV_2,dcid:country/BLZ,2012,84.51115
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BLZ,2012,25.1879
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BLZ,2012,51.64156
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BLZ,2012,7.6817
dcs:who/TOTENV_2,dcid:country/BOL,2012,169.04441
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BOL,2012,22.10988
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BOL,2012,106.90736
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BOL,2012,40.02718
dcs:who/TOTENV_2,dcid:country/BRA,2012,104.52018
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BRA,2012,9.62294
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BRA,2012,69.8385
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BRA,2012,25.05873
dcs:who/TOTENV_2,dcid:country/BRB,2012,57.30861
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BRB,2012,46.44412
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BRB,2012,7.27238
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BRB,2012,3.59211
dcs:who/TOTENV_2,dcid:country/BRN,2012,59.88185
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BRN,2012,11.3838
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BRN,2012,46.34159
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BRN,2012,2.15645
dcs:who/TOTENV_2,dcid:country/BTN,2012,224.72972
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BTN,2012,123.51493
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BTN,2012,72.03311
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BTN,2012,29.18168
dcs:who/TOTENV_2,dcid:country/BWA,2012,217.53601
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/BWA,2012,96.45567
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/BWA,2012,84.57468
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/BWA,2012,36.50566
dcs:who/TOTENV_2,dcid:country/CAF,2012,433.05017
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CAF,2012,47.33797
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CAF,2012,246.62112
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CAF,2012,139.09108
dcs:who/TOTENV_2,dcid:country/CAN,2012,43.33733
