SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/CaseCS,dcid:country/BGR,2016,13.0
dcs:who/CaseCS,dcid:country/BGR,2004,0.0
dcs:who/CaseCS,dcid:country/BGR,2009,30.0
dcs:who/CaseCS,dcid:country/BGR,2015,10.0
dcs:who/CaseCS,dcid:country/BHR,2018,0.0
dcs:who/CaseCS,dcid:country/BHS,2015,0.0
dcs:who/CaseCS,dcid:country/BHS,2014,0.0
dcs:who/CaseCS,dcid:country/BHS,2013,0.0
dcs:who/CaseCS,dcid:country/BLR,2023,0.0
dcs:who/CaseCS,dcid:country/BLR,2022,0.0
dcs:who/CaseCS,dcid:country/BLR,2019,0.0
dcs:who/CaseCS,dcid:country/BLR,2017,0.0
dcs:who/CaseCS,dcid:country/BLR,2014,0.0
dcs:who/CaseCS,dcid:country/BLR,2016,0.0
dcs:who/CaseCS,dcid:country/BLR,2021,0.0
dcs:who/CaseCS,dcid:country/BLR,2013,0.0
dcs:who/CaseCS,dcid:country/BLR,2015,0.0
dcs:who/CaseCS,dcid:country/BLR,2020,0.0
dcs:who/CaseCS,dcid:country/BLR,2018,0.0
dcs:who/CaseCS,dcid:country/BLZ,2023,5.0
dcs:who/CaseCS,dcid:country/BLZ,2013,0.0
dcs:who/CaseCS,dcid:country/BOL,2022,244.0
dcs:who/CaseCS,dcid:country/BOL,2021,206.0
dcs:who/CaseCS,dcid:country/BOL,2019,236.0
dcs:who/CaseCS,dcid:country/BRA,2023,26468.0
dcs:who/CaseCS,dcid:country/BRA,2021,27019.0
dcs:who/CaseCS,dcid:country/BRA,2019,24130.0
dcs:who/CaseCS,dcid:country/BRA,2015,19228.0
dcs:who/CaseCS,dcid:country/BRA,2012,11316.0
dcs:who/CaseCS,dcid:country/BRA,2014,16382.0
dcs:who/CaseCS,dcid:country/BRA,2020,22065.0
dcs:who/CaseCS,dcid:country/BRA,2013,13705.0
dcs:who/CaseCS,dcid:country/BRA,2016,20474.0
dcs:who/CaseCS,dcid:country/BRA,2018,26219.0
dcs:who/CaseCS,dcid:country/BRA,2017,24666.0
dcs:who/CaseCS,dcid:country/BRB,2023,0.0
dcs:who/CaseCS,dcid:country/BRB,2013,0.0
dcs:who/CaseCS,dcid:country/BRB,2015,1.0
dcs:who/CaseCS,dcid:country/BRB,2021,0.0
dcs:who/CaseCS,dcid:country/BRB,2016,4.0
dcs:who/CaseCS,dcid:country/BTN,2022,49.0
dcs:who/CaseCS,dcid:country/BWA,2022,239.0
dcs:who/CaseCS,dcid:country/CAN,2020,52.0
dcs:who/CaseCS,dcid:country/CAN,2021,109.0
dcs:who/CaseCS,dcid:country/CAN,2022,117.0
dcs:who/CaseCS,dcid:country/CAN,2018,17.0
dcs:who/CaseCS,dcid:country/CAN,2019,53.0
dcs:who/CaseCS,dcid:country/CAN,2017,7.0
dcs:who/CaseCS,dcid:country/CAN,2016,4.0
dcs:who/CaseCS,dcid:country/CHE,2016,5.0
dcs:who/CaseCS,dcid:country/CHL,2023,75.0
dcs:who/CaseCS,dcid:country/CHL,2021,72.0
dcs:who/CaseCS,dcid:country/CHL,2015,28.0
dcs:who/CaseCS,dcid:country/CHL,2014,28.0
dcs:who/CaseCS,dcid:country/CHL,2016,26.0
dcs:who/CaseCS,dcid:country/CHL,2017,27.0
dcs:who/CaseCS,dcid:country/CHL,2019,48.0
dcs:who/CaseCS,dcid:country/CHL,2012,55.0
dcs:who/CaseCS,dcid:country/CHL,2013,41.0
dcs:who/CaseCS,dcid:country/CHL,2018,40.0
dcs:who/CaseCS,dcid:country/CHL,2020,43.0
dcs:who/CaseCS,dcid:country/CHN,2023,568.0
dcs:who/CaseCS,dcid:country/CHN,2022,660.0
dcs:who/CaseCS,dcid:country/CHN,2015,6157.0
dcs:who/CaseCS,dcid:country/CHN,2021,866.0
dcs:who/CaseCS,dcid:country/CHN,2013,10032.0
dcs:who/CaseCS,dcid:country/CHN,2020,1202.0
dcs:who/CaseCS,dcid:country/CHN,2014,9252.0
dcs:who/CaseCS,dcid:country/CHN,2017,3846.0
dcs:who/CaseCS,dcid:country/CIV,2018,2677.0
dcs:who/CaseCS,dcid:country/COD,2023,1660.0
dcs:who/CaseCS,dcid:country/COD,2022,1119.0
dcs:who/CaseCS,dcid:country/COD,2021,580.0
dcs:who/CaseCS,dcid:country/COD,2019,717.0
dcs:who/CaseCS,dcid:country/COL,2023,1430.0
dcs:who/CaseCS,dcid:country/COL,2021,1959.0
dcs:who/CaseCS,dcid:country/COL,2016,3959.0
dcs:who/CaseCS,dcid:country/COL,2015,3472.0
dcs:who/CaseCS,dcid:country/COL,2014,1112.0
dcs:who/CaseCS,dcid:country/COL,2018,922.0
dcs:who/CaseCS,dcid:country/COL,2017,934.0
dcs:who/CaseCS,dcid:country/COL,2012,1912.0
dcs:who/CaseCS,dcid:country/COL,2019,1001.0
dcs:who/CaseCS,dcid:country/CPV,2014,1.0
dcs:who/CaseCS,dcid:country/CPV,2013,30.0
dcs:who/CaseCS,dcid:country/CRI,2023,190.0
dcs:who/CaseCS,dcid:country/CRI,2022,154.0
dcs:who/CaseCS,dcid:country/CRI,2019,63.0
dcs:who/CaseCS,dcid:country/CRI,2016,36.0
dcs:who/CaseCS,dcid:country/CRI,2021,103.0
dcs:who/CaseCS,dcid:country/CRI,2014,96.0
dcs:who/CaseCS,dcid:country/CRI,2015,46.0
dcs:who/CaseCS,dcid:country/CRI,2017,68.0
dcs:who/CaseCS,dcid:country/CRI,2018,58.0
dcs:who/CaseCS,dcid:country/CRI,2012,83.0
dcs:who/CaseCS,dcid:country/CUB,2023,11.0
dcs:who/CaseCS,dcid:country/CUB,2022,4.0
dcs:who/CaseCS,dcid:country/CUB,2017,3.0
dcs:who/CaseCS,dcid:country/CUB,2014,6.0
dcs:who/CaseCS,dcid:country/CUB,2018,1.0
dcs:who/CaseCS,dcid:country/CUB,2013,3.0
