SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000008,dcid:country/AFG,2014,3.0
dcs:who/HIV_0000000008,dcid:country/ALB,2014,1.0
dcs:who/HIV_0000000008,dcid:country/ARG,2014,55.0
dcs:who/HIV_0000000008,dcid:country/ATG,2014,16.0
dcs:who/HIV_0000000008,dcid:country/AZE,2014,1.0
dcs:who/HIV_0000000008,dcid:country/BDI,2014,14.0
dcs:who/HIV_0000000008,dcid:country/BEN,2014,3.0
dcs:who/HIV_0000000008,dcid:country/BFA,2014,19.0
dcs:who/HIV_0000000008,dcid:country/BGR,2014,3.0
dcs:who/HIV_0000000008,dcid:country/BIH,2014,1.0
dcs:who/HIV_0000000008,dcid:country/BLR,2014,14.0
dcs:who/HIV_0000000008,dcid:country/BOL,2014,27.0
dcs:who/HIV_0000000008,dcid:country/BRA,2014,11.0
dcs:who/HIV_0000000008,dcid:country/BTN,2014,34.0
dcs:who/HIV_0000000008,dcid:country/BWA,2014,49.0
dcs:who/HIV_0000000008,dcid:country/CAF,2014,3.0
dcs:who/HIV_0000000008,dcid:country/CHL,2014,8.0
dcs:who/HIV_0000000008,dcid:country/CHN,2014,2.0
dcs:who/HIV_0000000008,dcid:country/CIV,2014,12.0
dcs:who/HIV_0000000008,dcid:country/CMR,2014,27.0
dcs:who/HIV_0000000008,dcid:country/COD,2014,5.0
dcs:who/HIV_0000000008,dcid:country/COG,2014,16.0
dcs:who/HIV_0000000008,dcid:country/COK,2014,28.0
dcs:who/HIV_0000000008,dcid:country/COM,2014,10.0
dcs:who/HIV_0000000008,dcid:country/CPV,2014,16.0
dcs:who/HIV_0000000008,dcid:country/CRI,2014,3.0
dcs:who/HIV_0000000008,dcid:country/DJI,2014,6.0
dcs:who/HIV_0000000008,dcid:country/DMA,2014,24.0
dcs:who/HIV_0000000008,dcid:country/DOM,2014,8.0
dcs:who/HIV_0000000008,dcid:country/DZA,2014,7.0
dcs:who/HIV_0000000008,dcid:country/ERI,2014,7.0
dcs:who/HIV_0000000008,dcid:country/ETH,2014,6.0
dcs:who/HIV_0000000008,dcid:country/FJI,2014,17.0
dcs:who/HIV_0000000008,dcid:country/FSM,2014,6.0
dcs:who/HIV_0000000008,dcid:country/GEO,2014,7.0
dcs:who/HIV_0000000008,dcid:country/GHA,2014,10.0
dcs:who/HIV_0000000008,dcid:country/GIN,2014,1.0
dcs:who/HIV_0000000008,dcid:country/GMB,2014,4.0
dcs:who/HIV_0000000008,dcid:country/GNB,2014,11.0
dcs:who/HIV_0000000008,dcid:country/GTM,2014,4.0
dcs:who/HIV_0000000008,dcid:country/GUY,2014,12.0
dcs:who/HIV_0000000008,dcid:country/HND,2014,11.0
dcs:who/HIV_0000000008,dcid:country/HTI,2014,3.0
dcs:who/HIV_0000000008,dcid:country/IDN,2014,1.0
dcs:who/HIV_0000000008,dcid:country/IND,2014,2.0
dcs:who/HIV_0000000008,dcid:country/IRN,2014,2.0
dcs:who/HIV_0000000008,dcid:country/IRQ,2014,1.0
dcs:who/HIV_0000000008,dcid:country/KEN,2014,35.0
dcs:who/HIV_0000000008,dcid:country/KGZ,2014,6.0
dcs:who/HIV_0000000008,dcid:country/KHM,2014,9.0
dcs:who/HIV_0000000008,dcid:country/KIR,2014,12.0
dcs:who/HIV_0000000008,dcid:country/LAO,2014,4.0
dcs:who/HIV_0000000008,dcid:country/LBN,2014,3.0
dcs:who/HIV_0000000008,dcid:country/LBR,2014,15.0
dcs:who/HIV_0000000008,dcid:country/LCA,2014,9.0
dcs:who/HIV_0000000008,dcid:country/LKA,2014,1.0
dcs:who/HIV_0000000008,dcid:country/LSO,2014,21.0
dcs:who/HIV_0000000008,dcid:country/LTU,2014,4.0
dcs:who/HIV_0000000008,dcid:country/MAR,2014,3.0
dcs:who/HIV_0000000008,dcid:country/MDA,2014,40.0
dcs:who/HIV_0000000008,dcid:country/MDG,2014,12.0
dcs:who/HIV_0000000008,dcid:country/MDV,2014,3.0
dcs:who/HIV_0000000008,dcid:country/MHL,2014,16.0
dcs:who/HIV_0000000008,dcid:country/MLI,2014,5.0
dcs:who/HIV_0000000008,dcid:country/MNE,2014,2.0
dcs:who/HIV_0000000008,dcid:country/MNG,2014,4.0
dcs:who/HIV_0000000008,dcid:country/MOZ,2014,9.0
dcs:who/HIV_0000000008,dcid:country/MUS,2014,15.0
dcs:who/HIV_0000000008,dcid:country/MWI,2014,8.0
dcs:who/HIV_0000000008,dcid:country/MYS,2014,38.0
dcs:who/HIV_0000000008,dcid:country/NAM,2014,22.0
dcs:who/HIV_0000000008,dcid:country/NER,2014,13.0
dcs:who/HIV_0000000008,dcid:country/NGA,2014,8.0
dcs:who/HIV_0000000008,dcid:country/NIC,2014,29.0
dcs:who/HIV_0000000008,dcid:country/NPL,2014,2.0
dcs:who/HIV_0000000008,dcid:country/NRU,2014,210.0
dcs:who/HIV_0000000008,dcid:country/PER,2014,36.0
dcs:who/HIV_0000000008,dcid:country/PLW,2014,27.0
dcs:who/HIV_0000000008,dcid:country/PNG,2014,8.0
dcs:who/HIV_0000000008,dcid:country/PRY,2014,23.0
dcs:who/HIV_0000000008,dcid:country/RWA,2014,8.0
dcs:who/HIV_0000000008,dcid:country/SDN,2014,1.0
dcs:who/HIV_0000000008,dcid:country/SEN,2014,18.0
dcs:who/HIV_0000000008,dcid:country/SLB,2014,5.0
dcs:who/HIV_0000000008,dcid:country/SLE,2014,19.0
dcs:who/HIV_0000000008,dcid:country/SLV,2014,18.0
dcs:who/HIV_0000000008,dcid:country/SOM,2014,1.0
dcs:who/HIV_0000000008,dcid:country/SSD,2014,2.0
dcs:who/HIV_0000000008,dcid:country/STP,2014,42.0
dcs:who/HIV_0000000008,dcid:country/SWZ,2014,36.0
dcs:who/HIV_0000000008,dcid:country/SYC,2014,71.0
dcs:who/HIV_0000000008,dcid:country/TCD,2014,1.0
dcs:who/HIV_0000000008,dcid:country/TGO,2014,16.0
dcs:who/HIV_0000000008,dcid:country/THA,2014,3.0
dcs:who/HIV_0000000008,dcid:country/TJK,2014,3.0
dcs:who/HIV_0000000008,dcid:country/TLS,2014,9.0
dcs:who/HIV_0000000008,dcid:country/TON,2014,21.0
dcs:who/HIV_0000000008,dcid:country/TUV,2014,116.0
dcs:who/HIV_0000000008,dcid:country/TZA,2014,16.0
dcs:who/HIV_0000000008,dcid:country/UGA,2014,17.0
dcs:who/HIV_0000000008,dcid:country/UKR,2014,4.0
dcs:who/HIV_0000000008,dcid:country/VCT,2014,4.0
dcs:who/HIV_0000000008,dcid:country/VNM,2014,2.0
dcs:who/HIV_0000000008,dcid:country/VUT,2014,10.0
dcs:who/HIV_0000000008,dcid:country/WSM,2014,2.0
dcs:who/HIV_0000000008,dcid:country/ZAF,2014,11.0
dcs:who/HIV_0000000008,dcid:country/ZMB,2014,22.0
dcs:who/HIV_0000000008,dcid:country/ZWE,2014,16.0
