SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x2_1,dcid:country/AUS,2017,2669.0
dcs:who/GDO_q9x2_1,dcid:country/AUT,2017,850.0
dcs:who/GDO_q9x2_1,dcid:country/BEL,2017,816.0
dcs:who/GDO_q9x2_1,dcid:country/BGD,2017,3.0
dcs:who/GDO_q9x2_1,dcid:country/BLZ,2017,4.0
dcs:who/GDO_q9x2_1,dcid:country/BRA,2017,1722.0
dcs:who/GDO_q9x2_1,dcid:country/CAN,2017,11610.0
dcs:who/GDO_q9x2_1,dcid:country/CHE,2017,1578.0
dcs:who/GDO_q9x2_1,dcid:country/CHL,2017,3695.0
dcs:who/GDO_q9x2_1,dcid:country/CZE,2017,1079.0
dcs:who/GDO_q9x2_1,dcid:country/DEU,2017,11241.0
dcs:who/GDO_q9x2_1,dcid:country/DNK,2017,950.0
dcs:who/GDO_q9x2_1,dcid:country/DOM,2017,30.0
dcs:who/GDO_q9x2_1,dcid:country/EST,2017,158.0
dcs:who/GDO_q9x2_1,dcid:country/FIN,2017,1874.0
dcs:who/GDO_q9x2_1,dcid:country/FRA,2017,8025.0
dcs:who/GDO_q9x2_1,dcid:country/GBR,2017,16302.0
dcs:who/GDO_q9x2_1,dcid:country/GRC,2017,200.0
dcs:who/GDO_q9x2_1,dcid:country/GRD,2017,11.0
dcs:who/GDO_q9x2_1,dcid:country/GUY,2017,4.0
dcs:who/GDO_q9x2_1,dcid:country/IRL,2017,579.0
dcs:who/GDO_q9x2_1,dcid:country/ISR,2017,270.0
dcs:who/GDO_q9x2_1,dcid:country/ITA,2017,1304.0
dcs:who/GDO_q9x2_1,dcid:country/JOR,2017,10.0
dcs:who/GDO_q9x2_1,dcid:country/KOR,2017,5320.0
dcs:who/GDO_q9x2_1,dcid:country/LBN,2017,5.0
dcs:who/GDO_q9x2_1,dcid:country/LTU,2017,34.0
dcs:who/GDO_q9x2_1,dcid:country/MMR,2017,5.0
dcs:who/GDO_q9x2_1,dcid:country/MUS,2017,36.0
dcs:who/GDO_q9x2_1,dcid:country/MYS,2017,1500.0
dcs:who/GDO_q9x2_1,dcid:country/NLD,2017,3000.0
dcs:who/GDO_q9x2_1,dcid:country/NOR,2017,955.0
dcs:who/GDO_q9x2_1,dcid:country/POL,2017,466.0
dcs:who/GDO_q9x2_1,dcid:country/QAT,2017,3.0
dcs:who/GDO_q9x2_1,dcid:country/SGP,2017,73.0
dcs:who/GDO_q9x2_1,dcid:country/SVN,2017,100.0
dcs:who/GDO_q9x2_1,dcid:country/SWE,2017,2300.0
dcs:who/GDO_q9x2_1,dcid:country/USA,2017,44500.0
dcs:who/GDO_q9x2_1,dcid:country/ZAF,2017,2150.0
