SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES11,dcid:country/AFG,2013,0.0
dcs:who/DEVICES11,dcid:country/AFG,2010,0.0
dcs:who/DEVICES11,dcid:country/AGO,2013,0.0
dcs:who/DEVICES11,dcid:country/AGO,2010,0.0
dcs:who/DEVICES11,dcid:country/ALB,2013,0.0
dcs:who/DEVICES11,dcid:country/ALB,2010,0.0
dcs:who/DEVICES11,dcid:country/ARM,2013,1.34383
dcs:who/DEVICES11,dcid:country/ARM,2010,1.29
dcs:who/DEVICES11,dcid:country/AUS,2019,18.94118
dcs:who/DEVICES11,dcid:country/AUT,2019,10.32645
dcs:who/DEVICES11,dcid:country/BDI,2013,0.0
dcs:who/DEVICES11,dcid:country/BDI,2010,0.0
dcs:who/DEVICES11,dcid:country/BEN,2013,0.0
dcs:who/DEVICES11,dcid:country/BEN,2010,0.0
dcs:who/DEVICES11,dcid:country/BFA,2021,0.04784
dcs:who/DEVICES11,dcid:country/BFA,2013,0.05905
dcs:who/DEVICES11,dcid:country/BFA,2010,0.0
dcs:who/DEVICES11,dcid:country/BGD,2021,0.08501
dcs:who/DEVICES11,dcid:country/BHS,2021,0.0
dcs:who/DEVICES11,dcid:country/BHS,2013,0.0
dcs:who/DEVICES11,dcid:country/BHS,2010,0.0
dcs:who/DEVICES11,dcid:country/BIH,2013,1.56686
dcs:who/DEVICES11,dcid:country/BIH,2010,1.6
dcs:who/DEVICES11,dcid:country/BLR,2013,2.56501
dcs:who/DEVICES11,dcid:country/BLR,2010,2.5
dcs:who/DEVICES11,dcid:country/BLZ,2013,0.0
dcs:who/DEVICES11,dcid:country/BLZ,2010,0.0
dcs:who/DEVICES11,dcid:country/BRB,2013,3.51316
dcs:who/DEVICES11,dcid:country/BRB,2010,3.66
dcs:who/DEVICES11,dcid:country/BTN,2013,0.0
dcs:who/DEVICES11,dcid:country/BTN,2010,0.0
dcs:who/DEVICES11,dcid:country/BWA,2013,0.0
dcs:who/DEVICES11,dcid:country/BWA,2010,0.0
dcs:who/DEVICES11,dcid:country/CAF,2013,0.0
dcs:who/DEVICES11,dcid:country/CAF,2010,0.0
dcs:who/DEVICES11,dcid:country/CAN,2021,15.57946
dcs:who/DEVICES11,dcid:country/CAN,2013,20.35149
dcs:who/DEVICES11,dcid:country/CAN,2010,21.05
dcs:who/DEVICES11,dcid:country/CIV,2013,0.0
dcs:who/DEVICES11,dcid:country/CIV,2010,0.0
dcs:who/DEVICES11,dcid:country/CMR,2013,0.04494
dcs:who/DEVICES11,dcid:country/CMR,2010,0.05
dcs:who/DEVICES11,dcid:country/COD,2013,0.01481
dcs:who/DEVICES11,dcid:country/COD,2010,0.02
dcs:who/DEVICES11,dcid:country/COM,2021,0.0
dcs:who/DEVICES11,dcid:country/COM,2013,0.0
dcs:who/DEVICES11,dcid:country/COM,2010,0.0
dcs:who/DEVICES11,dcid:country/CPV,2013,0.0
dcs:who/DEVICES11,dcid:country/CPV,2010,0.0
dcs:who/DEVICES11,dcid:country/CRI,2013,1.23149
dcs:who/DEVICES11,dcid:country/CRI,2010,1.07
dcs:who/DEVICES11,dcid:country/CUB,2021,1.41255
dcs:who/DEVICES11,dcid:country/CUB,2013,1.24272
dcs:who/DEVICES11,dcid:country/CUB,2010,1.24
dcs:who/DEVICES11,dcid:country/CYP,2013,8.76297
dcs:who/DEVICES11,dcid:country/CYP,2010,8.15
dcs:who/DEVICES11,dcid:country/CZE,2019,11.85918
dcs:who/DEVICES11,dcid:country/CZE,2013,11.30609
dcs:who/DEVICES11,dcid:country/CZE,2010,11.53
dcs:who/DEVICES11,dcid:country/DMA,2013,0.0
dcs:who/DEVICES11,dcid:country/DMA,2010,0.0
dcs:who/DEVICES11,dcid:country/DNK,2019,14.67541
dcs:who/DEVICES11,dcid:country/DNK,2013,14.77106
dcs:who/DEVICES11,dcid:country/DNK,2010,14.95
dcs:who/DEVICES11,dcid:country/ECU,2013,0.12708
dcs:who/DEVICES11,dcid:country/ECU,2010,0.14
dcs:who/DEVICES11,dcid:country/ERI,2013,0.0
dcs:who/DEVICES11,dcid:country/ERI,2010,0.0
dcs:who/DEVICES11,dcid:country/ESP,2019,6.60892
dcs:who/DEVICES11,dcid:country/ESP,2013,4.75207
dcs:who/DEVICES11,dcid:country/ESP,2010,4.84
dcs:who/DEVICES11,dcid:country/EST,2019,2.26074
dcs:who/DEVICES11,dcid:country/EST,2013,2.33055
dcs:who/DEVICES11,dcid:country/EST,2010,2.24
dcs:who/DEVICES11,dcid:country/ETH,2021,0.0087
dcs:who/DEVICES11,dcid:country/ETH,2013,0.01063
dcs:who/DEVICES11,dcid:country/ETH,2010,0.01
dcs:who/DEVICES11,dcid:country/FIN,2021,7.57986
dcs:who/DEVICES11,dcid:country/FIN,2013,8.29291
dcs:who/DEVICES11,dcid:country/FJI,2013,0.0
dcs:who/DEVICES11,dcid:country/FJI,2010,0.0
dcs:who/DEVICES11,dcid:country/FRA,2019,7.07786
dcs:who/DEVICES11,dcid:country/FSM,2021,0.0
dcs:who/DEVICES11,dcid:country/FSM,2013,0.0
dcs:who/DEVICES11,dcid:country/FSM,2010,0.0
dcs:who/DEVICES11,dcid:country/GAB,2013,0.0
dcs:who/DEVICES11,dcid:country/GAB,2010,0.0
dcs:who/DEVICES11,dcid:country/GEO,2013,0.6911
dcs:who/DEVICES11,dcid:country/GEO,2010,0.69
dcs:who/DEVICES11,dcid:country/GHA,2013,0.07721
dcs:who/DEVICES11,dcid:country/GHA,2010,0.08
dcs:who/DEVICES11,dcid:country/GIN,2013,0.0
dcs:who/DEVICES11,dcid:country/GIN,2010,0.0
dcs:who/DEVICES11,dcid:country/GMB,2013,0.0
dcs:who/DEVICES11,dcid:country/GMB,2010,0.0
dcs:who/DEVICES11,dcid:country/GNB,2013,0.0
dcs:who/DEVICES11,dcid:country/GNB,2010,0.0
dcs:who/DEVICES11,dcid:country/GRC,2019,13.8156
dcs:who/DEVICES11,dcid:country/GRC,2013,14.37816
dcs:who/DEVICES11,dcid:country/GRD,2013,0.0
dcs:who/DEVICES11,dcid:country/GRD,2010,0.0
dcs:who/DEVICES11,dcid:country/HND,2021,0.10096
dcs:who/DEVICES11,dcid:country/HND,2013,0.12349
dcs:who/DEVICES11,dcid:country/HND,2010,0.13
dcs:who/DEVICES11,dcid:country/HRV,2013,6.06101
dcs:who/DEVICES11,dcid:country/HRV,2010,5.9
dcs:who/DEVICES11,dcid:country/HUN,2019,11.80124
dcs:who/DEVICES11,dcid:country/HUN,2013,10.24617
dcs:who/DEVICES11,dcid:country/HUN,2010,10.22
dcs:who/DEVICES11,dcid:country/IRL,2019,4.65776
dcs:who/DEVICES11,dcid:country/IRL,2013,3.02561
dcs:who/DEVICES11,dcid:country/IRL,2010,3.13
dcs:who/DEVICES11,dcid:country/IRQ,2013,0.14808
dcs:who/DEVICES11,dcid:country/IRQ,2010,0.16
dcs:who/DEVICES11,dcid:country/ISL,2019,8.79765
dcs:who/DEVICES11,dcid:country/ISL,2013,12.13832
dcs:who/DEVICES11,dcid:country/ISL,2010,12.49
