SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_No_support,dcid:country/BFA,2021,15.84956
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Stigma,dcid:country/BFA,2021,1.07455
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Not_suitable,dcid:country/BFA,2021,1.88046
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Cant_afford,dcid:country/BFA,2021,57.95836
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Too_far__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/CHN,2021,1.62553
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_No_time__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/CHN,2021,2.04696
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Stigma,dcid:country/CHN,2021,0.86938
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Not_suitable__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/CHN,2021,7.04395
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Not_available__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/CHN,2021,10.83685
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Cant_afford,dcid:country/CHN,2021,4.77099
dcs:who/ASSISTIVETECH_BARRIERAT.ASSISTIVETECHBARRIER--ASSISTIVETECH_Not_suitable,dcid:country/CHN,2021,3.32909
