SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x2_3,dcid:country/BLZ,2017,0.0
dcs:who/GDO_q9x2_3,dcid:country/CZE,2017,0.0
dcs:who/GDO_q9x2_3,dcid:country/DOM,2017,0.0
dcs:who/GDO_q9x2_3,dcid:country/FRA,2017,62731.0
dcs:who/GDO_q9x2_3,dcid:country/GBR,2017,303682.0
dcs:who/GDO_q9x2_3,dcid:country/GRD,2017,0.0
dcs:who/GDO_q9x2_3,dcid:country/GUY,2017,0.0
dcs:who/GDO_q9x2_3,dcid:country/ISR,2017,4500.0
dcs:who/GDO_q9x2_3,dcid:country/ITA,2017,22168.0
dcs:who/GDO_q9x2_3,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x2_3,dcid:country/MMR,2017,0.0
dcs:who/GDO_q9x2_3,dcid:country/NLD,2017,70000.0
dcs:who/GDO_q9x2_3,dcid:country/NOR,2017,10767.0
dcs:who/GDO_q9x2_3,dcid:country/QAT,2017,0.0
dcs:who/GDO_q9x2_3,dcid:country/SVN,2017,2581.0
dcs:who/GDO_q9x2_3,dcid:country/SWE,2017,29000.0
