SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000007,dcid:country/AFG,2014,440.0
dcs:who/HIV_0000000007,dcid:country/ALB,2014,15.0
dcs:who/HIV_0000000007,dcid:country/ARG,2014,17318.0
dcs:who/HIV_0000000007,dcid:country/ATG,2014,11.0
dcs:who/HIV_0000000007,dcid:country/AZE,2014,50.0
dcs:who/HIV_0000000007,dcid:country/BDI,2014,789.0
dcs:who/HIV_0000000007,dcid:country/BEN,2014,156.0
dcs:who/HIV_0000000007,dcid:country/BFA,2014,1783.0
dcs:who/HIV_0000000007,dcid:country/BGD,2014,101.0
dcs:who/HIV_0000000007,dcid:country/BGR,2014,199.0
dcs:who/HIV_0000000007,dcid:country/BIH,2014,20.0
dcs:who/HIV_0000000007,dcid:country/BLR,2014,1077.0
dcs:who/HIV_0000000007,dcid:country/BOL,2014,1930.0
dcs:who/HIV_0000000007,dcid:country/BRA,2014,17523.0
dcs:who/HIV_0000000007,dcid:country/BTN,2014,188.0
dcs:who/HIV_0000000007,dcid:country/BWA,2014,668.0
dcs:who/HIV_0000000007,dcid:country/CAF,2014,73.0
dcs:who/HIV_0000000007,dcid:country/CHL,2014,1136.0
dcs:who/HIV_0000000007,dcid:country/CHN,2014,21210.0
dcs:who/HIV_0000000007,dcid:country/CIV,2014,1478.0
dcs:who/HIV_0000000007,dcid:country/CMR,2014,3579.0
dcs:who/HIV_0000000007,dcid:country/COD,2014,2062.0
dcs:who/HIV_0000000007,dcid:country/COG,2014,417.0
dcs:who/HIV_0000000007,dcid:country/COK,2014,4.0
dcs:who/HIV_0000000007,dcid:country/COM,2014,42.0
dcs:who/HIV_0000000007,dcid:country/CPV,2014,59.0
dcs:who/HIV_0000000007,dcid:country/CRI,2014,120.0
dcs:who/HIV_0000000007,dcid:country/DJI,2014,34.0
dcs:who/HIV_0000000007,dcid:country/DMA,2014,13.0
dcs:who/HIV_0000000007,dcid:country/DOM,2014,610.0
dcs:who/HIV_0000000007,dcid:country/DZA,2014,2041.0
dcs:who/HIV_0000000007,dcid:country/EGY,2014,73.0
dcs:who/HIV_0000000007,dcid:country/ERI,2014,255.0
dcs:who/HIV_0000000007,dcid:country/ETH,2014,3447.0
dcs:who/HIV_0000000007,dcid:country/FJI,2014,109.0
dcs:who/HIV_0000000007,dcid:country/FSM,2014,4.0
dcs:who/HIV_0000000007,dcid:country/GEO,2014,234.0
dcs:who/HIV_0000000007,dcid:country/GHA,2014,1656.0
dcs:who/HIV_0000000007,dcid:country/GIN,2014,56.0
dcs:who/HIV_0000000007,dcid:country/GMB,2014,45.0
dcs:who/HIV_0000000007,dcid:country/GNB,2014,116.0
