SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_5,dcid:country/AFG,2004,2216606.63
dcs:who/WSH_5,dcid:country/AGO,2004,1584168.19
dcs:who/WSH_5,dcid:country/ALB,2004,4918.65
dcs:who/WSH_5,dcid:country/AND,2004,11.58
dcs:who/WSH_5,dcid:country/ARE,2004,2618.22
dcs:who/WSH_5,dcid:country/ARG,2004,39983.32
dcs:who/WSH_5,dcid:country/ARM,2004,6061.76
dcs:who/WSH_5,dcid:country/ATG,2004,83.46
dcs:who/WSH_5,dcid:country/AUS,2004,3128.16
dcs:who/WSH_5,dcid:country/AUT,2004,1244.24
dcs:who/WSH_5,dcid:country/AZE,2004,65656.61
dcs:who/WSH_5,dcid:country/BDI,2004,480956.53
dcs:who/WSH_5,dcid:country/BEL,2004,1650.23
dcs:who/WSH_5,dcid:country/BEN,2004,297992.41
dcs:who/WSH_5,dcid:country/BFA,2004,782154.34
dcs:who/WSH_5,dcid:country/BGD,2004,2196561.25
dcs:who/WSH_5,dcid:country/BGR,2004,1462.89
dcs:who/WSH_5,dcid:country/BHS,2004,339.57
dcs:who/WSH_5,dcid:country/BIH,2004,1016.08
dcs:who/WSH_5,dcid:country/BLR,2004,2448.95
dcs:who/WSH_5,dcid:country/BLZ,2004,674.31
dcs:who/WSH_5,dcid:country/BOL,2004,116622.79
dcs:who/WSH_5,dcid:country/BRA,2004,924620.72
dcs:who/WSH_5,dcid:country/BRB,2004,160.99
dcs:who/WSH_5,dcid:country/BTN,2004,8768.47
dcs:who/WSH_5,dcid:country/BWA,2004,28599.82
dcs:who/WSH_5,dcid:country/CAF,2004,136373.16
dcs:who/WSH_5,dcid:country/CAN,2004,5936.93
dcs:who/WSH_5,dcid:country/CHE,2004,1139.78
dcs:who/WSH_5,dcid:country/CHL,2004,15492.58
dcs:who/WSH_5,dcid:country/CHN,2004,3210273.25
dcs:who/WSH_5,dcid:country/CIV,2004,717236.38
dcs:who/WSH_5,dcid:country/CMR,2004,567486.28
dcs:who/WSH_5,dcid:country/COD,2004,3520898.13
dcs:who/WSH_5,dcid:country/COG,2004,46525.21
dcs:who/WSH_5,dcid:country/COK,2004,29.36
dcs:who/WSH_5,dcid:country/COL,2004,101074.51
dcs:who/WSH_5,dcid:country/COM,2004,8747.36
dcs:who/WSH_5,dcid:country/CPV,2004,3097.63
dcs:who/WSH_5,dcid:country/CRI,2004,5321.93
dcs:who/WSH_5,dcid:country/CUB,2004,10363.12
dcs:who/WSH_5,dcid:country/CYP,2004,516.49
dcs:who/WSH_5,dcid:country/CZE,2004,1546.15
dcs:who/WSH_5,dcid:country/DEU,2004,13394.65
dcs:who/WSH_5,dcid:country/DJI,2004,17599.99
dcs:who/WSH_5,dcid:country/DMA,2004,64.93
dcs:who/WSH_5,dcid:country/DNK,2004,1015.22
dcs:who/WSH_5,dcid:country/DOM,2004,43421.83
dcs:who/WSH_5,dcid:country/DZA,2004,186728.05
dcs:who/WSH_5,dcid:country/ECU,2004,46170.09
dcs:who/WSH_5,dcid:country/EGY,2004,350197.59
dcs:who/WSH_5,dcid:country/ERI,2004,108887.21
dcs:who/WSH_5,dcid:country/ESP,2004,6756.64
dcs:who/WSH_5,dcid:country/EST,2004,289.28
dcs:who/WSH_5,dcid:country/ETH,2004,3613138.13
dcs:who/WSH_5,dcid:country/FIN,2004,777.4
dcs:who/WSH_5,dcid:country/FJI,2004,1225.76
dcs:who/WSH_5,dcid:country/FSM,2004,506.12
dcs:who/WSH_5,dcid:country/GAB,2004,9319.0
dcs:who/WSH_5,dcid:country/GEO,2004,14568.28
dcs:who/WSH_5,dcid:country/GHA,2004,404210.58
dcs:who/WSH_5,dcid:country/GIN,2004,303667.36
dcs:who/WSH_5,dcid:country/GMB,2004,31502.36
dcs:who/WSH_5,dcid:country/GNB,2004,89465.07
dcs:who/WSH_5,dcid:country/GNQ,2004,20871.74
dcs:who/WSH_5,dcid:country/GRD,2004,175.91
dcs:who/WSH_5,dcid:country/GTM,2004,120735.43
dcs:who/WSH_5,dcid:country/GUY,2004,4874.24
dcs:who/WSH_5,dcid:country/HND,2004,43097.62
dcs:who/WSH_5,dcid:country/HRV,2004,706.97
dcs:who/WSH_5,dcid:country/HTI,2004,197498.7
dcs:who/WSH_5,dcid:country/HUN,2004,2246.06
dcs:who/WSH_5,dcid:country/IDN,2004,1102395.59
dcs:who/WSH_5,dcid:country/IND,2004,15375120.0
dcs:who/WSH_5,dcid:country/IRQ,2004,708298.97
dcs:who/WSH_5,dcid:country/ISL,2004,47.8
dcs:who/WSH_5,dcid:country/JAM,2004,7465.54
dcs:who/WSH_5,dcid:country/JOR,2004,18292.38
dcs:who/WSH_5,dcid:country/JPN,2004,21390.46
dcs:who/WSH_5,dcid:country/KAZ,2004,100959.82
dcs:who/WSH_5,dcid:country/KEN,2004,787250.59
dcs:who/WSH_5,dcid:country/KGZ,2004,45046.26
dcs:who/WSH_5,dcid:country/KHM,2004,350024.81
dcs:who/WSH_5,dcid:country/KIR,2004,766.78
dcs:who/WSH_5,dcid:country/KNA,2004,112.14
dcs:who/WSH_5,dcid:country/LAO,2004,71705.91
dcs:who/WSH_5,dcid:country/LBN,2004,6645.0
dcs:who/WSH_5,dcid:country/LBR,2004,212390.34
dcs:who/WSH_5,dcid:country/LCA,2004,175.4
dcs:who/WSH_5,dcid:country/LKA,2004,35346.66
dcs:who/WSH_5,dcid:country/LSO,2004,8496.21
dcs:who/WSH_5,dcid:country/LUX,2004,96.6
dcs:who/WSH_5,dcid:country/LVA,2004,492.81
dcs:who/WSH_5,dcid:country/MAR,2004,147892.93
dcs:who/WSH_5,dcid:country/MCO,2004,7.16
dcs:who/WSH_5,dcid:country/MDA,2004,1947.24
dcs:who/WSH_5,dcid:country/MDG,2004,656565.0
dcs:who/WSH_5,dcid:country/MDV,2004,1791.64
dcs:who/WSH_5,dcid:country/MEX,2004,205641.95
dcs:who/WSH_5,dcid:country/MHL,2004,453.63
dcs:who/WSH_5,dcid:country/MLI,2004,740303.38
dcs:who/WSH_5,dcid:country/MMR,2004,644041.69
dcs:who/WSH_5,dcid:country/MNG,2004,18734.1
dcs:who/WSH_5,dcid:country/MOZ,2004,541442.75
dcs:who/WSH_5,dcid:country/MRT,2004,70481.56
dcs:who/WSH_5,dcid:country/MUS,2004,1336.15
dcs:who/WSH_5,dcid:country/MWI,2004,592471.81
dcs:who/WSH_5,dcid:country/MYS,2004,46546.63
dcs:who/WSH_5,dcid:country/NAM,2004,4946.19
dcs:who/WSH_5,dcid:country/NER,2004,1307052.56
dcs:who/WSH_5,dcid:country/NGA,2004,5774318.5
dcs:who/WSH_5,dcid:country/NIC,2004,32190.81
dcs:who/WSH_5,dcid:country/NIU,2004,0.78
dcs:who/WSH_5,dcid:country/NLD,2004,2706.77
dcs:who/WSH_5,dcid:country/NOR,2004,829.77
dcs:who/WSH_5,dcid:country/NPL,2004,459046.13
dcs:who/WSH_5,dcid:country/PAK,2004,1845098.94
dcs:who/WSH_5,dcid:country/PAN,2004,10154.91
dcs:who/WSH_5,dcid:country/PER,2004,103074.77
dcs:who/WSH_5,dcid:country/PHL,2004,480895.33
dcs:who/WSH_5,dcid:country/PLW,2004,43.71
dcs:who/WSH_5,dcid:country/PNG,2004,95443.92
dcs:who/WSH_5,dcid:country/PRK,2004,171011.86
dcs:who/WSH_5,dcid:country/PRY,2004,21478.01
dcs:who/WSH_5,dcid:country/QAT,2004,427.03
dcs:who/WSH_5,dcid:country/RUS,2004,49278.38
dcs:who/WSH_5,dcid:country/RWA,2004,558551.75
dcs:who/WSH_5,dcid:country/SDN,2004,589153.78
dcs:who/WSH_5,dcid:country/SEN,2004,403377.58
dcs:who/WSH_5,dcid:country/SGP,2004,1574.73
dcs:who/WSH_5,dcid:country/SLB,2004,2466.74
dcs:who/WSH_5,dcid:country/SLE,2004,527676.56
dcs:who/WSH_5,dcid:country/SLV,2004,27566.78
dcs:who/WSH_5,dcid:country/SOM,2004,524750.48
dcs:who/WSH_5,dcid:country/STP,2004,3547.86
dcs:who/WSH_5,dcid:country/SUR,2004,1680.92
dcs:who/WSH_5,dcid:country/SVK,2004,898.86
dcs:who/WSH_5,dcid:country/SWE,2004,1444.96
dcs:who/WSH_5,dcid:country/SWZ,2004,16832.38
dcs:who/WSH_5,dcid:country/SYR,2004,61045.21
dcs:who/WSH_5,dcid:country/TCD,2004,462067.66
dcs:who/WSH_5,dcid:country/TGO,2004,155058.34
dcs:who/WSH_5,dcid:country/THA,2004,172349.04
dcs:who/WSH_5,dcid:country/TJK,2004,167080.38
dcs:who/WSH_5,dcid:country/TKM,2004,84683.47
dcs:who/WSH_5,dcid:country/TLS,2004,9347.78
dcs:who/WSH_5,dcid:country/TON,2004,328.89
dcs:who/WSH_5,dcid:country/TTO,2004,1542.52
dcs:who/WSH_5,dcid:country/TUN,2004,27061.36
dcs:who/WSH_5,dcid:country/TUR,2004,224881.34
dcs:who/WSH_5,dcid:country/TUV,2004,66.12
dcs:who/WSH_5,dcid:country/TZA,2004,1018336.94
dcs:who/WSH_5,dcid:country/UGA,2004,917547.41
dcs:who/WSH_5,dcid:country/UKR,2004,12036.37
dcs:who/WSH_5,dcid:country/URY,2004,2416.59
dcs:who/WSH_5,dcid:country/USA,2004,58179.05
dcs:who/WSH_5,dcid:country/UZB,2004,304781.69
dcs:who/WSH_5,dcid:country/VEN,2004,62779.73
dcs:who/WSH_5,dcid:country/VNM,2004,230824.71
dcs:who/WSH_5,dcid:country/VUT,2004,620.39
dcs:who/WSH_5,dcid:country/WSM,2004,683.53
dcs:who/WSH_5,dcid:country/YEM,2004,477121.34
dcs:who/WSH_5,dcid:country/ZAF,2004,356961.67
dcs:who/WSH_5,dcid:country/ZMB,2004,423481.42
dcs:who/WSH_5,dcid:country/ZWE,2004,202479.07
