SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_44,dcid:country/AFG,2012,743484.6232
dcs:who/AIR_44,dcid:country/AGO,2012,415842.0389
dcs:who/AIR_44,dcid:country/ALB,2012,28692.22316
dcs:who/AIR_44,dcid:country/AND,2012,214.68998
dcs:who/AIR_44,dcid:country/ARE,2012,55881.25295
dcs:who/AIR_44,dcid:country/ARG,2012,194939.3524
dcs:who/AIR_44,dcid:country/ARM,2012,44471.7191
dcs:who/AIR_44,dcid:country/ATG,2012,511.65026
dcs:who/AIR_44,dcid:country/AUS,2012,1107.55792
dcs:who/AIR_44,dcid:country/AUT,2012,29932.96711
dcs:who/AIR_44,dcid:country/AZE,2012,128763.2205
dcs:who/AIR_44,dcid:country/BDI,2012,175560.6791
dcs:who/AIR_44,dcid:country/BEL,2012,39120.66182
dcs:who/AIR_44,dcid:country/BEN,2012,159470.6232
dcs:who/AIR_44,dcid:country/BFA,2012,300323.7973
dcs:who/AIR_44,dcid:country/BGD,2012,1729965.551
dcs:who/AIR_44,dcid:country/BGR,2012,97090.69209
dcs:who/AIR_44,dcid:country/BHR,2012,9437.25694
dcs:who/AIR_44,dcid:country/BHS,2012,2026.39859
dcs:who/AIR_44,dcid:country/BIH,2012,46662.57813
dcs:who/AIR_44,dcid:country/BLR,2012,134742.3185
dcs:who/AIR_44,dcid:country/BLZ,2012,1496.9308
dcs:who/AIR_44,dcid:country/BOL,2012,105751.3799
dcs:who/AIR_44,dcid:country/BRA,2012,753655.9241
dcs:who/AIR_44,dcid:country/BRB,2012,822.88602
dcs:who/AIR_44,dcid:country/BRN,2012,28.79911
dcs:who/AIR_44,dcid:country/BTN,2012,9476.50284
dcs:who/AIR_44,dcid:country/BWA,2012,14500.43062
dcs:who/AIR_44,dcid:country/CAF,2012,65230.11846
dcs:who/AIR_44,dcid:country/CAN,2012,23827.9053
dcs:who/AIR_44,dcid:country/CHE,2012,15522.12643
dcs:who/AIR_44,dcid:country/CHL,2012,58124.28919
dcs:who/AIR_44,dcid:country/CHN,2012,21077983.02
dcs:who/AIR_44,dcid:country/CIV,2012,300538.4743
dcs:who/AIR_44,dcid:country/CMR,2012,404851.9165
dcs:who/AIR_44,dcid:country/COD,2012,1306418.38
dcs:who/AIR_44,dcid:country/COG,2012,66307.99479
dcs:who/AIR_44,dcid:country/COK,2012,0.0
dcs:who/AIR_44,dcid:country/COL,2012,198015.8422
dcs:who/AIR_44,dcid:country/COM,2012,853.85561
dcs:who/AIR_44,dcid:country/CPV,2012,5713.1657
dcs:who/AIR_44,dcid:country/CRI,2012,15527.47889
dcs:who/AIR_44,dcid:country/CUB,2012,64998.97553
dcs:who/AIR_44,dcid:country/CYP,2012,3848.71941
dcs:who/AIR_44,dcid:country/CZE,2012,67348.09405
dcs:who/AIR_44,dcid:country/DEU,2012,247114.0097
dcs:who/AIR_44,dcid:country/DJI,2012,11498.32522
dcs:who/AIR_44,dcid:country/DMA,2012,359.29768
dcs:who/AIR_44,dcid:country/DNK,2012,12791.13419
dcs:who/AIR_44,dcid:country/DOM,2012,62883.79086
dcs:who/AIR_44,dcid:country/DZA,2012,410856.1478
dcs:who/AIR_44,dcid:country/ECU,2012,53014.7049
dcs:who/AIR_44,dcid:country/EGY,2012,1667466.735
dcs:who/AIR_44,dcid:country/ERI,2012,85383.69458
dcs:who/AIR_44,dcid:country/ESP,2012,75781.595
dcs:who/AIR_44,dcid:country/EST,2012,3415.00176
dcs:who/AIR_44,dcid:country/ETH,2012,758368.5688
dcs:who/AIR_44,dcid:country/FIN,2012,2927.88069
