SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x3_3,dcid:country/BGD,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/CHE,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/CZE,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/FRA,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/IRL,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/ISR,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/ITA,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/NOR,2017,0.0
dcs:who/GDO_q9x3_3,dcid:country/SGP,2017,16.0
dcs:who/GDO_q9x3_3,dcid:country/SWZ,2017,0.0
