SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_43.GHECAUSES--GHE000,dcid:country/AFG,2012,573208.4375
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--F,dcid:country/AFG,2012,2696.11768
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--F,dcid:country/AFG,2012,50706.05859
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--F,dcid:country/AFG,2012,4544.88379
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--F,dcid:country/AFG,2012,163610.8906
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--F,dcid:country/AFG,2012,56907.44531
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--F,dcid:country/AFG,2012,278465.4063
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--M,dcid:country/AFG,2012,64849.39844
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--M,dcid:country/AFG,2012,38227.96094
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--M,dcid:country/AFG,2012,7218.91699
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--M,dcid:country/AFG,2012,179746.75
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--M,dcid:country/AFG,2012,4699.97315
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--M,dcid:country/AFG,2012,294743.0
dcs:who/AIR_43.GHECAUSES--GHE114,dcid:country/AFG,2012,88934.02344
dcs:who/AIR_43.GHECAUSES--GHE113,dcid:country/AFG,2012,121756.8438
dcs:who/AIR_43.GHECAUSES--GHE068,dcid:country/AFG,2012,9915.03418
dcs:who/AIR_43.GHECAUSES--GHE039,dcid:country/AFG,2012,343357.6563
dcs:who/AIR_43.GHECAUSES--GHE118,dcid:country/AFG,2012,9244.85645
dcs:who/AIR_43.GHECAUSES--GHE000,dcid:country/AGO,2012,444375.4063
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--F,dcid:country/AGO,2012,132213.7813
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--F,dcid:country/AGO,2012,18776.50977
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--F,dcid:country/AGO,2012,27951.73438
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--F,dcid:country/AGO,2012,420.28644
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--F,dcid:country/AGO,2012,2859.61182
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--F,dcid:country/AGO,2012,182221.9219
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--M,dcid:country/AGO,2012,203329.7031
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--M,dcid:country/AGO,2012,765.44269
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--M,dcid:country/AGO,2012,25947.80664
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--M,dcid:country/AGO,2012,28418.50195
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--M,dcid:country/AGO,2012,3692.03272
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--M,dcid:country/AGO,2012,262153.5
dcs:who/AIR_43.GHECAUSES--GHE068,dcid:country/AGO,2012,1185.72913
dcs:who/AIR_43.GHECAUSES--GHE118,dcid:country/AGO,2012,6551.64453
dcs:who/AIR_43.GHECAUSES--GHE114,dcid:country/AGO,2012,53899.54297
dcs:who/AIR_43.GHECAUSES--GHE039,dcid:country/AGO,2012,335543.4688
dcs:who/AIR_43.GHECAUSES--GHE113,dcid:country/AGO,2012,47195.01172
dcs:who/AIR_43.GHECAUSES--GHE000,dcid:country/ALB,2012,37169.34375
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--F,dcid:country/ALB,2012,1514.32398
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--F,dcid:country/ALB,2012,279.48029
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--F,dcid:country/ALB,2012,315.28601
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--F,dcid:country/ALB,2012,7599.36719
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--F,dcid:country/ALB,2012,6768.41211
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--F,dcid:country/ALB,2012,16476.86914
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--M,dcid:country/ALB,2012,6904.7832
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--M,dcid:country/ALB,2012,324.85623
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--M,dcid:country/ALB,2012,429.54871
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--M,dcid:country/ALB,2012,9955.05859
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--M,dcid:country/ALB,2012,3078.22656
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--M,dcid:country/ALB,2012,20692.47266
dcs:who/AIR_43.GHECAUSES--GHE114,dcid:country/ALB,2012,14504.15039
dcs:who/AIR_43.GHECAUSES--GHE039,dcid:country/ALB,2012,744.83472
dcs:who/AIR_43.GHECAUSES--GHE068,dcid:country/ALB,2012,4592.55029
dcs:who/AIR_43.GHECAUSES--GHE118,dcid:country/ALB,2012,604.33655
dcs:who/AIR_43.GHECAUSES--GHE113,dcid:country/ALB,2012,16723.4707
dcs:who/AIR_43.GHECAUSES--GHE000,dcid:country/AND,2012,389.84262
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--F,dcid:country/AND,2012,44.8445
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--F,dcid:country/AND,2012,3.15405
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--F,dcid:country/AND,2012,76.60883
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--F,dcid:country/AND,2012,0.20777
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--F,dcid:country/AND,2012,13.1697
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--F,dcid:country/AND,2012,137.98485
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--M,dcid:country/AND,2012,45.79321
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--M,dcid:country/AND,2012,157.11966
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--M,dcid:country/AND,2012,0.24218
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--M,dcid:country/AND,2012,44.62217
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--M,dcid:country/AND,2012,4.08056
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--M,dcid:country/AND,2012,251.85779
dcs:who/AIR_43.GHECAUSES--GHE068,dcid:country/AND,2012,57.79187
dcs:who/AIR_43.GHECAUSES--GHE039,dcid:country/AND,2012,0.44995
dcs:who/AIR_43.GHECAUSES--GHE113,dcid:country/AND,2012,233.72849
dcs:who/AIR_43.GHECAUSES--GHE118,dcid:country/AND,2012,7.23461
dcs:who/AIR_43.GHECAUSES--GHE114,dcid:country/AND,2012,90.63771
dcs:who/AIR_43.GHECAUSES--GHE000,dcid:country/ARE,2012,30478.65039
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--F,dcid:country/ARE,2012,479.5564
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--F,dcid:country/ARE,2012,1267.3905
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--F,dcid:country/ARE,2012,1925.97351
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--F,dcid:country/ARE,2012,599.07843
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--F,dcid:country/ARE,2012,328.82953
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--F,dcid:country/ARE,2012,4600.82861
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--M,dcid:country/ARE,2012,536.78259
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--M,dcid:country/ARE,2012,1939.68152
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--M,dcid:country/ARE,2012,15324.38379
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--M,dcid:country/ARE,2012,1622.75464
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--M,dcid:country/ARE,2012,6454.21973
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--M,dcid:country/ARE,2012,25877.82227
dcs:who/AIR_43.GHECAUSES--GHE114,dcid:country/ARE,2012,7721.61035
dcs:who/AIR_43.GHECAUSES--GHE118,dcid:country/ARE,2012,2538.76001
dcs:who/AIR_43.GHECAUSES--GHE113,dcid:country/ARE,2012,17250.35742
dcs:who/AIR_43.GHECAUSES--GHE039,dcid:country/ARE,2012,865.61212
dcs:who/AIR_43.GHECAUSES--GHE068,dcid:country/ARE,2012,2102.31104
dcs:who/AIR_43.GHECAUSES--GHE000,dcid:country/ARG,2012,220501.4688
dcs:who/AIR_43.GHECAUSES--GHE039__SEX--F,dcid:country/ARG,2012,3367.84131
dcs:who/AIR_43.GHECAUSES--GHE114__SEX--F,dcid:country/ARG,2012,26124.00586
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--F,dcid:country/ARG,2012,10918.52246
dcs:who/AIR_43.GHECAUSES--GHE113__SEX--F,dcid:country/ARG,2012,40289.19141
dcs:who/AIR_43.GHECAUSES--GHE118__SEX--F,dcid:country/ARG,2012,2258.97632
dcs:who/AIR_43.GHECAUSES--GHE000__SEX--F,dcid:country/ARG,2012,82958.53906
dcs:who/AIR_43.GHECAUSES--GHE068__SEX--M,dcid:country/ARG,2012,26627.25586
