SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/AFG,2013,15.95
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/AFG,2013,13.44
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/AFG,2013,3.39
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/AFG,2013,13.33
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AFG,2007,12.7
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/AFG,2016,8.7
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/AFG,2016,8.33
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AFG,2007,11.9
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AFG,2013,12.72
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AFG,2016,8.93
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/AFG,2020,10.12
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AFG,2016,8.21
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/AFG,2020,13.82
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AFG,2020,10.39
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AFG,2013,15.48
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AFG,2020,8.94
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2016,10.44
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AFG,2016,1.59
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AFG,2016,8.33
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AFG,2013,15.0
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AFG,2020,4.15
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AFG,2020,10.15
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2020,12.07
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AFG,2007,12.56
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/AGO,2018,21.39
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AGO,2018,19.72
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AGO,2008,3.97
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/AGO,2008,3.43
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AGO,2008,3.64
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/AGO,2008,4.05
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/AGO,2018,19.34
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/AGO,2018,20.95
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2018,33.98
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AGO,2018,11.17
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AGO,2018,19.87
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2008,4.22
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AGO,2008,3.68
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AGO,2008,3.94
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/ALB,2008,7.89
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ALB,2012,7.04
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/ALB,2012,6.9
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ALB,2002,10.11
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/ALB,2002,13.33
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/ALB,2002,9.86
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/ALB,2008,9.46
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ALB,2002,14.13
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/ALB,2005,9.33
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ALB,2008,10.01
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ALB,2012,5.47
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/ALB,2012,3.09
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/ALB,2005,13.49
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ALB,2008,7.74
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ALB,2005,12.11
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ALB,2005,13.58
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ALB,2017,8.29
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ALB,2012,5.86
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ALB,2012,7.4
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ALB,2012,6.57
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ALB,2008,10.83
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ALB,2008,9.33
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ALB,2008,7.8
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ALB,2005,13.21
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ALB,2002,14.48
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ALB,2005,16.75
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ALB,2005,8.69
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ALB,2002,13.0
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ALB,2002,10.93
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ALB,1996,8.61
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ALB,1996,1.35
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ALB,1996,6.08
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ARG,2004,9.88
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/ARG,2004,14.38
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/ARG,2004,5.48
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/ARG,2004,18.47
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/ARG,2004,9.51
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/ARG,2004,11.36
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/ARG,2004,11.55
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ARG,2004,10.04
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS,dcid:country/ARG,2004,2.14
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ONLY_OLDER_ADULTS,dcid:country/ARG,2004,2.91
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARG,2004,9.58
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARG,1996,7.92
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARG,2004,15.41
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARG,2004,10.01
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/ARM,2013,7.98
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/ARM,2011,2.21
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/ARM,2012,4.86
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/ARM,2012,4.62
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/ARM,2012,9.7
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/ARM,2011,9.7
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/ARM,2008,4.77
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/ARM,2007,5.78
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/ARM,2008,4.04
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/ARM,2007,5.52
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/ARM,2008,4.66
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/ARM,2007,5.82
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/ARM,2010,7.57
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/ARM,2011,6.47
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/ARM,2011,8.37
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/ARM,2010,2.63
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ONLY_OLDER_ADULTS,dcid:country/ARM,2010,1.98
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/ARM,2013,8.71
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/ARM,2012,8.73
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/ARM,2013,4.18
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/ARM,2013,4.58
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ONLY_OLDER_ADULTS,dcid:country/ARM,2011,0.93
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/ARM,2010,8.39
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/ARM,2003,3.29
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/ARM,2007,4.91
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/ARM,2008,2.42
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ARM,2003,2.52
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/ARM,2002,3.41
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ARM,2002,3.23
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ARM,2002,4.24
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/ARM,2010,6.06
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/ARM,2002,4.26
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS,dcid:country/ARM,2011,1.28
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS,dcid:country/ARM,2010,3.16
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/ARM,2003,3.62
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/ARM,2003,4.92
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2017,8.79
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2021,8.49
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2019,10.43
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2020,14.21
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2016,11.44
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2016,12.33
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2016,10.91
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2015,9.61
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2014,7.47
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2015,7.89
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2014,6.36
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2015,6.81
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2014,6.78
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2013,5.17
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2013,5.13
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2013,5.25
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2012,5.09
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2012,6.23
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2012,5.81
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2011,6.04
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2010,4.95
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2010,6.64
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2011,4.32
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2011,7.01
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2009,2.72
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2009,3.69
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2009,4.22
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2010,6.02
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2007,4.77
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2007,4.64
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2008,2.55
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2008,3.05
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2008,3.33
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2006,3.82
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2006,3.2
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2006,2.12
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2007,4.84
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2004,4.13
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2005,3.6
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2005,2.7
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2005,4.11
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2003,3.37
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2001,3.18
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,2002,3.6
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2003,4.52
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/ARM,2003,2.58
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/ARM,1999,4.15
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AUS,2015,17.92
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AUS,2015,13.35
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AUS,2015,14.95
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AUS,2009,13.62
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AUS,2009,19.63
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AUS,2009,15.89
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AUT,1999,8.45
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AZE,2005,1.29
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2005,0.89
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AZE,2005,1.64
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AZE,2004,1.69
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2004,0.63
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AZE,2004,2.62
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AZE,2003,5.48
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2003,1.95
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AZE,2003,3.85
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/AZE,2002,2.92
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/AZE,2002,2.58
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2002,2.18
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/BDI,2013,16.35
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/BDI,2013,15.46
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/BDI,1998,2.37
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/BDI,2006,11.64
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/BDI,2006,12.31
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/BDI,2006,0.6
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--URB,dcid:country/BDI,2013,7.36
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/BDI,1998,20.29
dcs:who/FINPROTECTION_IMP_PRELPL_POP.RESIDENCEAREATYPE--RUR,dcid:country/BDI,1998,21.26
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN_WITH_OLDER,dcid:country/BEL,2009,15.45
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS,dcid:country/BEL,2009,3.66
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_OLDER,dcid:country/BEL,2009,8.01
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_MULTIGEN,dcid:country/BEL,2009,32.81
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--M,dcid:country/BEL,2009,10.31
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ADULTS_WITH_KIDS,dcid:country/BEL,2009,18.45
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/BEL,2009,13.19
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y_GE60__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/BEL,2009,4.66
dcs:who/FINPROTECTION_IMP_PRELPL_POP.POP_TYPE--HOUSEHOLD_HEAD__SEX--F,dcid:country/BEL,2009,13.71
dcs:who/FINPROTECTION_IMP_PRELPL_POP.HOUSEHOLD_COMP_BY_AGE--HH_COMP_ONLY_OLDER_ADULTS,dcid:country/BEL,2009,1.39
dcs:who/FINPROTECTION_IMP_PRELPL_POP,dcid:country/BEL,2009,11.3
dcs:who/FINPROTECTION_IMP_PRELPL_POP.AGE--Y0T59__POP_TYPE--HOUSEHOLD_HEAD,dcid:country/BEN,2003,15.57
