SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--F,dcid:Earth,2019,0.0065
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--F,dcid:Earth,2019,0.14391
dcs:who/LIFE_0000000029.AGE--Y45T49,dcid:Earth,2000,0.0057
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--F,dcid:Earth,2019,0.00284
dcs:who/LIFE_0000000029.AGE--Y1T4,dcid:Earth,2000,0.00594
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--F,dcid:Earth,2019,0.00076
dcs:who/LIFE_0000000029.AGE--Y50T54,dcid:Earth,2000,0.00816
dcs:who/LIFE_0000000029.AGE--Y40T44,dcid:Earth,2005,0.00396
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--F,dcid:Earth,2019,0.00216
dcs:who/LIFE_0000000029.AGE--Y50T54,dcid:Earth,2005,0.0077
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--F,dcid:Earth,2019,0.00118
dcs:who/LIFE_0000000029.AGE--Y65T69,dcid:Earth,2005,0.02476
dcs:who/LIFE_0000000029.AGE--Y70T74,dcid:Earth,2005,0.03881
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--F,dcid:Earth,2019,0.0016
dcs:who/LIFE_0000000029.AGE--Y15T19,dcid:Earth,2000,0.00121
dcs:who/LIFE_0000000029.AGE--Y25T29,dcid:Earth,2000,0.00211
dcs:who/LIFE_0000000029.AGE--M0T11,dcid:Earth,2000,0.05341
dcs:who/LIFE_0000000029.AGE--Y60T64,dcid:Earth,2000,0.01777
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--F,dcid:Earth,2019,0.00084
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--F,dcid:Earth,2019,0.01004
dcs:who/LIFE_0000000029.AGE--Y15T19,dcid:Earth,2005,0.00108
dcs:who/LIFE_0000000029.AGE--Y65T69,dcid:Earth,2000,0.02673
dcs:who/LIFE_0000000029.AGE--Y70T74,dcid:Earth,2000,0.04196
dcs:who/LIFE_0000000029.AGE--Y55T59,dcid:Earth,2005,0.01094
dcs:who/LIFE_0000000029.AGE--Y80T84,dcid:Earth,2000,0.09987
dcs:who/LIFE_0000000029.AGE--Y60T64,dcid:Earth,2005,0.01637
dcs:who/LIFE_0000000029.AGE--Y10T14,dcid:Earth,2000,0.00078
dcs:who/LIFE_0000000029.AGE--Y10T14,dcid:Earth,2005,0.00074
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--F,dcid:Earth,2019,0.03957
dcs:who/LIFE_0000000029.AGE--Y5T9,dcid:Earth,2005,0.00122
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--F,dcid:Earth,2019,0.00236
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--F,dcid:Earth,2019,0.00441
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--F,dcid:Earth,2019,0.06839
dcs:who/LIFE_0000000029.AGE--Y35T39,dcid:Earth,2005,0.00298
dcs:who/LIFE_0000000029.AGE--Y30T34,dcid:Earth,2000,0.00253
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--F,dcid:Earth,2019,0.0152
dcs:who/LIFE_0000000029.AGE--Y5T9,dcid:Earth,2000,0.00141
dcs:who/LIFE_0000000029.AGE--Y30T34,dcid:Earth,2005,0.00238
dcs:who/LIFE_0000000029.AGE--Y35T39,dcid:Earth,2000,0.00317
dcs:who/LIFE_0000000029.AGE--Y25T29,dcid:Earth,2005,0.00195
dcs:who/LIFE_0000000029.AGE--Y40T44,dcid:Earth,2000,0.00417
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--F,dcid:Earth,2019,0.00064
dcs:who/LIFE_0000000029.AGE--Y45T49,dcid:Earth,2005,0.00537
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--F,dcid:Earth,2019,0.00052
dcs:who/LIFE_0000000029.AGE--Y1T4,dcid:Earth,2005,0.0047
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--F,dcid:Earth,2019,0.00096
dcs:who/LIFE_0000000029.AGE--Y55T59,dcid:Earth,2000,0.01187
dcs:who/LIFE_0000000029.AGE--Y20T24,dcid:Earth,2005,0.00155
dcs:who/LIFE_0000000029.AGE--M0T11,dcid:Earth,2005,0.04596
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--F,dcid:Earth,2015,0.00226
