SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_49,dcid:Earth,1982,51628.0
dcs:who/WHS3_49,dcid:Earth,1993,10500.0
dcs:who/WHS3_49,dcid:Earth,1983,39973.0
dcs:who/WHS3_49,dcid:Earth,1991,13274.0
dcs:who/WHS3_49,dcid:Earth,1994,8666.0
dcs:who/WHS3_49,dcid:Earth,1990,23053.0
dcs:who/WHS3_49,dcid:Earth,1989,26104.0
dcs:who/WHS3_49,dcid:Earth,1986,32846.0
dcs:who/WHS3_49,dcid:Earth,1987,39683.0
dcs:who/WHS3_49,dcid:Earth,1981,65737.0
dcs:who/WHS3_49,dcid:Earth,1988,34617.0
dcs:who/WHS3_49,dcid:Earth,1985,38483.0
dcs:who/WHS3_49,dcid:Earth,1984,35084.0
dcs:who/WHS3_49,dcid:Earth,1992,15304.0
dcs:who/WHS3_49,dcid:Earth,1980,52630.0
dcs:who/WHS3_49,dcid:Earth,1997,5186.0
dcs:who/WHS3_49,dcid:Earth,2017,96.0
dcs:who/WHS3_49,dcid:Earth,2003,784.0
dcs:who/WHS3_49,dcid:Earth,2006,2023.0
dcs:who/WHS3_49,dcid:Earth,2005,2033.0
dcs:who/WHS3_49,dcid:Earth,1998,6347.0
dcs:who/WHS3_49,dcid:Earth,2010,1412.0
dcs:who/WHS3_49,dcid:Earth,2004,1256.0
dcs:who/WHS3_49,dcid:Earth,2007,1390.0
dcs:who/WHS3_49,dcid:Earth,2000,2971.0
dcs:who/WHS3_49,dcid:Earth,2002,1922.0
dcs:who/WHS3_49,dcid:Earth,2009,1789.0
dcs:who/WHS3_49,dcid:Earth,2015,106.0
dcs:who/WHS3_49,dcid:Earth,2012,294.0
dcs:who/WHS3_49,dcid:Earth,2013,482.0
dcs:who/WHS3_49,dcid:Earth,2014,415.0
dcs:who/WHS3_49,dcid:Earth,1995,7043.0
dcs:who/WHS3_49,dcid:Earth,2018,104.0
dcs:who/WHS3_49,dcid:Earth,2008,1736.0
dcs:who/WHS3_49,dcid:Earth,2016,42.0
dcs:who/WHS3_49,dcid:Earth,1999,7141.0
dcs:who/WHS3_49,dcid:Earth,2011,717.0
dcs:who/WHS3_49,dcid:Earth,2001,496.0
dcs:who/WHS3_49,dcid:Earth,1996,4070.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1987,29756.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1984,23708.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1981,39936.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1982,27564.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1985,22964.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1986,20542.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1980,20089.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1983,25330.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1992,9754.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2004,134.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2018,1.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2011,1.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2013,0.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2006,702.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1999,3365.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2008,565.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2009,756.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2000,591.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2003,225.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2016,0.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2002,1600.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1990,11313.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1991,6470.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2001,268.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2007,894.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2014,0.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1993,4556.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1997,2827.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2010,50.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1994,5120.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2015,2.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1995,3360.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2017,0.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1989,15078.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2005,419.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1996,1203.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,2012,0.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1988,25253.0
dcs:who/WHS3_49,dcid:SouthEasternAsia,1998,4775.0
dcs:who/WHS3_49,dcid:africa,1991,1728.0
dcs:who/WHS3_49,dcid:africa,1981,4191.0
dcs:who/WHS3_49,dcid:africa,1982,3897.0
dcs:who/WHS3_49,dcid:africa,2018,65.0
dcs:who/WHS3_49,dcid:africa,2014,51.0
dcs:who/WHS3_49,dcid:africa,2010,709.0
dcs:who/WHS3_49,dcid:africa,1998,991.0
dcs:who/WHS3_49,dcid:africa,1988,4543.0
dcs:who/WHS3_49,dcid:africa,1997,1088.0
dcs:who/WHS3_49,dcid:africa,2009,855.0
dcs:who/WHS3_49,dcid:africa,2004,934.0
dcs:who/WHS3_49,dcid:africa,1986,3425.0
dcs:who/WHS3_49,dcid:africa,1980,5126.0
dcs:who/WHS3_49,dcid:africa,1994,1594.0
dcs:who/WHS3_49,dcid:africa,1996,1949.0
dcs:who/WHS3_49,dcid:africa,2001,70.0
dcs:who/WHS3_49,dcid:africa,1989,3096.0
dcs:who/WHS3_49,dcid:africa,1983,3066.0
dcs:who/WHS3_49,dcid:africa,1987,2782.0
dcs:who/WHS3_49,dcid:africa,2000,1863.0
dcs:who/WHS3_49,dcid:africa,2006,1213.0
dcs:who/WHS3_49,dcid:africa,1984,2968.0
dcs:who/WHS3_49,dcid:africa,2017,22.0
dcs:who/WHS3_49,dcid:africa,2016,5.0
dcs:who/WHS3_49,dcid:africa,1999,2861.0
dcs:who/WHS3_49,dcid:africa,1992,1555.0
dcs:who/WHS3_49,dcid:africa,2008,996.0
dcs:who/WHS3_49,dcid:africa,2013,93.0
dcs:who/WHS3_49,dcid:africa,1990,4228.0
dcs:who/WHS3_49,dcid:africa,2011,398.0
dcs:who/WHS3_49,dcid:africa,1995,2198.0
dcs:who/WHS3_49,dcid:africa,2012,168.0
dcs:who/WHS3_49,dcid:africa,2015,18.0
dcs:who/WHS3_49,dcid:africa,2005,885.0
dcs:who/WHS3_49,dcid:africa,2003,446.0
dcs:who/WHS3_49,dcid:africa,2002,212.0
dcs:who/WHS3_49,dcid:africa,1993,2015.0
dcs:who/WHS3_49,dcid:africa,2007,438.0
dcs:who/WHS3_49,dcid:africa,1985,3935.0
dcs:who/WHS3_49,dcid:country/AFG,1980,880.0
dcs:who/WHS3_49,dcid:country/AFG,2009,38.0
dcs:who/WHS3_49,dcid:country/AFG,1989,55.0
dcs:who/WHS3_49,dcid:country/AFG,2006,31.0
dcs:who/WHS3_49,dcid:country/AFG,2008,31.0
dcs:who/WHS3_49,dcid:country/AFG,1999,150.0
dcs:who/WHS3_49,dcid:country/AFG,2007,17.0
dcs:who/WHS3_49,dcid:country/AFG,1991,2.0
dcs:who/WHS3_49,dcid:country/AFG,2005,9.0
dcs:who/WHS3_49,dcid:country/AFG,2011,81.0
dcs:who/WHS3_49,dcid:country/AFG,1990,48.0
dcs:who/WHS3_49,dcid:country/AFG,1988,307.0
dcs:who/WHS3_49,dcid:country/AFG,1995,0.0
dcs:who/WHS3_49,dcid:country/AFG,2014,28.0
dcs:who/WHS3_49,dcid:country/AFG,1986,1843.0
dcs:who/WHS3_49,dcid:country/AFG,2015,20.0
dcs:who/WHS3_49,dcid:country/AFG,2004,4.0
dcs:who/WHS3_49,dcid:country/AFG,1983,1991.0
dcs:who/WHS3_49,dcid:country/AFG,1984,552.0
dcs:who/WHS3_49,dcid:country/AFG,1998,59.0
dcs:who/WHS3_49,dcid:country/AFG,1985,1981.0
dcs:who/WHS3_49,dcid:country/AFG,2001,11.0
dcs:who/WHS3_49,dcid:country/AFG,1981,837.0
dcs:who/WHS3_49,dcid:country/AFG,2002,10.0
dcs:who/WHS3_49,dcid:country/AFG,2010,30.0
dcs:who/WHS3_49,dcid:country/AFG,2017,0.0
dcs:who/WHS3_49,dcid:country/AFG,2018,0.0
dcs:who/WHS3_49,dcid:country/AFG,2003,8.0
