SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x1_4,dcid:country/BGD,2017,20.0
dcs:who/GDO_q9x1_4,dcid:country/BLZ,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/BRA,2017,1084.0
dcs:who/GDO_q9x1_4,dcid:country/BRN,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/CHL,2017,97.0
dcs:who/GDO_q9x1_4,dcid:country/COK,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/CYP,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/CZE,2017,405.0
dcs:who/GDO_q9x1_4,dcid:country/DOM,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/GRD,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/IRL,2017,347.0
dcs:who/GDO_q9x1_4,dcid:country/IRN,2017,100.0
dcs:who/GDO_q9x1_4,dcid:country/ITA,2017,4300.0
dcs:who/GDO_q9x1_4,dcid:country/JOR,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/KOR,2017,255021.0
dcs:who/GDO_q9x1_4,dcid:country/LBN,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/LCA,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/LTU,2017,157.0
dcs:who/GDO_q9x1_4,dcid:country/MDV,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/MMR,2017,70.0
dcs:who/GDO_q9x1_4,dcid:country/MYS,2017,154.0
dcs:who/GDO_q9x1_4,dcid:country/NOR,2017,121.0
dcs:who/GDO_q9x1_4,dcid:country/POL,2017,1208.0
dcs:who/GDO_q9x1_4,dcid:country/QAT,2017,200.0
dcs:who/GDO_q9x1_4,dcid:country/SVN,2017,16.0
dcs:who/GDO_q9x1_4,dcid:country/SWZ,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/TGO,2017,0.0
dcs:who/GDO_q9x1_4,dcid:country/THA,2017,0.0
