SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/BDI,2016,50.21897
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/BDI,2016,33.26363
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/BDI,2016,47.77678
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/BDI,2016,44.82508
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/BDI,2016,57.6917
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/BDI,2016,37.90212
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/BDI,2016,35.4469
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/BDI,2016,23.07464
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/BDI,2010,54.76375
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/BDI,2010,58.74282
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/BDI,2010,40.22176
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/BDI,2010,52.85956
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/BDI,2010,49.69487
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/BDI,2010,47.10297
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/BDI,2010,64.438
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/BDI,2010,49.94793
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/BDI,2010,43.04205
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/BDI,2010,43.14546
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/BDI,2016,41.84747
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/BDI,2016,61.01313
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/BDI,2010,66.10846
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/BDI,2010,48.41682
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/BDI,2016,40.24699
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/BDI,2016,43.67893
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/BDI,2016,57.89017
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/BDI,2010,55.11566
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/BDI,2010,45.2068
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/BDI,2010,52.8635
dcs:who/itnwm.AGE--Y15T19,dcid:country/BDI,2016,29.85546
dcs:who/itnwm.AGE--Y20T49,dcid:country/BDI,2016,45.1029
dcs:who/itnwm.AGE--Y20T49,dcid:country/BDI,2010,50.39436
dcs:who/itnwm.AGE--Y15T19,dcid:country/BDI,2010,46.08968
dcs:who/itnwm,dcid:country/BEN,2017,81.66834
dcs:who/itnwm,dcid:country/BEN,2014,71.70137
dcs:who/itnwm,dcid:country/BEN,2011,87.26335
dcs:who/itnwm,dcid:country/BEN,2006,21.66807
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/BEN,2017,78.53051
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/BEN,2017,80.18954
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/BEN,2017,78.78212
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/BEN,2017,82.54909
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/BEN,2017,76.36154
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/BEN,2014,63.75679
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/BEN,2014,69.34006
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/BEN,2014,70.61521
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/BEN,2014,78.09516
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/BEN,2014,68.67065
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/BEN,2011,72.25321
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/BEN,2011,76.29328
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/BEN,2011,76.84971
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/BEN,2011,76.84886
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/BEN,2011,70.15967
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/BEN,2006,21.76436
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/BEN,2006,12.96227
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/BEN,2006,27.34918
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/BEN,2006,28.75683
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/BEN,2006,8.62762
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/BEN,2017,77.22886
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/BEN,2017,81.76595
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/BEN,2017,79.70013
