SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2015,0.13721
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2015,0.63636
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2016,0.77867
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2016,15.53898
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2016,4.55004
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2016,8.15568
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2016,33.62262
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2015,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2016,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2016,22.62967
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2016,9.73553
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2015,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2015,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2015,2.26503
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2015,1.34947
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2015,7.08326
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2015,0.85249
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2015,15.78608
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2015,30.41401
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2015,15.25631
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2015,11.47243
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2014,2.78763
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2015,22.86764
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2015,36.7195
