SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AFG,2019,85946.30477
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AFG,2019,107407.1857
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/AFG,2019,193353.4905
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AGO,2019,114876.4448
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/AGO,2019,199863.3033
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AGO,2019,84986.85853
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ALB,2019,191.89825
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/ALB,2019,310.02626
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ALB,2019,118.12801
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/ARE,2019,707.62024
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARE,2019,406.86689
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARE,2019,300.75335
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARG,2019,1785.12627
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARG,2019,1338.93319
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/ARG,2019,3124.05946
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/ARM,2019,1216.47718
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARM,2019,510.86337
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARM,2019,705.61381
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/ATG,2019,5.21671
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ATG,2019,2.39438
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ATG,2019,2.82233
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUS,2019,97.87291
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUS,2019,81.44916
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/AUS,2019,179.32207
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/AUT,2019,35.80043
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUT,2019,21.07314
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUT,2019,14.72729
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AZE,2019,3278.54789
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AZE,2019,4502.9154
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/AZE,2019,7781.46329
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BDI,2019,56234.74688
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BDI,2019,23977.1938
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BDI,2019,32257.55308
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BEL,2019,22.38026
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BEL,2019,62.31767
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BEL,2019,39.93741
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BEN,2019,80846.13302
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BEN,2019,46966.69364
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BEN,2019,33879.43938
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BFA,2019,92010.2421
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BFA,2019,66039.05189
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BFA,2019,158049.294
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BGD,2019,208794.6269
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BGD,2019,116249.6837
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BGD,2019,92544.94321
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BGR,2019,374.43373
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BGR,2019,659.8213
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BGR,2019,285.38757
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BHR,2019,19.96977
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BHR,2019,39.76823
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BHR,2019,19.79846
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BHS,2019,23.92043
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BHS,2019,10.49111
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BHS,2019,13.42932
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BIH,2019,146.69518
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BIH,2019,63.90097
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BIH,2019,82.79422
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BLR,2019,119.29669
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BLR,2019,90.91164
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BLR,2019,210.20834
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BLZ,2019,29.91751
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BLZ,2019,13.33246
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BLZ,2019,16.58505
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039,dcid:country/BOL,2019,10913.98845
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/BOL,2019,6172.72665
dcs:who/AIR_46.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/BOL,2019,4741.26181
