SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_41,dcid:Earth,1991,24738.0
dcs:who/WHS3_41,dcid:Earth,2020,10137.0
dcs:who/WHS3_41,dcid:Earth,2007,4642.0
dcs:who/WHS3_41,dcid:Earth,1984,45235.0
dcs:who/WHS3_41,dcid:Earth,1983,49797.0
dcs:who/WHS3_41,dcid:Earth,1995,56965.0
dcs:who/WHS3_41,dcid:Earth,1987,27754.0
dcs:who/WHS3_41,dcid:Earth,1996,28624.0
dcs:who/WHS3_41,dcid:Earth,2009,4349.0
dcs:who/WHS3_41,dcid:Earth,1994,54816.0
dcs:who/WHS3_41,dcid:Earth,2012,4490.0
dcs:who/WHS3_41,dcid:Earth,2008,4978.0
dcs:who/WHS3_41,dcid:Earth,1989,29779.0
dcs:who/WHS3_41,dcid:Earth,2010,4603.0
dcs:who/WHS3_41,dcid:Earth,1999,4810.0
dcs:who/WHS3_41,dcid:Earth,2018,16911.0
dcs:who/WHS3_41,dcid:Earth,2023,24778.0
dcs:who/WHS3_41,dcid:Earth,2006,4333.0
dcs:who/WHS3_41,dcid:Earth,1986,29132.0
dcs:who/WHS3_41,dcid:Earth,2021,8638.0
dcs:who/WHS3_41,dcid:Earth,2004,10069.0
dcs:who/WHS3_41,dcid:Earth,2022,9802.0
dcs:who/WHS3_41,dcid:Earth,2003,7154.0
dcs:who/WHS3_41,dcid:Earth,2016,7102.0
dcs:who/WHS3_41,dcid:Earth,1997,14767.0
dcs:who/WHS3_41,dcid:Earth,2015,4535.0
dcs:who/WHS3_41,dcid:Earth,1998,7441.0
dcs:who/WHS3_41,dcid:Earth,2001,10725.0
dcs:who/WHS3_41,dcid:Earth,2019,22986.0
dcs:who/WHS3_41,dcid:Earth,2002,9035.0
dcs:who/WHS3_41,dcid:Earth,1993,31242.0
dcs:who/WHS3_41,dcid:Earth,1988,31526.0
dcs:who/WHS3_41,dcid:Earth,2011,5626.0
dcs:who/WHS3_41,dcid:Earth,1992,20851.0
dcs:who/WHS3_41,dcid:Earth,2014,7774.0
dcs:who/WHS3_41,dcid:Earth,1980,97164.0
dcs:who/WHS3_41,dcid:Earth,1990,22133.0
dcs:who/WHS3_41,dcid:Earth,2000,11625.0
dcs:who/WHS3_41,dcid:Earth,1982,60040.0
dcs:who/WHS3_41,dcid:Earth,2017,8819.0
dcs:who/WHS3_41,dcid:Earth,2013,4680.0
dcs:who/WHS3_41,dcid:Earth,1981,74098.0
dcs:who/WHS3_41,dcid:Earth,1985,42335.0
dcs:who/WHS3_41,dcid:Earth,2005,8137.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2017,7053.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1993,7835.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2018,10299.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1994,3501.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1997,6549.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2002,5596.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1999,2170.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2000,5470.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2004,8874.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2003,4919.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2008,4399.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1995,5087.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2011,5179.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1982,24376.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1987,14111.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1980,47354.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2015,2504.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1996,4671.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2010,4120.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2022,3958.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1983,20463.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2013,4080.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1990,11582.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1998,2091.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2021,2006.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2001,6045.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2023,4934.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2005,6502.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2006,3377.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1992,9213.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1986,12290.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2007,4133.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2009,4049.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2020,4002.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2012,3953.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1985,19250.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2016,4016.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2014,7666.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1989,14313.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1991,14877.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,2019,10224.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1984,22762.0
dcs:who/WHS3_41,dcid:SouthEasternAsia,1988,19625.0
