SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES10,dcid:country/AFG,2013,0.0
dcs:who/DEVICES10,dcid:country/AFG,2010,0.0
dcs:who/DEVICES10,dcid:country/AGO,2013,0.0
dcs:who/DEVICES10,dcid:country/AGO,2010,0.0
dcs:who/DEVICES10,dcid:country/ALB,2013,0.0
dcs:who/DEVICES10,dcid:country/ALB,2010,0.0
dcs:who/DEVICES10,dcid:country/ARM,2013,0.0
dcs:who/DEVICES10,dcid:country/ARM,2010,0.0
dcs:who/DEVICES10,dcid:country/AUS,2019,4.0
dcs:who/DEVICES10,dcid:country/AUT,2019,2.66489
dcs:who/DEVICES10,dcid:country/AUT,2013,2.70743
dcs:who/DEVICES10,dcid:country/AUT,2010,2.74
dcs:who/DEVICES10,dcid:country/AZE,2021,0.19726
dcs:who/DEVICES10,dcid:country/AZE,2013,0.21246
dcs:who/DEVICES10,dcid:country/AZE,2010,0.22
dcs:who/DEVICES10,dcid:country/BDI,2013,0.0
dcs:who/DEVICES10,dcid:country/BDI,2010,0.0
dcs:who/DEVICES10,dcid:country/BEL,2019,2.58844
dcs:who/DEVICES10,dcid:country/BEN,2013,0.0
dcs:who/DEVICES10,dcid:country/BEN,2010,0.0
dcs:who/DEVICES10,dcid:country/BFA,2021,0.0
dcs:who/DEVICES10,dcid:country/BFA,2013,0.0
dcs:who/DEVICES10,dcid:country/BFA,2010,0.0
dcs:who/DEVICES10,dcid:country/BGD,2021,0.09108
dcs:who/DEVICES10,dcid:country/BHS,2021,0.0
dcs:who/DEVICES10,dcid:country/BHS,2013,0.0
dcs:who/DEVICES10,dcid:country/BHS,2010,0.0
dcs:who/DEVICES10,dcid:country/BIH,2013,0.26114
dcs:who/DEVICES10,dcid:country/BIH,2010,0.53
dcs:who/DEVICES10,dcid:country/BLR,2013,0.0
dcs:who/DEVICES10,dcid:country/BLR,2010,0.0
dcs:who/DEVICES10,dcid:country/BLZ,2013,0.0
dcs:who/DEVICES10,dcid:country/BLZ,2010,0.0
dcs:who/DEVICES10,dcid:country/BRB,2013,0.0
dcs:who/DEVICES10,dcid:country/BRB,2010,0.0
dcs:who/DEVICES10,dcid:country/BTN,2013,0.0
dcs:who/DEVICES10,dcid:country/BTN,2010,0.0
dcs:who/DEVICES10,dcid:country/BWA,2013,0.0
dcs:who/DEVICES10,dcid:country/BWA,2010,0.0
dcs:who/DEVICES10,dcid:country/CAF,2013,0.0
dcs:who/DEVICES10,dcid:country/CAF,2010,0.0
dcs:who/DEVICES10,dcid:country/CAN,2021,1.48376
dcs:who/DEVICES10,dcid:country/CAN,2013,1.13695
dcs:who/DEVICES10,dcid:country/CAN,2010,1.18
dcs:who/DEVICES10,dcid:country/CHL,2013,0.0
dcs:who/DEVICES10,dcid:country/CHL,2010,0.0
dcs:who/DEVICES10,dcid:country/CIV,2013,0.0
dcs:who/DEVICES10,dcid:country/CIV,2010,0.0
dcs:who/DEVICES10,dcid:country/CMR,2013,0.0
dcs:who/DEVICES10,dcid:country/CMR,2010,0.0
dcs:who/DEVICES10,dcid:country/COD,2013,0.0
dcs:who/DEVICES10,dcid:country/COD,2010,0.0
dcs:who/DEVICES10,dcid:country/COM,2021,0.0
dcs:who/DEVICES10,dcid:country/COM,2013,0.0
dcs:who/DEVICES10,dcid:country/COM,2010,0.0
dcs:who/DEVICES10,dcid:country/CPV,2021,0.0
dcs:who/DEVICES10,dcid:country/CPV,2013,2.00442
dcs:who/DEVICES10,dcid:country/CPV,2010,2.02
dcs:who/DEVICES10,dcid:country/CRI,2013,0.20525
dcs:who/DEVICES10,dcid:country/CRI,2010,0.0
dcs:who/DEVICES10,dcid:country/CYP,2013,0.0
dcs:who/DEVICES10,dcid:country/CYP,2010,0.0
dcs:who/DEVICES10,dcid:country/CZE,2019,1.58745
dcs:who/DEVICES10,dcid:country/CZE,2013,0.56063
dcs:who/DEVICES10,dcid:country/CZE,2010,0.57
dcs:who/DEVICES10,dcid:country/DMA,2013,0.0
dcs:who/DEVICES10,dcid:country/DMA,2010,0.0
dcs:who/DEVICES10,dcid:country/DNK,2019,8.28729
dcs:who/DEVICES10,dcid:country/DNK,2013,5.87283
dcs:who/DEVICES10,dcid:country/DNK,2010,5.95
dcs:who/DEVICES10,dcid:country/ECU,2013,0.12708
dcs:who/DEVICES10,dcid:country/ECU,2010,0.14
dcs:who/DEVICES10,dcid:country/ERI,2013,0.0
dcs:who/DEVICES10,dcid:country/ERI,2010,0.0
dcs:who/DEVICES10,dcid:country/ESP,2019,1.7966
dcs:who/DEVICES10,dcid:country/EST,2019,2.26074
dcs:who/DEVICES10,dcid:country/EST,2013,0.77685
dcs:who/DEVICES10,dcid:country/EST,2010,0.75
dcs:who/DEVICES10,dcid:country/ETH,2021,0.0
dcs:who/DEVICES10,dcid:country/ETH,2013,0.0
dcs:who/DEVICES10,dcid:country/ETH,2010,0.0
dcs:who/DEVICES10,dcid:country/FIN,2021,2.70709
dcs:who/DEVICES10,dcid:country/FIN,2013,1.47429
dcs:who/DEVICES10,dcid:country/FJI,2013,0.0
dcs:who/DEVICES10,dcid:country/FJI,2010,0.0
dcs:who/DEVICES10,dcid:country/FRA,2019,2.55845
dcs:who/DEVICES10,dcid:country/FSM,2021,0.0
dcs:who/DEVICES10,dcid:country/FSM,2013,0.0
dcs:who/DEVICES10,dcid:country/FSM,2010,0.0
dcs:who/DEVICES10,dcid:country/GAB,2013,0.0
dcs:who/DEVICES10,dcid:country/GAB,2010,0.0
dcs:who/DEVICES10,dcid:country/GEO,2013,0.0
dcs:who/DEVICES10,dcid:country/GEO,2010,0.0
dcs:who/DEVICES10,dcid:country/GIN,2013,0.0
dcs:who/DEVICES10,dcid:country/GIN,2010,0.0
dcs:who/DEVICES10,dcid:country/GMB,2013,0.0
dcs:who/DEVICES10,dcid:country/GMB,2010,0.0
dcs:who/DEVICES10,dcid:country/GNB,2013,0.0
dcs:who/DEVICES10,dcid:country/GNB,2010,0.0
dcs:who/DEVICES10,dcid:country/GRC,2019,1.24724
dcs:who/DEVICES10,dcid:country/GRC,2013,0.44932
dcs:who/DEVICES10,dcid:country/GRD,2013,0.0
dcs:who/DEVICES10,dcid:country/GRD,2010,0.0
dcs:who/DEVICES10,dcid:country/HND,2013,0.0
dcs:who/DEVICES10,dcid:country/HND,2010,0.0
dcs:who/DEVICES10,dcid:country/HRV,2013,0.46623
dcs:who/DEVICES10,dcid:country/HRV,2010,0.45
dcs:who/DEVICES10,dcid:country/HUN,2019,0.93168
dcs:who/DEVICES10,dcid:country/HUN,2013,0.60272
dcs:who/DEVICES10,dcid:country/HUN,2010,0.6
dcs:who/DEVICES10,dcid:country/IRL,2019,1.8226
dcs:who/DEVICES10,dcid:country/IRL,2013,0.43223
dcs:who/DEVICES10,dcid:country/IRL,2010,0.45
dcs:who/DEVICES10,dcid:country/IRQ,2013,0.0
dcs:who/DEVICES10,dcid:country/IRQ,2010,0.0
dcs:who/DEVICES10,dcid:country/ISL,2019,2.93255
dcs:who/DEVICES10,dcid:country/ISL,2013,0.0
dcs:who/DEVICES10,dcid:country/ISL,2010,0.0
dcs:who/DEVICES10,dcid:country/ISR,2019,1.61738
dcs:who/DEVICES10,dcid:country/ISR,2013,0.77588
dcs:who/DEVICES10,dcid:country/ISR,2010,0.81
dcs:who/DEVICES10,dcid:country/ITA,2019,3.47326
dcs:who/DEVICES10,dcid:country/JAM,2013,0.0
dcs:who/DEVICES10,dcid:country/JAM,2010,0.0
dcs:who/DEVICES10,dcid:country/JOR,2021,0.39204
dcs:who/DEVICES10,dcid:country/JOR,2013,0.27496
dcs:who/DEVICES10,dcid:country/JOR,2010,0.32
dcs:who/DEVICES10,dcid:country/JPN,2019,4.63329
dcs:who/DEVICES10,dcid:country/JPN,2013,4.34941
dcs:who/DEVICES10,dcid:country/JPN,2010,4.37
dcs:who/DEVICES10,dcid:country/KAZ,2013,0.06083
dcs:who/DEVICES10,dcid:country/KAZ,2010,0.06
dcs:who/DEVICES10,dcid:country/KEN,2013,0.0
dcs:who/DEVICES10,dcid:country/KEN,2010,0.0
dcs:who/DEVICES10,dcid:country/KHM,2013,0.0
dcs:who/DEVICES10,dcid:country/KHM,2010,0.0
dcs:who/DEVICES10,dcid:country/KIR,2013,0.0
dcs:who/DEVICES10,dcid:country/KIR,2010,0.0
dcs:who/DEVICES10,dcid:country/KNA,2013,0.0
dcs:who/DEVICES10,dcid:country/KNA,2010,0.0
dcs:who/DEVICES10,dcid:country/KOR,2019,3.80347
dcs:who/DEVICES10,dcid:country/KOR,2013,3.1464
dcs:who/DEVICES10,dcid:country/KOR,2010,3.22
dcs:who/DEVICES10,dcid:country/LAO,2013,0.0
dcs:who/DEVICES10,dcid:country/LAO,2010,0.0
dcs:who/DEVICES10,dcid:country/LBN,2013,1.2443
dcs:who/DEVICES10,dcid:country/LBN,2010,1.42
dcs:who/DEVICES10,dcid:country/LBY,2013,0.16125
dcs:who/DEVICES10,dcid:country/LBY,2010,0.16
dcs:who/DEVICES10,dcid:country/LCA,2013,0.0
dcs:who/DEVICES10,dcid:country/LCA,2010,0.0
dcs:who/DEVICES10,dcid:country/LKA,2013,0.0
dcs:who/DEVICES10,dcid:country/LKA,2010,0.0
dcs:who/DEVICES10,dcid:country/LTU,2021,0.73475
dcs:who/DEVICES10,dcid:country/LTU,2013,0.33146
dcs:who/DEVICES10,dcid:country/LTU,2010,0.0
dcs:who/DEVICES10,dcid:country/LUX,2021,1.59744
dcs:who/DEVICES10,dcid:country/LUX,2013,1.88544
dcs:who/DEVICES10,dcid:country/LUX,2010,1.97
dcs:who/DEVICES10,dcid:country/LVA,2019,1.06045
dcs:who/DEVICES10,dcid:country/LVA,2013,0.0
dcs:who/DEVICES10,dcid:country/LVA,2010,0.0
dcs:who/DEVICES10,dcid:country/MAR,2013,0.0
dcs:who/DEVICES10,dcid:country/MAR,2010,0.0
dcs:who/DEVICES10,dcid:country/MCO,2013,26.43335
dcs:who/DEVICES10,dcid:country/MCO,2010,28.24
dcs:who/DEVICES10,dcid:country/MDA,2013,0.0
dcs:who/DEVICES10,dcid:country/MDG,2013,0.0
dcs:who/DEVICES10,dcid:country/MDG,2010,0.0
dcs:who/DEVICES10,dcid:country/MDV,2013,0.0
dcs:who/DEVICES10,dcid:country/MDV,2010,0.0
dcs:who/DEVICES10,dcid:country/MEX,2021,0.24043
dcs:who/DEVICES10,dcid:country/MEX,2013,0.11444
dcs:who/DEVICES10,dcid:country/MEX,2010,0.12
dcs:who/DEVICES10,dcid:country/MHL,2013,0.0
dcs:who/DEVICES10,dcid:country/MHL,2010,0.0
dcs:who/DEVICES10,dcid:country/MLI,2013,0.0
dcs:who/DEVICES10,dcid:country/MLI,2010,0.0
