SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000028,dcid:country/AFG,2018,17.12379
dcs:who/HIV_0000000028,dcid:country/AGO,2018,43.0
dcs:who/HIV_0000000028,dcid:country/ALB,2018,18.1731
dcs:who/HIV_0000000028,dcid:country/ARM,2018,42.676
dcs:who/HIV_0000000028,dcid:country/ATG,2018,81.21
dcs:who/HIV_0000000028,dcid:country/AZE,2018,84.82343
dcs:who/HIV_0000000028,dcid:country/BEN,2018,53.3407
dcs:who/HIV_0000000028,dcid:country/BFA,2018,49.28293
dcs:who/HIV_0000000028,dcid:country/BGD,2018,3.01099
dcs:who/HIV_0000000028,dcid:country/BHR,2018,27.48625
dcs:who/HIV_0000000028,dcid:country/BLR,2018,171.27989
dcs:who/HIV_0000000028,dcid:country/BRB,2018,11.55667
dcs:who/HIV_0000000028,dcid:country/BRN,2018,173.2325
dcs:who/HIV_0000000028,dcid:country/BWA,2018,432.84826
dcs:who/HIV_0000000028,dcid:country/CHL,2018,81.26219
dcs:who/HIV_0000000028,dcid:country/CIV,2018,108.07048
dcs:who/HIV_0000000028,dcid:country/CMR,2018,121.21262
dcs:who/HIV_0000000028,dcid:country/COL,2018,17.18105
dcs:who/HIV_0000000028,dcid:country/CUB,2018,176.2154
dcs:who/HIV_0000000028,dcid:country/DJI,2018,16.387
dcs:who/HIV_0000000028,dcid:country/DMA,2018,32.29
dcs:who/HIV_0000000028,dcid:country/DZA,2018,4.7141
dcs:who/HIV_0000000028,dcid:country/ECU,2018,75.4786
dcs:who/HIV_0000000028,dcid:country/EGY,2018,7.54067
dcs:who/HIV_0000000028,dcid:country/ERI,2018,54.56229
dcs:who/HIV_0000000028,dcid:country/ETH,2018,46.46086
dcs:who/HIV_0000000028,dcid:country/GAB,2018,47.97905
dcs:who/HIV_0000000028,dcid:country/GEO,2018,47.0355
dcs:who/HIV_0000000028,dcid:country/GHA,2018,57.13232
dcs:who/HIV_0000000028,dcid:country/GIN,2018,25.9129
dcs:who/HIV_0000000028,dcid:country/GMB,2018,44.72348
dcs:who/HIV_0000000028,dcid:country/GNB,2018,39.55263
dcs:who/HIV_0000000028,dcid:country/GRD,2018,16.98
dcs:who/HIV_0000000028,dcid:country/GTM,2018,22.66942
dcs:who/HIV_0000000028,dcid:country/GUY,2018,95.88875
dcs:who/HIV_0000000028,dcid:country/HND,2018,26.2424
dcs:who/HIV_0000000028,dcid:country/HTI,2018,83.55883
dcs:who/HIV_0000000028,dcid:country/IDN,2018,11.49665
dcs:who/HIV_0000000028,dcid:country/IND,2018,31.39922
dcs:who/HIV_0000000028,dcid:country/JOR,2018,80.1309
dcs:who/HIV_0000000028,dcid:country/KAZ,2018,161.54071
dcs:who/HIV_0000000028,dcid:country/KEN,2018,205.20704
dcs:who/HIV_0000000028,dcid:country/KGZ,2018,72.46222
dcs:who/HIV_0000000028,dcid:country/KHM,2018,25.0
dcs:who/HIV_0000000028,dcid:country/KIR,2018,61.61
dcs:who/HIV_0000000028,dcid:country/KWT,2018,291.63683
dcs:who/HIV_0000000028,dcid:country/LAO,2018,12.54944
dcs:who/HIV_0000000028,dcid:country/LBN,2018,0.77536
dcs:who/HIV_0000000028,dcid:country/LBR,2018,56.13042
dcs:who/HIV_0000000028,dcid:country/LKA,2018,56.14613
dcs:who/HIV_0000000028,dcid:country/LSO,2018,468.64048
dcs:who/HIV_0000000028,dcid:country/MAR,2018,15.64628
dcs:who/HIV_0000000028,dcid:country/MDA,2018,58.74317
dcs:who/HIV_0000000028,dcid:country/MDG,2018,24.29837
dcs:who/HIV_0000000028,dcid:country/MDV,2018,108.632
dcs:who/HIV_0000000028,dcid:country/MEX,2018,19.0
dcs:who/HIV_0000000028,dcid:country/MLI,2018,0.80508
dcs:who/HIV_0000000028,dcid:country/MMR,2018,23.35501
dcs:who/HIV_0000000028,dcid:country/MOZ,2018,331.77617
dcs:who/HIV_0000000028,dcid:country/MRT,2018,3.26455
dcs:who/HIV_0000000028,dcid:country/MUS,2018,61.77923
dcs:who/HIV_0000000028,dcid:country/MWI,2018,256.01884
dcs:who/HIV_0000000028,dcid:country/MYS,2018,34.49829
dcs:who/HIV_0000000028,dcid:country/NER,2018,38.6283
dcs:who/HIV_0000000028,dcid:country/NGA,2018,49.90948
dcs:who/HIV_0000000028,dcid:country/NIC,2018,66.21262
dcs:who/HIV_0000000028,dcid:country/NPL,2018,26.08488
dcs:who/HIV_0000000028,dcid:country/OMN,2018,131.51729
dcs:who/HIV_0000000028,dcid:country/PAK,2018,0.05964
dcs:who/HIV_0000000028,dcid:country/PER,2018,69.61841
dcs:who/HIV_0000000028,dcid:country/PNG,2018,25.52849
dcs:who/HIV_0000000028,dcid:country/PRY,2018,42.15786
dcs:who/HIV_0000000028,dcid:country/SDN,2018,6.05184
dcs:who/HIV_0000000028,dcid:country/SEN,2018,46.00038
dcs:who/HIV_0000000028,dcid:country/SGP,2018,41.25845
dcs:who/HIV_0000000028,dcid:country/SLB,2018,5.34571
dcs:who/HIV_0000000028,dcid:country/SLE,2018,85.86701
dcs:who/HIV_0000000028,dcid:country/SLV,2018,44.79844
dcs:who/HIV_0000000028,dcid:country/SOM,2018,10.72167
dcs:who/HIV_0000000028,dcid:country/SSD,2018,38.54282
dcs:who/HIV_0000000028,dcid:country/STP,2018,115.105
dcs:who/HIV_0000000028,dcid:country/SWZ,2018,355.51545
dcs:who/HIV_0000000028,dcid:country/SYC,2018,267.52
dcs:who/HIV_0000000028,dcid:country/TCD,2018,34.0
dcs:who/HIV_0000000028,dcid:country/TGO,2018,82.70557
dcs:who/HIV_0000000028,dcid:country/THA,2018,30.99924
dcs:who/HIV_0000000028,dcid:country/TJK,2018,85.78989
dcs:who/HIV_0000000028,dcid:country/TUN,2018,22.73026
dcs:who/HIV_0000000028,dcid:country/TZA,2018,244.63455
dcs:who/HIV_0000000028,dcid:country/UGA,2018,197.78412
dcs:who/HIV_0000000028,dcid:country/URY,2018,143.02412
dcs:who/HIV_0000000028,dcid:country/UZB,2018,99.64302
dcs:who/HIV_0000000028,dcid:country/VCT,2018,44.53
dcs:who/HIV_0000000028,dcid:country/VNM,2018,34.04907
dcs:who/HIV_0000000028,dcid:country/WSM,2018,57.785
dcs:who/HIV_0000000028,dcid:country/ZAF,2018,247.64344
dcs:who/HIV_0000000028,dcid:country/ZMB,2018,325.06408
dcs:who/HIV_0000000028,dcid:country/ZWE,2018,209.0991
