SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100100,2000,0.01
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100100,2005,0.01
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100100,2019,0.01
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100100,2010,0.0
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100400,2017,1.28
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100400,2005,1.88
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100400,2000,4.34
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100400,2015,2.26
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100400,2010,5.47
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100400,2019,0.38
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100500,2017,6.75
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100500,2010,17.2
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100500,2005,11.93
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100500,2015,9.45
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100500,2000,15.39
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100500,2019,6.12
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100600,2005,28.56
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100600,2000,36.95
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100600,2017,20.43
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100600,2015,27.43
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100600,2010,28.51
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00100600,2019,15.89
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00103000,2010,2.5
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00103000,2015,1.51
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00103000,2019,2.9
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00103000,2017,2.9
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00103000,2000,3.53
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00103000,2005,3.44
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00116000,2019,5.38
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00116000,2005,24.53
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00116000,2010,20.01
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00116000,2015,10.66
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00116000,2000,33.29
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00116000,2017,6.61
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00117000,2015,0.17
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00117000,2000,1.02
