SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WHS3_56,dcid:Earth,1982,18008.0
dcs:who/WHS3_56,dcid:Earth,2003,9043.0
dcs:who/WHS3_56,dcid:Earth,1991,23717.0
dcs:who/WHS3_56,dcid:Earth,1986,20394.0
dcs:who/WHS3_56,dcid:Earth,2022,2098.0
dcs:who/WHS3_56,dcid:Earth,1992,15829.0
dcs:who/WHS3_56,dcid:Earth,2009,5611.0
dcs:who/WHS3_56,dcid:Earth,2019,2173.0
dcs:who/WHS3_56,dcid:Earth,2005,9848.0
dcs:who/WHS3_56,dcid:Earth,2000,17935.0
dcs:who/WHS3_56,dcid:Earth,2004,9414.0
dcs:who/WHS3_56,dcid:Earth,1989,29064.0
dcs:who/WHS3_56,dcid:Earth,2002,11633.0
dcs:who/WHS3_56,dcid:Earth,1981,13284.0
dcs:who/WHS3_56,dcid:Earth,2001,14017.0
dcs:who/WHS3_56,dcid:Earth,1984,18483.0
dcs:who/WHS3_56,dcid:Earth,2014,2238.0
dcs:who/WHS3_56,dcid:Earth,2008,6635.0
dcs:who/WHS3_56,dcid:Earth,2015,3580.0
dcs:who/WHS3_56,dcid:Earth,1994,12872.0
dcs:who/WHS3_56,dcid:Earth,2007,6225.0
dcs:who/WHS3_56,dcid:Earth,2017,2266.0
dcs:who/WHS3_56,dcid:Earth,1998,16628.0
dcs:who/WHS3_56,dcid:Earth,1995,10538.0
dcs:who/WHS3_56,dcid:Earth,2010,5085.0
dcs:who/WHS3_56,dcid:Earth,1980,13005.0
dcs:who/WHS3_56,dcid:Earth,1996,13091.0
dcs:who/WHS3_56,dcid:Earth,2023,4585.0
dcs:who/WHS3_56,dcid:Earth,1999,10985.0
dcs:who/WHS3_56,dcid:Earth,1985,17438.0
dcs:who/WHS3_56,dcid:Earth,2006,8416.0
dcs:who/WHS3_56,dcid:Earth,1987,18985.0
dcs:who/WHS3_56,dcid:Earth,2020,2300.0
dcs:who/WHS3_56,dcid:Earth,1993,15985.0
dcs:who/WHS3_56,dcid:Earth,2013,4149.0
dcs:who/WHS3_56,dcid:Earth,2018,1803.0
dcs:who/WHS3_56,dcid:Earth,1983,15870.0
dcs:who/WHS3_56,dcid:Earth,1990,25293.0
dcs:who/WHS3_56,dcid:Earth,2011,4295.0
dcs:who/WHS3_56,dcid:Earth,2021,4140.0
dcs:who/WHS3_56,dcid:Earth,1997,15766.0
dcs:who/WHS3_56,dcid:Earth,1988,31886.0
dcs:who/WHS3_56,dcid:Earth,2012,4654.0
dcs:who/WHS3_56,dcid:Earth,2016,1997.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2016,399.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2003,2393.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2004,2229.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2013,721.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2021,135.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2008,1294.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2012,872.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1997,4761.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1992,5616.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2018,252.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1995,3915.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2009,1232.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2023,132.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2006,1097.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1984,3159.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1980,3149.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1988,14406.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1998,3324.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1996,3223.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2011,1076.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1993,6015.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2001,2577.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1989,14082.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1982,2304.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2019,130.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1990,11725.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1981,2539.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2002,2155.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1986,1252.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1987,699.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1999,1311.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1991,12837.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2007,1512.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2010,828.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2000,4322.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2020,229.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1983,1410.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1994,3959.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2022,123.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,1985,1481.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2014,658.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2005,1374.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2015,983.0
dcs:who/WHS3_56,dcid:SouthEasternAsia,2017,443.0
dcs:who/WHS3_56,dcid:africa,1988,5419.0
dcs:who/WHS3_56,dcid:africa,2000,5175.0
