SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/HIV_0000000006,dcid:Earth,1994,950000.0
dcs:who/HIV_0000000006,dcid:Earth,2000,1800000.0
dcs:who/HIV_0000000006,dcid:Earth,1996,1200000.0
dcs:who/HIV_0000000006,dcid:Earth,1993,800000.0
dcs:who/HIV_0000000006,dcid:Earth,2023,630000.0
dcs:who/HIV_0000000006,dcid:Earth,2007,1700000.0
dcs:who/HIV_0000000006,dcid:Earth,2005,2000000.0
dcs:who/HIV_0000000006,dcid:Earth,2015,930000.0
dcs:who/HIV_0000000006,dcid:Earth,1999,1700000.0
dcs:who/HIV_0000000006,dcid:Earth,2017,840000.0
dcs:who/HIV_0000000006,dcid:Earth,2002,2000000.0
dcs:who/HIV_0000000006,dcid:Earth,2016,880000.0
dcs:who/HIV_0000000006,dcid:Earth,2021,700000.0
dcs:who/HIV_0000000006,dcid:Earth,1991,530000.0
dcs:who/HIV_0000000006,dcid:Earth,2009,1400000.0
dcs:who/HIV_0000000006,dcid:Earth,2018,790000.0
dcs:who/HIV_0000000006,dcid:Earth,1995,1100000.0
dcs:who/HIV_0000000006,dcid:Earth,2010,1300000.0
dcs:who/HIV_0000000006,dcid:Earth,1998,1500000.0
dcs:who/HIV_0000000006,dcid:Earth,2008,1600000.0
dcs:who/HIV_0000000006,dcid:Earth,1990,420000.0
dcs:who/HIV_0000000006,dcid:Earth,2001,1900000.0
dcs:who/HIV_0000000006,dcid:Earth,2019,760000.0
dcs:who/HIV_0000000006,dcid:Earth,2020,730000.0
dcs:who/HIV_0000000006,dcid:Earth,2003,2000000.0
dcs:who/HIV_0000000006,dcid:Earth,2014,980000.0
dcs:who/HIV_0000000006,dcid:Earth,2011,1200000.0
dcs:who/HIV_0000000006,dcid:Earth,2013,1000000.0
dcs:who/HIV_0000000006,dcid:Earth,2012,1100000.0
dcs:who/HIV_0000000006,dcid:Earth,2006,1900000.0
dcs:who/HIV_0000000006,dcid:Earth,2004,2100000.0
dcs:who/HIV_0000000006,dcid:Earth,1992,660000.0
dcs:who/HIV_0000000006,dcid:Earth,2022,670000.0
dcs:who/HIV_0000000006,dcid:Earth,1997,1400000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2013,180000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2016,150000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2005,370000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2009,260000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2012,200000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2004,380000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2018,120000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2014,170000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2002,360000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2007,320000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2015,160000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2003,370000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2010,240000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2011,220000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2017,140000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2008,290000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2006,350000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2022,93000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1995,150000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1996,190000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1994,120000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2019,100000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1993,93000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1998,260000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1999,290000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2001,340000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1991,48000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2021,100000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1990,31000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2023,83000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1997,230000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,1992,68000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2020,97000.0
dcs:who/HIV_0000000006,dcid:SouthEasternAsia,2000,320000.0
dcs:who/HIV_0000000006,dcid:africa,1993,590000.0
dcs:who/HIV_0000000006,dcid:africa,2011,820000.0
dcs:who/HIV_0000000006,dcid:africa,2017,540000.0
dcs:who/HIV_0000000006,dcid:africa,2001,1400000.0
dcs:who/HIV_0000000006,dcid:africa,1992,490000.0
