SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GDO_q9x3_1,dcid:country/AUS,2017,115.0
dcs:who/GDO_q9x3_1,dcid:country/BEL,2017,4.0
dcs:who/GDO_q9x3_1,dcid:country/BGD,2017,2.0
dcs:who/GDO_q9x3_1,dcid:country/BRA,2017,196.0
dcs:who/GDO_q9x3_1,dcid:country/CHE,2017,6.0
dcs:who/GDO_q9x3_1,dcid:country/CZE,2017,17.0
dcs:who/GDO_q9x3_1,dcid:country/DEU,2017,539.0
dcs:who/GDO_q9x3_1,dcid:country/EST,2017,5.0
dcs:who/GDO_q9x3_1,dcid:country/FIN,2017,4.0
dcs:who/GDO_q9x3_1,dcid:country/FRA,2017,139.0
dcs:who/GDO_q9x3_1,dcid:country/GBR,2017,295.0
dcs:who/GDO_q9x3_1,dcid:country/IRL,2017,11.0
dcs:who/GDO_q9x3_1,dcid:country/ISR,2017,4.0
dcs:who/GDO_q9x3_1,dcid:country/ITA,2017,188.0
dcs:who/GDO_q9x3_1,dcid:country/JOR,2017,10.0
dcs:who/GDO_q9x3_1,dcid:country/JPN,2017,386.0
dcs:who/GDO_q9x3_1,dcid:country/KOR,2017,101.0
dcs:who/GDO_q9x3_1,dcid:country/LBN,2017,2.0
dcs:who/GDO_q9x3_1,dcid:country/LTU,2017,2.0
dcs:who/GDO_q9x3_1,dcid:country/MUS,2017,4.0
dcs:who/GDO_q9x3_1,dcid:country/MYS,2017,30.0
dcs:who/GDO_q9x3_1,dcid:country/NLD,2017,300.0
dcs:who/GDO_q9x3_1,dcid:country/NOR,2017,69.0
dcs:who/GDO_q9x3_1,dcid:country/POL,2017,191.0
dcs:who/GDO_q9x3_1,dcid:country/SGP,2017,8.0
dcs:who/GDO_q9x3_1,dcid:country/SWZ,2017,1.0
dcs:who/GDO_q9x3_1,dcid:country/USA,2017,4300.0
dcs:who/GDO_q9x3_1,dcid:country/ZAF,2017,97.0
