SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:oceania,2005,4.29
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100100,2000,6.9
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100100,2017,6.92
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100100,2005,6.82
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100100,2015,6.82
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100100,2019,7.31
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100100,2010,6.08
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100400,2000,8.0
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100400,2019,15.28
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100400,2017,16.37
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100400,2015,15.15
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100400,2005,5.4
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100400,2010,13.91
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100500,2000,9.43
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100500,2010,12.43
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100500,2005,12.83
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100500,2019,15.68
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100500,2017,14.2
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100500,2015,14.1
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100600,2019,7.41
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100600,2015,6.58
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100600,2017,6.75
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100600,2005,12.64
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100600,2000,11.07
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00100600,2010,7.83
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00103000,2010,11.29
